الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
156,2030,المصافي,الطاقة,51.3,0.3,51.5,20.4,👀 متابعة,5.5,4.8,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
157,1321,أنابيب الشرق,المواد الأساسية,189.9,0.0,50.1,20.3,⚠️ تصريف/توزيع,0.0,14.1,5.0,10.0,0.0,8.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
158,4191,أبو معطي,تجزئة السلع الكمالية,40.68,-0.5,52.5,20.2,⚠️ تصريف/توزيع,0.0,11.3,0.0,10.0,10.0,11.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
159,2110,الكابلات السعودية,السلع الرأسمالية,177.2,0.1,46.9,19.7,👀 متابعة,2.7,12.0,5.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
160,3020,أسمنت اليمامة,المواد الأساسية,23.46,1.3,59.6,19.4,⚠️ تصريف/توزيع,1.5,6.8,5.0,10.0,10.0,13.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
161,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,12.13,2.6,52.1,19.2,⚠️ تصريف/توزيع,3.8,8.0,5.0,0.0,10.0,7.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
162,1302,بوان,السلع الرأسمالية,35.52,3.6,61.3,19.0,👀 متابعة,6.0,2.9,0.0,5.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
163,2380,بترو رابغ,الطاقة,18.15,-0.1,58.9,18.5,⚠️ تصريف/توزيع,0.0,13.9,0.0,5.0,10.0,10.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
164,2100,وفرة,إنتاج الأغذية,21.3,0.6,57.0,18.3,⚠️ تصريف/توزيع,0.0,10.7,0.0,10.0,10.0,12.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
165,6001,حلواني إخوان,إنتاج الأغذية,32.3,0.5,52.0,17.8,⚠️ تصريف/توزيع,0.0,12.6,5.0,0.0,10.0,9.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
166,2081,الخريف,المرافق العامة,100.8,0.8,54.0,17.3,⚠️ تصريف/توزيع,0.9,6.9,5.0,10.0,5.0,10.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
167,4140,صادرات,السلع الرأسمالية,2.32,0.0,46.4,16.7,👀 متابعة,0.4,1.3,5.0,10.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة
168,4325,مسار,إدارة وتطوير العقارات,17.97,0.1,43.6,16.6,👀 متابعة,14.3,0.0,5.2,0.0,0.0,2.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.18) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
169,2230,الكيميائية,الرعاية الصحية,7.89,0.9,43.0,16.4,⚠️ تصريف/توزيع,15.0,2.9,0.3,5.0,0.0,6.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.14) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
170,4015,جمجوم فارما,الأدوية,140.0,0.4,41.3,16.2,👀 متابعة,8.3,2.7,5.6,0.0,0.0,0.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
171,6020,جاكو,إنتاج الأغذية,12.43,1.2,53.8,16.1,⚠️ تصريف/توزيع,5.6,5.5,0.0,10.0,10.0,14.9,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
172,2284,المطاحن الحديثة,إنتاج الأغذية,27.54,0.9,50.9,12.9,👀 متابعة,3.7,1.9,0.0,10.0,0.0,2.6,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
173,4071,العربية,الإعلام والترفيه,65.0,0.2,47.7,12.9,👀 متابعة,2.1,6.3,5.0,5.0,0.0,5.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
174,4310,مدينة المعرفة,إدارة وتطوير العقارات,18.07,3.6,59.7,12.5,👀 متابعة,4.8,0.0,0.0,0.0,10.0,2.4,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
175,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,35.28,0.2,49.3,11.8,⚠️ تصريف/توزيع,0.0,7.0,5.0,10.0,0.0,10.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
176,2170,اللجين,المواد الأساسية,28.0,2.3,61.2,11.4,⚠️ تصريف/توزيع,4.4,12.0,0.0,5.0,5.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.4x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
177,6040,تبوك الزراعية,إنتاج الأغذية,9.07,0.8,46.1,9.6,👀 متابعة,7.4,0.0,5.0,0.0,0.0,2.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
178,4008,ساكو,تجزئة السلع الكمالية,21.25,1.6,52.3,9.3,⚠️ تصريف/توزيع,9.0,0.0,0.0,5.0,5.0,9.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
179,2240,الزامل للصناعة,المواد الأساسية,27.72,8.4,62.6,8.4,⚠️ تصريف/توزيع,3.3,1.7,0.0,5.0,5.0,6.6,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
180,4170,شمس,الخدمات الاستهلاكية,14.77,2.5,56.5,8.1,⚠️ تصريف/توزيع,0.5,6.2,0.0,10.0,5.0,13.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
181,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.68,-2.7,32.1,7.3,⚠️ تصريف/توزيع,4.1,4.9,7.1,0.0,0.0,8.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
182,6090,جازادكو,إنتاج الأغذية,8.28,2.0,58.0,6.8,⚠️ تصريف/توزيع,0.0,2.1,0.0,10.0,5.0,10.3,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
183,4020,العقارية,إدارة وتطوير العقارات,15.69,-1.6,40.8,6.7,⚠️ تصريف/توزيع,15.0,0.0,1.7,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.21) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
184,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.8,0.3,43.8,6.5,⚠️ تصريف/توزيع,0.0,1.3,5.2,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.67,1.1,56.1,6.4,⚠️ تصريف/توزيع,0.0,6.1,5.0,10.0,5.0,19.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
186,2285,المطاحن العربية,إنتاج الأغذية,42.32,0.1,43.4,5.5,⚠️ تصريف/توزيع,10.1,3.6,0.3,0.0,0.0,8.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
187,2084,مياهنا,المرافق العامة,11.29,1.1,48.4,5.2,⚠️ تصريف/توزيع,3.3,10.1,0.0,5.0,0.0,13.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
188,2286,المطاحن الرابعة,إنتاج الأغذية,3.98,-2.5,33.3,5.1,⚠️ تصريف/توزيع,11.3,0.0,1.9,0.0,0.0,8.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
189,4040,سابتكو,النقل,11.41,-0.5,35.2,4.1,👀 متابعة,0.4,6.1,1.6,0.0,0.0,3.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
190,1303,الصناعات الكهربائية,السلع الرأسمالية,15.15,0.5,50.3,2.5,⚠️ تصريف/توزيع,1.2,6.3,0.0,10.0,0.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
191,4110,باتك,السلع الرأسمالية,2.04,1.0,52.4,1.6,⚠️ تصريف/توزيع,1.3,0.0,0.0,10.0,5.0,14.7,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
192,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.25,-1.5,33.7,0.6,⚠️ تصريف/توزيع,0.9,7.9,1.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
193,1182,أملاك,الخدمات المالية,8.87,0.1,51.4,0.0,⚠️ تصريف/توزيع,0.0,5.1,0.0,5.0,10.0,25.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
194,2130,صدق,السلع طويلة الأجل,16.35,-1.3,45.3,0.0,⚠️ تصريف/توزيع,0.0,1.7,0.0,5.0,0.0,22.2,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
195,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.3,0.3,50.5,0.0,⚠️ تصريف/توزيع,0.0,1.4,0.0,10.0,5.0,19.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
196,4141,العمران,السلع الرأسمالية,19.81,3.8,56.6,0.0,⚠️ تصريف/توزيع,0.0,8.0,5.0,5.0,0.0,20.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
197,4082,مرنة,الخدمات المالية,8.06,-3.7,38.7,0.0,⚠️ تصريف/توزيع,0.0,0.7,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,4192,السيف غاليري,تجزئة السلع الكمالية,6.5,-0.8,37.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.2,5.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
199,4291,الوطنية للتعليم,الخدمات الاستهلاكية,140.3,-1.5,40.9,0.0,⚠️ تصريف/توزيع,0.0,0.7,5.7,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.64,-2.9,43.8,0.0,⚠️ تصريف/توزيع,0.0,2.8,5.5,10.0,0.0,24.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
201,4339,دراية ريت,الصناديق العقارية المتداولة,5.24,0.4,45.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,10.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
202,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.36,-4.5,27.1,0.0,⚠️ تصريف/توزيع,0.0,4.1,2.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
203,6012,ريدان,الخدمات الاستهلاكية,17.48,2.9,52.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,10.0,19.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
