الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
159,6040,تبوك الزراعية,إنتاج الأغذية,9.28,-1.0,53.8,10.5,⚠️ تصريف/توزيع,0.0,3.8,5.0,5.0,5.0,8.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
160,2284,المطاحن الحديثة,إنتاج الأغذية,27.5,-1.3,47.5,10.1,⚠️ تصريف/توزيع,0.0,8.0,5.0,10.0,0.0,12.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
161,4144,رؤوم,السلع الرأسمالية,72.7,1.2,52.1,9.6,⚠️ تصريف/توزيع,6.7,0.0,5.0,0.0,5.0,7.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
162,2084,مياهنا,المرافق العامة,11.17,1.3,44.7,9.1,👀 متابعة,0.0,1.4,5.0,5.0,0.0,2.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
163,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,5.0,2.7,51.7,8.5,⚠️ تصريف/توزيع,8.4,0.0,5.0,5.0,0.0,9.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
164,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.43,-1.2,46.6,8.0,⚠️ تصريف/توزيع,6.8,0.6,0.0,0.0,10.0,9.4,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
165,1303,الصناعات الكهربائية,السلع الرأسمالية,15.13,0.7,48.5,7.8,⚠️ تصريف/توزيع,0.0,7.8,5.0,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.41) رغم ارتفاع السعر مؤخراً
166,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,35.24,-2.2,49.6,7.6,⚠️ تصريف/توزيع,0.0,7.6,5.0,0.0,10.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
167,2370,مسك,السلع الرأسمالية,30.34,-0.6,42.2,7.6,👀 متابعة,0.0,2.9,5.5,5.0,0.0,5.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
168,2360,الفخارية,المواد الأساسية,17.72,-0.2,45.8,7.5,⚠️ تصريف/توزيع,0.0,0.4,5.0,0.0,10.0,7.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
169,3050,أسمنت الجنوب,المواد الأساسية,19.14,0.6,57.3,7.2,⚠️ تصريف/توزيع,0.0,0.0,0.0,15.0,10.0,17.8,👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
170,2282,نقي,إنتاج الأغذية,56.25,-1.0,49.6,7.0,⚠️ تصريف/توزيع,0.0,12.0,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.41) رغم ارتفاع السعر مؤخراً
171,4336,ملكية ريت,الصناديق العقارية المتداولة,4.48,-0.7,40.5,6.9,⚠️ تصريف/توزيع,0.0,1.2,5.7,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
172,2160,أميانتيت,السلع الرأسمالية,13.0,-1.4,51.4,6.2,⚠️ تصريف/توزيع,0.0,6.2,5.0,0.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
173,6001,حلواني إخوان,إنتاج الأغذية,32.1,-1.8,50.1,5.4,⚠️ تصريف/توزيع,0.0,0.4,5.0,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
174,4339,دراية ريت,الصناديق العقارية المتداولة,5.26,-1.3,48.1,5.3,⚠️ تصريف/توزيع,0.0,0.8,5.0,15.0,0.0,15.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
175,2110,الكابلات السعودية,السلع الرأسمالية,178.8,0.2,53.1,5.0,⚠️ تصريف/توزيع,0.0,3.9,0.0,0.0,10.0,8.9,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
176,2170,اللجين,المواد الأساسية,27.12,-0.5,45.0,5.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
177,4348,الخبير ريت,الصناديق العقارية المتداولة,5.63,-0.2,44.9,5.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
178,6090,جازادكو,إنتاج الأغذية,8.15,0.4,48.3,4.8,⚠️ تصريف/توزيع,0.0,2.1,5.0,10.0,5.0,17.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
179,1183,سهل,الخدمات المالية,14.09,-3.8,36.0,4.7,⚠️ تصريف/توزيع,0.0,8.0,3.6,0.0,0.0,6.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
180,2320,البابطين,السلع الرأسمالية,58.9,-3.5,46.7,3.7,👀 متابعة,2.0,0.9,5.0,0.0,0.0,4.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
181,4165,الماجد,المنتجات المنزلية والشخصية,118.1,-1.4,38.9,3.7,⚠️ تصريف/توزيع,0.0,3.3,7.5,0.0,0.0,7.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
182,2381,الحفر العربية,الطاقة,87.25,-1.8,48.4,3.3,👀 متابعة,0.0,0.2,5.0,0.0,0.0,1.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
183,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.8,-0.4,46.2,3.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,15.0,0.0,17.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
184,4040,سابتكو,النقل,11.54,-3.3,41.7,2.2,⚠️ تصريف/توزيع,0.0,1.6,5.5,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
185,4012,الأصيل,السلع طويلة الأجل,3.49,1.5,53.9,1.9,⚠️ تصريف/توزيع,0.0,0.1,5.0,10.0,0.0,13.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
186,4071,العربية,الإعلام والترفيه,63.6,-3.4,33.7,1.2,⚠️ تصريف/توزيع,0.0,4.4,1.8,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
187,1212,أسترا الصناعية,السلع الرأسمالية,138.1,-0.6,50.5,0.0,⚠️ تصريف/توزيع,0.3,12.0,0.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
188,2300,صناعة الورق,المواد الأساسية,61.25,-2.2,32.9,0.0,⚠️ تصريف/توزيع,0.0,2.6,1.9,0.0,0.0,6.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
189,2310,سبكيم العالمية,المواد الأساسية,13.13,-0.7,40.7,0.0,👀 متابعة,0.0,4.1,1.7,0.0,0.0,5.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
190,2130,صدق,السلع طويلة الأجل,16.28,-1.6,37.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.8,0.0,0.0,8.4,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
191,2100,وفرة,إنتاج الأغذية,20.86,-1.5,40.9,0.0,⚠️ تصريف/توزيع,0.4,0.0,5.6,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
192,1321,أنابيب الشرق,المواد الأساسية,188.1,-2.3,38.4,0.0,⚠️ تصريف/توزيع,0.0,1.1,1.1,0.0,0.0,9.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
193,2080,الغاز,المرافق العامة,59.95,-0.3,41.4,0.0,⚠️ تصريف/توزيع,0.0,2.2,0.6,5.0,0.0,8.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
194,4142,كابلات الرياض,السلع الرأسمالية,105.3,-2.8,44.7,0.0,⚠️ تصريف/توزيع,0.0,2.1,5.1,0.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
195,4141,العمران,السلع الرأسمالية,19.35,-4.0,44.0,0.0,⚠️ تصريف/توزيع,0.0,1.4,0.4,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً
196,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.63,-2.1,37.5,0.0,⚠️ تصريف/توزيع,5.1,0.0,3.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
197,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.42,-2.3,41.7,0.0,👀 متابعة,1.8,2.1,0.5,0.0,0.0,6.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
198,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.16,0.5,51.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,10.0,0.0,25.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
199,4320,الأندلس,إدارة وتطوير العقارات,14.65,-0.1,46.7,0.0,⚠️ تصريف/توزيع,0.0,4.3,0.0,5.0,0.0,9.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
200,4191,أبو معطي,تجزئة السلع الكمالية,40.32,-1.8,42.1,0.0,⚠️ تصريف/توزيع,2.3,0.6,0.5,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
201,4264,ناس,النقل,49.28,-0.4,46.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,0.0,7.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
202,6013,التطويرية الغذائية,الخدمات الاستهلاكية,88.95,-0.9,46.2,0.0,⚠️ تصريف/توزيع,0.0,8.0,5.0,5.0,0.0,24.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
203,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.59,-1.7,39.7,0.0,⚠️ تصريف/توزيع,3.0,0.0,0.8,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
