الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
150,2100,وفرة,إنتاج الأغذية,21.3,2.9,56.6,21.5,⚠️ تصريف/توزيع,1.9,13.8,0.0,10.0,5.0,9.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
151,2240,الزامل للصناعة,المواد الأساسية,27.68,1.5,51.2,21.2,👀 متابعة,3.8,12.4,0.0,5.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x
152,3090,أسمنت تبوك,المواد الأساسية,7.5,1.9,61.4,20.7,⚠️ تصريف/توزيع,0.5,12.4,5.0,10.0,5.0,12.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.1x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
153,2081,الخريف,المرافق العامة,100.9,1.1,45.4,20.5,👀 متابعة,5.6,5.5,5.0,10.0,0.0,5.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
154,1183,سهل,الخدمات المالية,14.73,2.9,55.0,20.2,👀 متابعة,8.7,0.0,5.0,5.0,5.0,3.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
155,6004,كاتريون,الخدمات التجارية والمهنية,69.15,-1.2,48.3,20.1,👀 متابعة,13.5,3.9,0.0,5.0,0.0,2.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.17) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
156,4051,باعظيم,تجزئة السلع الكمالية,5.58,2.4,55.3,20.0,⚠️ تصريف/توزيع,15.0,0.0,5.0,5.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.42) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
157,3092,أسمنت الرياض,المواد الأساسية,22.06,0.4,58.5,19.7,⚠️ تصريف/توزيع,0.0,10.6,5.0,10.0,5.0,10.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
158,2120,متطورة,الخدمات المالية,15.83,5.3,62.2,19.7,⚠️ تصريف/توزيع,5.3,15.0,0.0,5.0,5.0,10.6,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
159,1810,سيرا,الخدمات الاستهلاكية,20.5,2.0,49.1,17.1,⚠️ تصريف/توزيع,8.0,2.6,5.0,10.0,0.0,8.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
160,4261,ذيب,النقل,22.62,2.7,58.5,16.3,⚠️ تصريف/توزيع,0.0,11.3,5.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
161,2084,مياهنا,المرافق العامة,12.6,0.6,51.6,15.7,⚠️ تصريف/توزيع,2.9,15.3,0.0,5.0,0.0,7.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
162,2190,سيسكو القابضة,النقل,35.26,-1.5,42.0,15.2,👀 متابعة,0.0,9.0,6.2,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
163,2290,ينساب,المواد الأساسية,31.18,2.6,54.0,14.6,⚠️ تصريف/توزيع,1.6,4.2,0.0,5.0,10.0,6.2,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
164,4321,سينومي سنترز,إدارة وتطوير العقارات,15.93,2.5,58.8,14.6,⚠️ تصريف/توزيع,2.1,3.6,0.0,10.0,5.0,6.2,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
165,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.5,2.5,56.6,14.4,⚠️ تصريف/توزيع,2.3,10.7,0.0,5.0,5.0,8.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
166,2080,الغاز,المرافق العامة,64.35,0.4,51.2,14.1,⚠️ تصريف/توزيع,0.0,9.1,5.0,10.0,0.0,10.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
167,4004,دله الصحية,الرعاية الصحية,105.0,0.2,39.9,13.8,⚠️ تصريف/توزيع,15.0,8.0,0.8,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.44) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
168,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,8.05,0.0,42.3,13.4,⚠️ تصريف/توزيع,0.0,8.0,5.4,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.9x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
169,2281,تنمية,إنتاج الأغذية,56.2,2.6,59.3,13.2,⚠️ تصريف/توزيع,0.0,13.2,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 5.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
170,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.5,3.4,61.4,13.2,⚠️ تصريف/توزيع,0.0,8.0,5.0,10.0,5.0,14.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
171,4260,بدجت السعودية,النقل,27.84,-1.6,47.7,12.9,👀 متابعة,3.1,7.2,0.0,5.0,0.0,2.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
172,6013,التطويرية الغذائية,الخدمات الاستهلاكية,93.15,2.2,51.6,12.9,⚠️ تصريف/توزيع,0.1,10.9,0.0,5.0,5.0,8.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
173,2270,سدافكو,إنتاج الأغذية,202.6,-0.2,44.3,12.2,👀 متابعة,3.6,8.3,0.3,0.0,0.0,0.0,لا توجد إشارات
174,4330,الرياض ريت,الصناديق العقارية المتداولة,4.9,1.9,65.0,11.9,⚠️ تصريف/توزيع,2.5,4.4,5.0,10.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
175,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,34.1,2.2,52.9,11.8,⚠️ تصريف/توزيع,1.8,9.8,0.0,5.0,5.0,9.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
176,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,11.76,4.3,57.5,11.4,⚠️ تصريف/توزيع,1.5,6.2,0.0,5.0,5.0,6.3,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
177,4324,بنان,إدارة وتطوير العقارات,3.03,3.8,53.9,11.3,⚠️ تصريف/توزيع,5.0,1.0,0.0,10.0,5.0,9.6,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
178,2140,أيان,الرعاية الصحية,9.39,1.7,47.2,11.2,⚠️ تصريف/توزيع,1.1,6.9,5.0,10.0,0.0,11.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
179,6020,جاكو,إنتاج الأغذية,12.42,2.9,61.0,11.0,⚠️ تصريف/توزيع,1.0,10.0,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
180,4016,أفالون فارما,الأدوية,58.55,1.5,54.9,9.9,⚠️ تصريف/توزيع,1.2,7.2,0.0,10.0,0.0,8.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
181,4071,العربية,الإعلام والترفيه,82.45,1.2,55.2,9.9,⚠️ تصريف/توزيع,0.0,4.9,5.0,10.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
182,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.42,-3.8,33.6,9.6,👀 متابعة,0.0,5.6,4.5,0.0,0.0,0.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
183,4020,العقارية,إدارة وتطوير العقارات,16.23,1.6,51.7,9.1,⚠️ تصريف/توزيع,1.0,12.0,0.0,5.0,0.0,8.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
184,4003,إكسترا,تجزئة السلع الكمالية,68.2,4.0,58.2,9.0,⚠️ تصريف/توزيع,0.0,9.0,0.0,10.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
185,3080,أسمنت الشرقية,المواد الأساسية,24.9,-1.3,34.3,8.4,⚠️ تصريف/توزيع,5.8,2.3,6.7,0.0,0.0,6.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
186,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.8,-2.3,33.4,8.3,👀 متابعة,0.0,0.3,4.7,5.0,0.0,1.7,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
187,4150,التعمير,إدارة وتطوير العقارات,15.99,-1.1,31.4,8.2,⚠️ تصريف/توزيع,0.0,7.6,5.4,5.0,0.0,9.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
188,2285,المطاحن العربية,إنتاج الأغذية,44.24,-1.6,45.6,7.0,⚠️ تصريف/توزيع,0.0,12.0,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
189,4339,دراية ريت,الصناديق العقارية المتداولة,5.34,0.8,46.5,5.9,⚠️ تصريف/توزيع,0.0,0.9,5.0,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
190,4170,شمس,الخدمات الاستهلاكية,15.04,-0.1,45.1,4.6,⚠️ تصريف/توزيع,2.2,4.8,0.0,5.0,0.0,7.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
191,2310,سبكيم العالمية,المواد الأساسية,13.26,1.9,55.7,4.3,⚠️ تصريف/توزيع,0.0,3.6,0.0,10.0,0.0,9.3,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
192,4142,كابلات الرياض,السلع الرأسمالية,104.1,2.2,54.0,4.1,⚠️ تصريف/توزيع,0.0,4.1,5.0,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
193,3003,أسمنت المدينة,المواد الأساسية,10.14,0.2,43.0,3.3,⚠️ تصريف/توزيع,2.1,4.7,0.3,10.0,0.0,13.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
194,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.5,1.7,49.6,2.7,⚠️ تصريف/توزيع,0.4,3.4,5.0,10.0,0.0,16.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
195,4264,ناس,النقل,49.58,0.2,40.1,1.8,⚠️ تصريف/توزيع,1.6,4.4,0.8,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
196,5110,السعودية للطاقة,المرافق العامة,17.26,1.3,46.1,1.0,⚠️ تصريف/توزيع,1.4,6.5,0.0,5.0,0.0,11.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
197,4070,تهامة,الإعلام والترفيه,17.17,0.3,49.9,0.0,⚠️ تصريف/توزيع,0.0,5.7,0.0,0.0,0.0,8.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
198,4100,مكة,إدارة وتطوير العقارات,80.75,0.2,46.4,0.0,⚠️ تصريف/توزيع,0.0,2.3,0.0,5.0,0.0,15.2,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
199,4008,ساكو,تجزئة السلع الكمالية,21.84,0.4,41.9,0.0,⚠️ تصريف/توزيع,2.1,3.8,0.5,0.0,0.0,6.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
200,3040,أسمنت القصيم,المواد الأساسية,43.28,-3.2,34.2,0.0,⚠️ تصريف/توزيع,0.0,2.4,4.3,5.0,0.0,17.4,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
201,4030,البحري,الطاقة,31.24,-3.2,46.0,0.0,⚠️ تصريف/توزيع,0.0,3.3,0.0,5.0,0.0,22.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
202,4333,تعليم ريت,الصناديق العقارية المتداولة,10.19,-1.7,32.3,0.0,⚠️ تصريف/توزيع,0.0,8.0,2.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
203,4191,أبو معطي,تجزئة السلع الكمالية,40.88,1.0,51.0,0.0,⚠️ تصريف/توزيع,2.9,1.4,0.0,5.0,5.0,16.6,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
