الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
192,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,5.14,-2.1,42.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.2,0.0,0.0,8.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
193,3092,أسمنت الرياض,المواد الأساسية,22.47,1.0,52.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,5.0,8.7,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
194,4130,درب السعودية,الخدمات المالية,2.24,-3.4,43.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
195,4014,دار المعدات,الرعاية الصحية,27.58,-2.0,45.2,0.0,⚠️ تصريف/توزيع,4.3,1.5,0.0,5.0,0.0,11.7,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
196,4165,الماجد,المنتجات المنزلية والشخصية,119.0,-0.7,42.1,0.0,⚠️ تصريف/توزيع,3.9,3.2,1.2,0.0,0.0,9.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
197,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.39,-2.9,30.0,0.0,⚠️ تصريف/توزيع,0.0,5.1,2.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
198,4322,رتال,إدارة وتطوير العقارات,9.19,-7.2,22.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.6,5.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
199,4191,أبو معطي,تجزئة السلع الكمالية,39.42,-3.3,34.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.3,0.0,0.0,6.6,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
200,4230,البحر الأحمر,إدارة وتطوير العقارات,23.17,-5.0,46.4,0.0,⚠️ تصريف/توزيع,0.0,2.2,5.0,0.0,0.0,10.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
201,4320,الأندلس,إدارة وتطوير العقارات,14.81,-2.8,47.4,0.0,⚠️ تصريف/توزيع,0.0,2.0,0.0,10.0,0.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.36) رغم ارتفاع السعر مؤخراً
202,4347,بنيان ريت,الصناديق العقارية المتداولة,9.79,-0.8,48.5,0.0,⚠️ تصريف/توزيع,0.0,0.1,5.0,10.0,0.0,17.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
203,7203,علم,التطبيقات وخدمات التقنية,599.5,-4.8,32.2,0.0,⚠️ تصريف/توزيع,0.0,2.2,5.1,10.0,0.0,20.5,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
