الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
177,2270,سدافكو,إنتاج الأغذية,199.5,-3.7,27.0,0.9,⚠️ تصريف/توزيع,0.0,8.0,2.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.7x | ⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
178,4080,سناد القابضة,إنتاج الأغذية,7.95,-1.2,42.3,0.9,⚠️ تصريف/توزيع,0.0,5.4,5.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
179,2282,نقي,إنتاج الأغذية,56.1,-1.4,40.5,0.9,👀 متابعة,0.0,0.9,5.7,0.0,0.0,5.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
180,2320,البابطين,السلع الرأسمالية,59.25,-0.1,45.7,0.8,⚠️ تصريف/توزيع,0.0,2.4,5.0,0.0,0.0,6.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
181,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.11,-1.3,36.3,0.6,⚠️ تصريف/توزيع,0.0,7.2,3.5,5.0,0.0,15.0,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
182,4340,الراجحي ريت,الصناديق العقارية المتداولة,7.92,-1.5,29.3,0.5,⚠️ تصريف/توزيع,0.0,8.0,2.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
183,1183,سهل,الخدمات المالية,14.36,-1.2,31.7,0.1,⚠️ تصريف/توزيع,0.0,8.0,2.1,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
184,1303,الصناعات الكهربائية,السلع الرأسمالية,15.1,-3.3,43.8,0.0,⚠️ تصريف/توزيع,0.0,2.9,0.5,0.0,0.0,15.6,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
185,1321,أنابيب الشرق,المواد الأساسية,190.0,-3.0,41.4,0.0,👀 متابعة,0.0,2.7,1.5,0.0,0.0,4.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
186,1835,تمكين,الخدمات التجارية والمهنية,45.7,-5.8,21.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
187,2050,مجموعة صافولا,إنتاج الأغذية,25.4,1.0,40.4,0.0,⚠️ تصريف/توزيع,2.9,0.9,0.7,0.0,0.0,7.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
188,2240,الزامل للصناعة,المواد الأساسية,25.7,-9.0,30.4,0.0,⚠️ تصريف/توزيع,0.8,2.7,5.8,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
189,4164,النهدي,تجزئة وتوزيع السلع الاستهلاكية,93.45,-2.5,41.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.3,10.0,0.0,18.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
190,4140,صادرات,السلع الرأسمالية,2.32,-2.1,39.6,0.0,⚠️ تصريف/توزيع,0.0,1.1,0.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
191,4040,سابتكو,النقل,11.64,-2.3,41.4,0.0,⚠️ تصريف/توزيع,0.0,0.9,5.6,0.0,0.0,6.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
192,4002,المواساة,الرعاية الصحية,62.45,-1.5,53.2,0.0,⚠️ تصريف/توزيع,0.0,3.0,0.0,10.0,0.0,20.9,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
193,4004,دله الصحية,الرعاية الصحية,95.8,-4.5,30.9,0.0,⚠️ تصريف/توزيع,0.0,2.8,7.2,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
194,4017,فقيه الطبية,الرعاية الصحية,34.56,0.7,49.9,0.0,⚠️ تصريف/توزيع,0.0,2.6,0.0,10.0,0.0,16.4,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.46) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
195,4016,أفالون فارما,الأدوية,59.35,-1.8,41.8,0.0,⚠️ تصريف/توزيع,0.0,3.9,1.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
196,3030,أسمنت السعودية,المواد الأساسية,28.06,0.6,49.8,0.0,⚠️ تصريف/توزيع,0.6,0.0,5.0,10.0,0.0,18.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
197,4141,العمران,السلع الرأسمالية,19.0,-8.7,19.5,0.0,⚠️ تصريف/توزيع,0.0,1.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
198,4320,الأندلس,إدارة وتطوير العقارات,14.66,-0.3,44.3,0.0,⚠️ تصريف/توزيع,0.0,5.8,0.1,0.0,0.0,9.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
199,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.79,-1.3,41.5,0.0,⚠️ تصريف/توزيع,5.2,0.0,0.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,6013,التطويرية الغذائية,الخدمات الاستهلاكية,88.9,0.2,40.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
201,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.65,-0.6,46.5,0.0,⚠️ تصريف/توزيع,1.7,3.5,0.0,5.0,0.0,13.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
202,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.39,-1.9,35.8,0.0,⚠️ تصريف/توزيع,5.8,0.0,1.5,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
203,6070,الجوف,إنتاج الأغذية,38.62,-1.8,32.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.0,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
