الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
189,4165,الماجد,المنتجات المنزلية والشخصية,118.7,-1.1,40.1,0.0,⚠️ تصريف/توزيع,2.0,1.4,2.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
190,4140,صادرات,السلع الرأسمالية,2.34,-3.3,35.9,0.0,👀 متابعة,0.0,0.0,3.6,0.0,0.0,4.0,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
191,4145,أو جي سي,السلع الرأسمالية,23.63,-1.9,36.3,0.0,⚠️ تصريف/توزيع,0.4,6.0,1.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
192,4014,دار المعدات,الرعاية الصحية,27.48,-1.9,41.7,0.0,⚠️ تصريف/توزيع,2.7,1.4,0.5,0.0,0.0,9.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
193,4013,سليمان الحبيب,الرعاية الصحية,232.8,-2.8,45.6,0.0,⚠️ تصريف/توزيع,0.0,6.0,0.0,0.0,0.0,14.8,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
194,4017,فقيه الطبية,الرعاية الصحية,34.34,-4.1,34.2,0.0,⚠️ تصريف/توزيع,0.0,5.6,1.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
195,4016,أفالون فارما,الأدوية,60.8,3.1,53.8,0.0,⚠️ تصريف/توزيع,0.4,0.0,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
196,3008,الكثيري,المواد الأساسية,1.38,-2.8,34.9,0.0,⚠️ تصريف/توزيع,5.2,0.0,4.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
197,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,5.13,-1.9,40.1,0.0,⚠️ تصريف/توزيع,0.0,1.3,7.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,3092,أسمنت الرياض,المواد الأساسية,22.33,0.8,45.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
199,4130,درب السعودية,الخدمات المالية,2.24,-2.6,43.3,0.0,👀 متابعة,0.0,0.0,5.7,0.0,0.0,5.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
200,4322,رتال,إدارة وتطوير العقارات,9.1,-8.1,20.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.9,5.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
201,4191,أبو معطي,تجزئة السلع الكمالية,39.32,-3.6,32.0,0.0,👀 متابعة,0.0,0.0,2.1,0.0,0.0,3.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
202,4347,بنيان ريت,الصناديق العقارية المتداولة,9.77,-1.1,46.1,0.0,⚠️ تصريف/توزيع,0.0,0.7,5.0,5.0,0.0,15.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
203,7203,علم,التطبيقات وخدمات التقنية,598.0,-4.9,31.2,0.0,⚠️ تصريف/توزيع,0.0,1.4,5.5,10.0,0.0,19.2,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
