الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
157,6001,حلواني إخوان,إنتاج الأغذية,32.12,-0.1,47.4,15.1,👀 متابعة,2.6,7.5,5.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
158,2100,وفرة,إنتاج الأغذية,21.32,1.7,56.6,14.2,👀 متابعة,0.6,3.6,0.0,5.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
159,4192,السيف غاليري,تجزئة السلع الكمالية,6.54,-0.2,50.3,13.8,⚠️ تصريف/توزيع,0.0,5.8,5.0,5.0,5.0,7.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
160,4340,الراجحي ريت,الصناديق العقارية المتداولة,7.83,-0.4,33.7,13.4,⚠️ تصريف/توزيع,15.1,1.5,6.8,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.43) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
161,4144,رؤوم,السلع الرأسمالية,74.15,1.9,59.9,13.1,⚠️ تصريف/توزيع,2.5,15.6,5.0,0.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
162,3002,أسمنت نجران,المواد الأساسية,5.62,2.6,58.3,12.7,⚠️ تصريف/توزيع,17.7,0.0,0.0,0.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.37) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
163,3080,أسمنت الشرقية,المواد الأساسية,25.32,1.8,58.1,11.8,👀 متابعة,2.5,3.8,0.0,5.0,5.0,4.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
164,1182,أملاك,الخدمات المالية,8.92,1.4,56.5,11.4,⚠️ تصريف/توزيع,6.4,0.0,0.0,5.0,10.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
165,2287,إنتاج,إنتاج الأغذية,23.51,1.7,55.1,11.4,👀 متابعة,7.9,0.3,0.0,0.0,5.0,1.8,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
166,2170,اللجين,المواد الأساسية,27.8,2.6,52.6,10.9,👀 متابعة,3.8,2.1,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
167,4323,سمو,إدارة وتطوير العقارات,26.64,3.7,65.7,10.9,⚠️ تصريف/توزيع,0.6,2.8,0.0,10.0,5.0,7.5,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
168,2230,الكيميائية,الرعاية الصحية,7.85,-1.3,40.5,10.7,⚠️ تصريف/توزيع,12.9,1.0,6.8,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
169,4050,ساسكو,تجزئة السلع الكمالية,42.9,-1.2,56.2,10.6,⚠️ تصريف/توزيع,5.0,0.0,5.0,0.0,10.0,9.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
170,4015,جمجوم فارما,الأدوية,141.0,-0.4,48.9,10.4,👀 متابعة,5.2,5.2,0.0,0.0,0.0,0.0,لا توجد إشارات
171,1302,بوان,السلع الرأسمالية,35.64,2.8,59.2,10.3,👀 متابعة,0.0,6.1,5.0,0.0,5.0,5.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
172,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.8,0.0,46.8,10.1,👀 متابعة,0.0,5.0,5.0,5.0,0.0,5.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
173,4321,سينومي سنترز,إدارة وتطوير العقارات,16.29,0.9,51.5,9.9,⚠️ تصريف/توزيع,9.9,0.0,0.0,0.0,10.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
174,4008,ساكو,تجزئة السلع الكمالية,21.22,-0.4,51.3,9.7,👀 متابعة,8.6,0.5,0.0,0.0,5.0,4.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
175,2285,المطاحن العربية,إنتاج الأغذية,42.5,0.6,51.0,8.9,👀 متابعة,4.2,0.0,0.0,5.0,5.0,5.3,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
176,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,4.98,-0.2,46.6,8.8,⚠️ تصريف/توزيع,5.4,3.0,0.0,5.0,5.0,9.6,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
177,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.64,-2.8,36.0,8.3,⚠️ تصريف/توزيع,5.9,0.0,8.6,0.0,0.0,6.2,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
178,2160,أميانتيت,السلع الرأسمالية,13.17,1.4,51.9,8.1,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,10.0,6.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
179,4292,عطاء,الخدمات الاستهلاكية,44.9,1.7,49.0,8.1,👀 متابعة,0.0,4.2,0.0,5.0,0.0,1.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
180,6020,جاكو,إنتاج الأغذية,12.44,0.6,54.8,8.1,⚠️ تصريف/توزيع,0.0,4.9,5.0,5.0,10.0,16.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
181,4339,دراية ريت,الصناديق العقارية المتداولة,5.25,0.0,49.9,6.8,⚠️ تصريف/توزيع,3.9,1.5,0.0,10.0,0.0,8.6,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
182,4170,شمس,الخدمات الاستهلاكية,14.69,-0.4,52.3,6.6,👀 متابعة,0.0,1.6,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
183,4290,الخليج للتدريب,الخدمات الاستهلاكية,14.92,-0.8,54.5,6.4,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,10.0,8.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
184,4230,البحر الأحمر,إدارة وتطوير العقارات,24.06,0.2,57.9,5.4,⚠️ تصريف/توزيع,1.1,1.3,5.0,0.0,5.0,6.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
185,4140,صادرات,السلع الرأسمالية,2.3,-0.4,39.0,5.0,⚠️ تصريف/توزيع,3.2,5.8,6.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
186,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.3,1.3,56.0,4.7,⚠️ تصريف/توزيع,0.0,4.2,0.0,5.0,5.0,9.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
187,2380,بترو رابغ,الطاقة,17.42,-0.9,33.7,4.6,👀 متابعة,0.0,2.9,1.8,0.0,0.0,0.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
188,4143,تالكو,السلع الرأسمالية,35.56,0.6,45.1,4.3,⚠️ تصريف/توزيع,0.0,4.3,0.0,0.0,10.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
189,4071,العربية,الإعلام والترفيه,64.25,0.7,41.2,4.1,👀 متابعة,0.0,3.5,0.6,0.0,0.0,0.0,لا توجد إشارات
190,4110,باتك,السلع الرأسمالية,2.03,-0.5,44.9,4.0,👀 متابعة,0.0,3.9,0.0,0.0,0.0,0.0,لا توجد إشارات
191,1212,أسترا الصناعية,السلع الرأسمالية,138.4,0.7,47.6,2.8,👀 متابعة,1.3,4.8,0.0,0.0,0.0,3.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
192,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.4,-2.8,49.4,1.8,👀 متابعة,0.0,0.0,5.0,0.0,0.0,3.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
193,2050,مجموعة صافولا,إنتاج الأغذية,26.08,0.4,52.3,1.4,⚠️ تصريف/توزيع,6.1,0.3,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
194,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,12.24,1.7,56.7,0.9,⚠️ تصريف/توزيع,0.0,3.7,0.0,0.0,10.0,12.8,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
195,1323,يو سي آي سي,المواد الأساسية,27.52,1.0,46.6,0.0,⚠️ تصريف/توزيع,5.9,1.3,0.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
196,1831,مهارة,الخدمات التجارية والمهنية,4.66,-1.9,41.2,0.0,⚠️ تصريف/توزيع,0.6,0.0,0.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
197,2130,صدق,السلع طويلة الأجل,16.07,-1.4,33.8,0.0,⚠️ تصريف/توزيع,0.0,4.7,1.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
198,4040,سابتكو,النقل,11.41,-1.6,38.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.0,0.0,0.0,9.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
199,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.5,-1.3,43.5,0.0,⚠️ تصريف/توزيع,0.0,1.0,0.6,0.0,0.0,8.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
200,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,34.7,-1.7,37.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.3,0.0,0.0,9.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
201,4142,كابلات الرياض,السلع الرأسمالية,106.8,1.9,44.3,0.0,⚠️ تصريف/توزيع,5.9,2.8,0.1,0.0,0.0,9.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
202,6012,ريدان,الخدمات الاستهلاكية,17.26,-0.6,49.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
