الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
178,2081,الخريف,المرافق العامة,100.0,0.4,52.5,0.4,⚠️ تصريف/توزيع,0.0,4.9,0.0,5.0,5.0,14.5,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
179,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.42,-1.7,36.6,0.2,⚠️ تصريف/توزيع,6.6,2.2,1.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
180,2084,مياهنا,المرافق العامة,11.24,-2.0,44.2,0.2,⚠️ تصريف/توزيع,0.0,10.1,0.1,5.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
181,1182,أملاك,الخدمات المالية,8.84,3.5,52.7,0.0,⚠️ تصريف/توزيع,0.0,7.2,0.0,5.0,10.0,23.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
182,2240,الزامل للصناعة,المواد الأساسية,25.76,-8.8,31.5,0.0,⚠️ تصريف/توزيع,2.7,1.7,5.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
183,2090,جبسكو,المواد الأساسية,13.45,-0.2,47.5,0.0,⚠️ تصريف/توزيع,0.0,3.8,0.0,10.0,0.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
184,1835,تمكين,الخدمات التجارية والمهنية,45.74,-5.5,21.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.8,0.0,0.0,8.8,⏳ تشبع بيع واضح: RSI عند 21 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
185,1321,أنابيب الشرق,المواد الأساسية,189.6,-3.1,38.8,0.0,👀 متابعة,0.0,3.0,1.0,0.0,0.0,4.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
186,1183,سهل,الخدمات المالية,14.48,0.3,41.9,0.0,⚠️ تصريف/توزيع,0.0,8.0,1.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
187,1303,الصناعات الكهربائية,السلع الرأسمالية,15.17,-3.9,46.1,0.0,⚠️ تصريف/توزيع,0.0,2.7,0.0,0.0,0.0,12.1,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
188,2340,ارتيكس,السلع طويلة الأجل,11.17,-4.1,34.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.7,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
189,2180,فيبكو,المواد الأساسية,32.92,0.1,43.8,0.0,⚠️ تصريف/توزيع,0.0,0.8,0.2,5.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
190,4164,النهدي,تجزئة وتوزيع السلع الاستهلاكية,92.85,-3.3,32.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,0.0,7.9,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
191,4080,سناد القابضة,إنتاج الأغذية,7.95,-1.1,42.3,0.0,⚠️ تصريف/توزيع,0.0,3.8,5.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
192,4040,سابتكو,النقل,11.68,-2.1,42.2,0.0,⚠️ تصريف/توزيع,0.0,0.7,1.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
193,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.31,0.2,50.6,0.0,⚠️ تصريف/توزيع,0.0,3.6,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
194,4017,فقيه الطبية,الرعاية الصحية,34.52,0.1,48.8,0.0,⚠️ تصريف/توزيع,0.0,3.5,0.0,10.0,0.0,15.6,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.46) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
195,4016,أفالون فارما,الأدوية,58.9,-2.6,33.1,0.0,⚠️ تصريف/توزيع,0.0,3.5,1.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
196,4004,دله الصحية,الرعاية الصحية,96.05,-4.4,32.3,0.0,⚠️ تصريف/توزيع,0.0,2.4,2.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
197,4140,صادرات,السلع الرأسمالية,2.32,-2.5,38.5,0.0,⚠️ تصريف/توزيع,0.0,0.5,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
198,4142,كابلات الرياض,السلع الرأسمالية,105.3,-1.3,36.4,0.0,👀 متابعة,0.0,3.0,1.4,0.0,0.0,4.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
199,4230,البحر الأحمر,إدارة وتطوير العقارات,22.63,-2.5,34.2,0.0,⚠️ تصريف/توزيع,0.0,0.9,6.7,0.0,0.0,9.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
200,4320,الأندلس,إدارة وتطوير العقارات,14.66,-0.2,44.1,0.0,⚠️ تصريف/توزيع,0.0,4.2,0.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
201,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.63,-1.1,39.5,0.0,⚠️ تصريف/توزيع,0.5,1.3,0.9,5.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
202,6013,التطويرية الغذائية,الخدمات الاستهلاكية,89.5,1.7,45.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
203,6070,الجوف,إنتاج الأغذية,38.7,-1.5,34.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.6,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
