الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
156,6001,حلواني إخوان,إنتاج الأغذية,32.08,0.1,46.0,14.5,👀 متابعة,2.2,7.3,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
157,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.36,2.4,54.5,14.4,⚠️ تصريف/توزيع,0.0,9.4,5.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
158,2240,الزامل للصناعة,المواد الأساسية,27.9,6.2,61.6,14.2,⚠️ تصريف/توزيع,5.4,0.3,0.0,10.0,5.0,6.4,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
159,4230,البحر الأحمر,إدارة وتطوير العقارات,24.06,3.3,58.7,13.3,👀 متابعة,6.1,0.0,5.0,0.0,5.0,2.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
160,2100,وفرة,إنتاج الأغذية,21.27,1.7,54.8,13.0,⚠️ تصريف/توزيع,0.5,12.5,5.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
161,4140,صادرات,السلع الرأسمالية,2.32,0.9,47.2,12.8,⚠️ تصريف/توزيع,0.0,7.1,5.0,10.0,0.0,9.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
162,4321,سينومي سنترز,إدارة وتطوير العقارات,16.21,1.2,44.9,12.7,⚠️ تصريف/توزيع,11.6,1.0,0.0,0.0,10.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
163,2160,أميانتيت,السلع الرأسمالية,13.07,-0.2,45.9,12.7,⚠️ تصريف/توزيع,12.7,0.0,0.0,0.0,10.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
164,2050,مجموعة صافولا,إنتاج الأغذية,25.94,2.0,47.3,12.1,👀 متابعة,7.8,0.0,5.0,0.0,5.0,5.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
165,1214,شاكر,السلع الرأسمالية,11.96,4.6,51.0,11.4,⚠️ تصريف/توزيع,13.1,0.0,0.0,0.0,5.0,6.6,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
166,4015,جمجوم فارما,الأدوية,140.7,-1.3,46.4,9.6,👀 متابعة,6.2,3.4,0.0,0.0,0.0,0.0,لا توجد إشارات
167,2286,المطاحن الرابعة,إنتاج الأغذية,3.99,-2.2,37.7,9.4,⚠️ تصريف/توزيع,13.2,0.0,6.2,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
168,4291,الوطنية للتعليم,الخدمات الاستهلاكية,139.7,-1.0,42.0,8.0,👀 متابعة,0.0,8.6,0.5,0.0,0.0,1.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
169,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.78,-0.1,41.9,7.4,⚠️ تصريف/توزيع,0.0,8.0,0.5,5.0,0.0,6.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
170,4071,العربية,الإعلام والترفيه,64.3,0.6,41.4,7.4,👀 متابعة,0.3,1.6,0.6,5.0,0.0,0.0,لا توجد إشارات
171,5110,السعودية للطاقة,المرافق العامة,16.94,-0.5,41.3,7.3,👀 متابعة,2.6,3.6,5.6,0.0,0.0,4.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
172,2170,اللجين,المواد الأساسية,27.94,3.9,57.4,7.0,⚠️ تصريف/توزيع,6.4,3.6,0.0,5.0,5.0,13.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
173,2230,الكيميائية,الرعاية الصحية,7.84,0.3,38.9,6.7,⚠️ تصريف/توزيع,14.7,1.0,1.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.19) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
174,4050,ساسكو,تجزئة السلع الكمالية,42.7,4.1,54.4,6.6,⚠️ تصريف/توزيع,6.6,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
175,4192,السيف غاليري,تجزئة السلع الكمالية,6.52,-0.3,44.9,6.3,⚠️ تصريف/توزيع,0.0,6.3,5.0,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
176,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.63,-2.1,32.7,5.9,⚠️ تصريف/توزيع,5.8,0.0,9.9,0.0,0.0,9.8,🔄 ارتداد من تشبع بيع: RSI عند 33 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
177,4143,تالكو,السلع الرأسمالية,35.7,-0.4,49.5,4.5,⚠️ تصريف/توزيع,0.8,3.6,0.0,0.0,10.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
178,1831,مهارة,الخدمات التجارية والمهنية,4.7,0.4,47.6,4.2,⚠️ تصريف/توزيع,4.2,0.0,5.0,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
179,1810,سيرا,الخدمات الاستهلاكية,21.36,-1.8,51.1,4.2,⚠️ تصريف/توزيع,0.0,3.6,5.0,0.0,10.0,14.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
180,4339,دراية ريت,الصناديق العقارية المتداولة,5.23,0.6,41.9,4.2,⚠️ تصريف/توزيع,0.5,3.2,0.5,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
181,4110,باتك,السلع الرأسمالية,2.03,0.5,44.9,3.9,👀 متابعة,0.3,5.9,0.0,0.0,0.0,2.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
182,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.69,2.2,58.1,3.4,⚠️ تصريف/توزيع,0.0,3.4,0.0,10.0,5.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.41) رغم ارتفاع السعر مؤخراً
183,4292,عطاء,الخدمات الاستهلاكية,44.54,0.0,42.4,3.2,⚠️ تصريف/توزيع,1.5,6.3,0.4,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
184,4323,سمو,إدارة وتطوير العقارات,26.5,3.4,61.4,3.1,⚠️ تصريف/توزيع,1.1,3.5,0.0,10.0,5.0,16.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
185,1210,بي سي آي,المواد الأساسية,25.22,1.3,48.8,2.8,⚠️ تصريف/توزيع,2.8,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
186,6020,جاكو,إنتاج الأغذية,12.39,0.5,49.7,2.7,⚠️ تصريف/توزيع,0.0,3.8,5.0,5.0,10.0,21.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
187,6012,ريدان,الخدمات الاستهلاكية,17.34,3.1,50.2,2.6,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,7.4,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
188,4290,الخليج للتدريب,الخدمات الاستهلاكية,14.83,1.1,49.8,2.6,⚠️ تصريف/توزيع,2.6,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
189,4040,سابتكو,النقل,11.42,-0.7,38.8,2.3,⚠️ تصريف/توزيع,0.0,3.0,7.5,0.0,0.0,8.2,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
190,7201,بحر العرب,التطبيقات وخدمات التقنية,3.55,1.4,54.9,2.1,⚠️ تصريف/توزيع,0.4,1.4,5.0,0.0,10.0,14.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
191,1830,لجام للرياضة,الخدمات الاستهلاكية,80.4,2.4,48.6,1.6,⚠️ تصريف/توزيع,6.5,0.0,0.0,0.0,5.0,9.9,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
192,2030,المصافي,الطاقة,50.3,-0.4,38.9,1.4,⚠️ تصريف/توزيع,2.6,2.8,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
193,1323,يو سي آي سي,المواد الأساسية,27.5,0.7,44.6,1.0,⚠️ تصريف/توزيع,9.2,1.8,0.1,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
194,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,12.04,2.1,47.4,0.7,⚠️ تصريف/توزيع,0.7,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
195,1302,بوان,السلع الرأسمالية,35.08,2.3,47.7,0.0,⚠️ تصريف/توزيع,0.0,3.3,0.0,0.0,5.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
196,2130,صدق,السلع طويلة الأجل,16.15,-0.9,35.4,0.0,⚠️ تصريف/توزيع,0.0,1.6,6.5,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
197,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.5,-0.9,42.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,34.94,0.6,42.1,0.0,👀 متابعة,0.0,0.5,0.5,0.0,0.0,1.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
199,4008,ساكو,تجزئة السلع الكمالية,21.03,1.2,43.2,0.0,⚠️ تصريف/توزيع,8.9,0.0,0.3,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,4170,شمس,الخدمات الاستهلاكية,14.66,-0.5,50.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,5.0,22.3,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
201,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.29,1.5,54.5,0.0,⚠️ تصريف/توزيع,0.0,4.6,0.0,5.0,5.0,19.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
202,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.37,-3.7,35.9,0.0,⚠️ تصريف/توزيع,0.0,0.4,3.7,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
203,7204,توبي,التطبيقات وخدمات التقنية,6.56,-0.3,42.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.4,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
