الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
159,3090,أسمنت تبوك,المواد الأساسية,7.5,1.9,60.8,19.4,⚠️ تصريف/توزيع,0.6,11.4,5.0,10.0,5.0,12.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
160,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.8,0.2,48.9,19.4,⚠️ تصريف/توزيع,7.4,12.0,5.0,10.0,0.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
161,3003,أسمنت المدينة,المواد الأساسية,10.22,0.7,54.7,19.0,👀 متابعة,2.7,3.3,5.0,10.0,0.0,2.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
162,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.6,4.2,62.4,18.8,⚠️ تصريف/توزيع,0.1,11.5,5.0,10.0,5.0,12.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
163,4070,تهامة,الإعلام والترفيه,17.26,1.1,54.2,18.2,⚠️ تصريف/توزيع,0.0,4.4,5.0,10.0,5.0,6.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
164,6040,تبوك الزراعية,إنتاج الأغذية,9.4,-7.5,47.6,17.4,👀 متابعة,5.9,0.0,5.0,0.0,10.0,3.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
165,2310,سبكيم العالمية,المواد الأساسية,13.38,2.8,62.0,16.6,⚠️ تصريف/توزيع,0.0,4.2,5.0,12.0,5.0,9.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.3x المتوسط | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
166,2100,وفرة,إنتاج الأغذية,21.2,1.8,53.3,16.1,⚠️ تصريف/توزيع,1.7,7.8,5.0,5.0,5.0,8.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
167,4347,بنيان ريت,الصناديق العقارية المتداولة,9.92,-2.1,31.9,16.0,⚠️ تصريف/توزيع,15.0,8.0,2.1,0.0,0.0,9.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.20) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
168,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,8.06,0.0,46.3,14.6,⚠️ تصريف/توزيع,0.0,8.0,5.0,10.0,0.0,8.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.9x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
169,2290,ينساب,المواد الأساسية,31.3,1.3,56.2,13.7,⚠️ تصريف/توزيع,1.6,3.3,0.0,10.0,5.0,6.2,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
170,4170,شمس,الخدمات الاستهلاكية,15.0,0.1,43.0,13.6,👀 متابعة,0.0,8.3,0.3,5.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x
171,4191,أبو معطي,تجزئة السلع الكمالية,40.96,2.0,52.3,13.5,👀 متابعة,2.0,1.5,0.0,5.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
172,4016,أفالون فارما,الأدوية,58.85,1.7,59.4,13.5,👀 متابعة,2.0,2.3,0.0,10.0,5.0,5.7,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
173,2120,متطورة,الخدمات المالية,16.0,5.8,65.7,13.1,⚠️ تصريف/توزيع,4.3,8.6,0.0,5.0,5.0,9.7,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
174,2140,أيان,الرعاية الصحية,9.44,4.4,51.1,13.1,⚠️ تصريف/توزيع,1.1,8.0,5.0,10.0,0.0,11.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
175,4003,إكسترا,تجزئة السلع الكمالية,69.15,3.3,65.4,13.0,⚠️ تصريف/توزيع,0.0,6.0,5.0,12.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.3x المتوسط | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
176,4150,التعمير,إدارة وتطوير العقارات,15.99,-1.0,32.4,12.3,🔄 ارتداد من تشبع بيع,0.0,2.5,10.0,5.0,0.0,5.2,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
177,4165,الماجد,المنتجات المنزلية والشخصية,120.3,2.3,44.9,12.3,⚠️ تصريف/توزيع,6.7,5.6,5.0,0.0,5.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
178,2190,سيسكو القابضة,النقل,35.0,-1.6,39.1,12.2,👀 متابعة,0.0,4.9,7.4,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
179,2084,مياهنا,المرافق العامة,12.52,2.7,47.9,12.1,⚠️ تصريف/توزيع,3.3,10.5,0.0,5.0,0.0,6.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
180,4100,مكة,إدارة وتطوير العقارات,80.4,-0.7,43.7,12.1,👀 متابعة,0.0,1.9,5.2,5.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
181,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.43,-3.9,35.8,11.6,👀 متابعة,0.0,5.2,6.5,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
182,2083,مرافق,المرافق العامة,35.88,-4.2,31.2,11.6,⚠️ تصريف/توزيع,11.4,8.0,2.2,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.8x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
183,4264,ناس,النقل,49.56,0.5,40.9,11.4,👀 متابعة,0.0,3.2,5.7,5.0,0.0,2.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
184,4142,كابلات الرياض,السلع الرأسمالية,104.5,3.6,56.2,11.4,⚠️ تصريف/توزيع,0.0,6.7,5.0,10.0,0.0,10.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
185,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,10.1,-0.9,30.4,11.1,⚠️ تصريف/توزيع,3.5,8.0,2.3,5.0,0.0,7.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
186,2281,تنمية,إنتاج الأغذية,55.95,2.8,55.6,9.6,⚠️ تصريف/توزيع,2.3,12.3,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
187,4004,دله الصحية,الرعاية الصحية,103.4,-2.5,35.3,9.4,⚠️ تصريف/توزيع,15.0,2.8,1.6,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.42) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
188,4322,رتال,إدارة وتطوير العقارات,9.91,-2.6,29.8,8.3,⚠️ تصريف/توزيع,2.9,8.0,7.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.3x | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
189,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,34.22,2.6,54.6,7.8,⚠️ تصريف/توزيع,1.6,3.1,0.0,10.0,5.0,11.9,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
190,4262,لومي,النقل,27.18,-2.6,24.0,6.9,⚠️ تصريف/توزيع,5.5,8.0,3.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | ⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
191,4261,ذيب,النقل,22.2,0.8,43.6,6.7,👀 متابعة,0.0,4.9,5.2,0.0,0.0,3.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
192,5110,السعودية للطاقة,المرافق العامة,17.29,1.8,47.3,5.5,👀 متابعة,0.3,1.7,0.0,5.0,0.0,1.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
193,1810,سيرا,الخدمات الاستهلاكية,20.4,1.0,44.0,5.3,⚠️ تصريف/توزيع,8.5,1.7,0.2,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
194,4333,تعليم ريت,الصناديق العقارية المتداولة,10.18,-2.3,32.5,4.2,⚠️ تصريف/توزيع,0.0,7.2,7.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
195,2285,المطاحن العربية,إنتاج الأغذية,44.32,-1.5,47.5,2.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
196,4330,الرياض ريت,الصناديق العقارية المتداولة,4.9,1.9,65.0,1.7,⚠️ تصريف/توزيع,2.3,0.0,5.0,10.0,5.0,20.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
197,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.49,1.7,47.6,1.3,⚠️ تصريف/توزيع,0.0,6.3,0.0,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
198,4260,بدجت السعودية,النقل,27.42,-1.7,39.9,0.8,⚠️ تصريف/توزيع,1.7,1.9,0.8,5.0,0.0,8.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
199,3040,أسمنت القصيم,المواد الأساسية,43.46,0.5,42.8,0.0,⚠️ تصريف/توزيع,0.4,2.3,0.9,10.0,0.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
200,4030,البحري,الطاقة,31.32,-2.4,47.6,0.0,⚠️ تصريف/توزيع,0.0,1.2,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
201,4008,ساكو,تجزئة السلع الكمالية,21.93,-1.5,46.3,0.0,👀 متابعة,0.8,4.6,0.0,0.0,0.0,5.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
202,4339,دراية ريت,الصناديق العقارية المتداولة,5.32,0.2,42.3,0.0,⚠️ تصريف/توزيع,0.0,7.0,0.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
203,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.82,-1.7,37.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.2,5.0,0.0,16.5,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
