الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
146,4143,تالكو,السلع الرأسمالية,35.96,2.2,57.7,24.5,⚠️ تصريف/توزيع,5.6,12.0,0.0,5.0,10.0,8.2,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 3.3x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
147,5110,السعودية للطاقة,المرافق العامة,17.06,0.4,53.3,24.3,👀 متابعة,3.2,6.1,0.0,10.0,5.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
148,3020,أسمنت اليمامة,المواد الأساسية,23.38,1.0,52.6,24.3,⚠️ تصريف/توزيع,4.1,7.8,5.0,5.0,10.0,7.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
149,2160,أميانتيت,السلع الرأسمالية,13.19,1.7,53.1,24.2,⚠️ تصريف/توزيع,15.0,12.0,0.0,0.0,10.0,12.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
150,4012,الأصيل,السلع طويلة الأجل,3.51,2.0,54.7,24.1,👀 متابعة,5.1,4.0,0.0,10.0,5.0,0.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
151,4320,الأندلس,إدارة وتطوير العقارات,15.04,2.1,65.5,24.0,⚠️ تصريف/توزيع,4.8,12.3,0.0,10.0,5.0,8.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 18.5x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
152,4200,الدريس,الطاقة,119.9,-0.1,47.8,23.7,👀 متابعة,3.2,2.6,5.0,5.0,10.0,2.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
153,4346,ميفك ريت,الصناديق العقارية المتداولة,3.29,0.0,47.4,23.3,⚠️ تصريف/توزيع,15.3,8.0,5.0,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.21) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
154,2110,الكابلات السعودية,السلع الرأسمالية,176.9,-0.1,45.6,23.3,👀 متابعة,4.2,14.1,5.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
155,2030,المصافي,الطاقة,51.45,0.6,53.6,22.8,👀 متابعة,5.3,7.5,0.0,0.0,10.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
156,6020,جاكو,إنتاج الأغذية,12.43,1.2,53.8,22.7,⚠️ تصريف/توزيع,5.6,8.9,0.0,10.0,10.0,11.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
157,1183,سهل,الخدمات المالية,14.42,1.3,56.4,22.0,⚠️ تصريف/توزيع,15.0,12.0,0.0,5.0,5.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 3.7x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
158,4144,رؤوم,السلع الرأسمالية,74.15,1.1,65.6,21.8,⚠️ تصريف/توزيع,1.8,20.0,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 10.8x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
159,4191,أبو معطي,تجزئة السلع الكمالية,40.68,-0.5,52.5,21.8,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,10.0,10.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.8x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
160,2200,أنابيب,المواد الأساسية,6.44,3.2,50.9,21.5,👀 متابعة,11.7,4.0,0.0,0.0,10.0,4.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
161,4140,صادرات,السلع الرأسمالية,2.32,0.0,46.4,21.2,👀 متابعة,0.6,5.6,5.0,10.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة
162,4008,ساكو,تجزئة السلع الكمالية,21.24,1.5,51.9,20.5,👀 متابعة,10.8,0.6,0.0,5.0,5.0,1.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
163,1214,شاكر,السلع الرأسمالية,12.11,6.9,61.5,20.4,👀 متابعة,10.6,0.7,0.0,5.0,5.0,0.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
164,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,12.15,2.8,53.0,20.1,⚠️ تصريف/توزيع,4.3,7.7,5.0,0.0,10.0,6.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
165,2170,اللجين,المواد الأساسية,28.18,3.0,67.5,18.9,⚠️ تصريف/توزيع,4.3,14.6,0.0,10.0,5.0,15.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
166,4336,ملكية ريت,الصناديق العقارية المتداولة,4.47,-0.2,42.1,18.7,👀 متابعة,0.0,7.4,5.5,10.0,0.0,4.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
167,2080,الغاز,المرافق العامة,59.55,-1.3,39.3,18.3,👀 متابعة,0.8,11.6,5.9,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
168,4291,الوطنية للتعليم,الخدمات الاستهلاكية,140.2,-1.5,40.5,17.7,👀 متابعة,0.0,11.9,5.7,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
169,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,35.32,0.3,50.2,16.8,⚠️ تصريف/توزيع,0.1,12.2,5.0,10.0,0.0,10.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
170,2084,مياهنا,المرافق العامة,11.31,1.3,49.5,16.6,⚠️ تصريف/توزيع,6.7,13.3,0.0,5.0,5.0,13.4,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
171,4110,باتك,السلع الرأسمالية,2.04,1.0,52.4,16.5,👀 متابعة,4.7,2.2,0.0,10.0,5.0,5.4,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
172,4071,العربية,الإعلام والترفيه,64.85,0.0,46.5,16.3,👀 متابعة,2.3,9.2,5.0,5.0,0.0,5.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.05) رغم ارتفاع السعر مؤخراً
173,2284,المطاحن الحديثة,إنتاج الأغذية,27.48,0.7,47.5,15.4,👀 متابعة,1.4,6.4,0.0,10.0,0.0,2.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
174,1303,الصناعات الكهربائية,السلع الرأسمالية,15.15,0.5,50.3,15.3,⚠️ تصريف/توزيع,2.8,17.4,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
175,4310,مدينة المعرفة,إدارة وتطوير العقارات,18.0,3.2,57.6,14.4,👀 متابعة,4.7,0.0,5.0,0.0,10.0,5.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
176,2240,الزامل للصناعة,المواد الأساسية,27.7,8.3,62.2,13.6,⚠️ تصريف/توزيع,2.7,7.3,0.0,5.0,5.0,6.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
177,1182,أملاك,الخدمات المالية,8.86,0.0,50.0,12.8,⚠️ تصريف/توزيع,0.0,7.8,0.0,5.0,10.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
178,2380,بترو رابغ,الطاقة,18.15,-0.1,58.9,12.8,⚠️ تصريف/توزيع,0.0,8.6,0.0,5.0,10.0,10.8,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
179,6014,الآمار,الخدمات الاستهلاكية,41.92,-0.8,49.7,12.8,👀 متابعة,3.7,2.7,0.0,0.0,10.0,3.6,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
180,4141,العمران,السلع الرأسمالية,19.88,4.2,58.9,12.5,⚠️ تصريف/توزيع,0.1,12.4,5.0,5.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
181,4015,جمجوم فارما,الأدوية,139.7,0.1,39.7,11.5,👀 متابعة,5.0,3.3,5.8,0.0,0.0,2.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
182,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,7.79,-1.4,33.7,10.4,🔄 ارتداد من تشبع بيع,1.8,2.1,9.5,0.0,0.0,3.1,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
183,2285,المطاحن العربية,إنتاج الأغذية,42.32,0.1,43.4,10.3,👀 متابعة,10.5,4.3,0.3,0.0,0.0,4.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
184,6001,حلواني إخوان,إنتاج الأغذية,32.18,0.1,48.9,9.4,⚠️ تصريف/توزيع,0.0,9.0,0.0,0.0,10.0,9.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
185,4020,العقارية,إدارة وتطوير العقارات,15.7,-1.6,41.3,7.1,⚠️ تصريف/توزيع,15.0,0.6,1.5,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.22) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
186,4170,شمس,الخدمات الاستهلاكية,14.8,2.7,58.2,6.9,⚠️ تصريف/توزيع,0.0,5.6,5.0,10.0,5.0,18.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
187,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.38,1.0,59.3,6.4,⚠️ تصريف/توزيع,0.0,6.3,0.0,10.0,5.0,14.9,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
188,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.67,1.1,56.1,6.0,⚠️ تصريف/توزيع,0.0,6.1,5.0,10.0,5.0,20.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
189,4040,سابتكو,النقل,11.39,-0.7,34.3,5.5,👀 متابعة,0.0,8.0,1.7,0.0,0.0,4.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
190,2286,المطاحن الرابعة,إنتاج الأغذية,3.98,-2.5,33.3,4.5,⚠️ تصريف/توزيع,11.2,1.0,1.9,0.0,0.0,9.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
191,6040,تبوك الزراعية,إنتاج الأغذية,9.03,0.3,44.2,3.8,👀 متابعة,7.3,0.0,0.1,0.0,0.0,3.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
192,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.81,0.4,46.1,0.9,⚠️ تصريف/توزيع,0.1,1.9,5.0,10.0,0.0,16.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
193,4339,دراية ريت,الصناديق العقارية المتداولة,5.23,0.2,42.7,0.4,⚠️ تصريف/توزيع,0.0,0.0,0.4,10.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
194,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.67,-2.8,30.6,0.2,⚠️ تصريف/توزيع,2.9,4.9,2.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
195,6090,جازادكو,إنتاج الأغذية,8.28,2.0,58.0,0.2,⚠️ تصريف/توزيع,0.0,0.9,0.0,10.0,5.0,15.7,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
196,2130,صدق,السلع طويلة الأجل,16.36,-1.2,45.9,0.0,⚠️ تصريف/توزيع,0.0,2.7,5.0,5.0,0.0,17.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
197,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.35,-1.4,34.8,0.0,⚠️ تصريف/توزيع,0.0,8.0,1.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,4082,مرنة,الخدمات المالية,8.06,-3.7,38.7,0.0,⚠️ تصريف/توزيع,0.0,1.9,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
199,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.66,-2.5,46.4,0.0,⚠️ تصريف/توزيع,0.0,0.5,5.0,10.0,0.0,15.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
200,4192,السيف غاليري,تجزئة السلع الكمالية,6.54,-0.2,48.2,0.0,⚠️ تصريف/توزيع,0.1,0.0,0.0,5.0,0.0,17.3,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
201,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.38,-3.6,33.9,0.0,⚠️ تصريف/توزيع,0.0,5.4,1.8,0.0,0.0,8.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
202,6012,ريدان,الخدمات الاستهلاكية,17.64,3.9,54.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,10.0,19.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
