الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
181,4325,مسار,إدارة وتطوير العقارات,17.23,0.9,43.7,2.6,⚠️ تصريف/توزيع,0.0,0.0,0.2,10.0,0.0,7.6,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
182,4339,دراية ريت,الصناديق العقارية المتداولة,5.3,-0.2,50.7,2.0,⚠️ تصريف/توزيع,0.0,2.0,0.0,5.0,10.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
183,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,7.54,-2.0,37.3,1.2,⚠️ تصريف/توزيع,0.0,0.0,6.2,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
184,7040,قو للاتصالات,الاتصالات,85.65,-1.6,31.7,1.2,👀 متابعة,0.0,0.0,7.1,0.0,0.0,6.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
185,6002,هرفي للأغذية,الخدمات الاستهلاكية,15.61,-1.5,44.9,0.8,⚠️ تصريف/توزيع,0.0,5.5,5.0,5.0,0.0,14.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
186,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.63,-1.3,31.6,0.2,⚠️ تصريف/توزيع,0.0,8.0,2.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
187,4020,العقارية,إدارة وتطوير العقارات,15.19,-1.8,40.9,0.1,⚠️ تصريف/توزيع,0.0,2.0,5.7,5.0,0.0,12.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
188,4030,البحري,الطاقة,34.8,-1.2,37.1,0.1,⚠️ تصريف/توزيع,3.9,0.0,6.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
189,1202,مبكو,المواد الأساسية,18.4,-3.1,37.7,0.0,⚠️ تصريف/توزيع,0.9,0.0,2.9,0.0,0.0,7.4,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
190,1303,الصناعات الكهربائية,السلع الرأسمالية,15.33,-1.4,43.8,0.0,⚠️ تصريف/توزيع,3.6,0.0,0.5,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
191,2300,صناعة الورق,المواد الأساسية,63.05,-3.9,34.6,0.0,⚠️ تصريف/توزيع,2.1,0.0,6.7,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
192,2130,صدق,السلع طويلة الأجل,15.7,-2.4,35.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.7,0.0,0.0,9.5,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
193,4004,دله الصحية,الرعاية الصحية,82.7,-2.3,37.9,0.0,⚠️ تصريف/توزيع,3.7,0.0,1.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
194,3010,أسمنت العربية,المواد الأساسية,21.67,-0.2,47.3,0.0,⚠️ تصريف/توزيع,0.0,1.1,5.0,5.0,0.0,21.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
195,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.4,0.5,51.2,0.0,👀 متابعة,2.1,0.0,0.0,0.0,0.0,4.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
196,4143,تالكو,السلع الرأسمالية,34.78,-0.5,40.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.7,0.0,0.0,9.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
197,4031,الخدمات الأرضية,النقل,26.4,-2.8,33.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.9,0.0,0.0,9.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
198,4013,سليمان الحبيب,الرعاية الصحية,231.8,-1.5,40.1,0.0,⚠️ تصريف/توزيع,0.0,1.2,0.8,5.0,0.0,13.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
199,4320,الأندلس,إدارة وتطوير العقارات,14.68,-3.1,34.9,0.0,⚠️ تصريف/توزيع,0.0,5.1,4.1,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,4250,جبل عمر,إدارة وتطوير العقارات,17.96,-1.4,35.5,0.0,⚠️ تصريف/توزيع,0.4,0.0,1.5,5.0,0.0,7.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
201,6001,حلواني إخوان,إنتاج الأغذية,31.82,-0.9,47.2,0.0,⚠️ تصريف/توزيع,0.0,1.5,0.0,10.0,0.0,13.7,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
202,4346,ميفك ريت,الصناديق العقارية المتداولة,3.29,-0.3,46.9,0.0,⚠️ تصريف/توزيع,3.9,0.3,0.0,5.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
