الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
159,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.33,1.1,48.3,12.2,⚠️ تصريف/توزيع,5.5,15.4,0.0,0.0,5.0,13.7,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 3.7x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
160,2060,التصنيع,المواد الأساسية,9.52,-1.3,44.9,11.7,⚠️ تصريف/توزيع,11.7,0.0,0.0,0.0,10.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
161,4323,سمو,إدارة وتطوير العقارات,26.54,2.7,57.4,11.7,⚠️ تصريف/توزيع,1.3,2.0,5.0,5.0,5.0,6.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
162,4071,العربية,الإعلام والترفيه,64.9,2.0,50.5,11.7,👀 متابعة,0.0,0.0,5.0,10.0,0.0,3.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
163,2285,المطاحن العربية,إنتاج الأغذية,42.34,-0.3,45.8,11.6,👀 متابعة,2.5,9.2,5.0,0.0,0.0,5.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.05) رغم ارتفاع السعر مؤخراً
164,4004,دله الصحية,الرعاية الصحية,100.7,-0.3,49.5,11.2,⚠️ تصريف/توزيع,14.8,1.4,0.0,0.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.20) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
165,4015,جمجوم فارما,الأدوية,141.0,0.1,49.0,11.0,👀 متابعة,3.0,8.0,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات
166,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,60.95,-2.3,35.7,11.0,👀 متابعة,0.0,4.5,6.5,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
167,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,12.19,1.8,54.0,10.1,⚠️ تصريف/توزيع,0.0,8.6,5.0,0.0,10.0,13.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
168,2100,وفرة,إنتاج الأغذية,21.15,1.4,48.3,9.9,👀 متابعة,0.3,4.6,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
169,3007,الواحة,المواد الأساسية,2.84,2.5,50.6,9.8,⚠️ تصريف/توزيع,8.8,0.0,5.0,0.0,5.0,9.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
170,6040,تبوك الزراعية,إنتاج الأغذية,8.98,-3.2,41.7,9.8,👀 متابعة,1.6,2.7,5.5,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
171,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,4.96,-0.8,40.4,9.7,⚠️ تصريف/توزيع,5.6,3.3,5.7,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
172,1831,مهارة,الخدمات التجارية والمهنية,4.69,-0.8,47.8,9.5,👀 متابعة,0.0,0.6,5.0,0.0,5.0,1.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
173,4263,سال,النقل,167.9,-1.1,35.4,9.3,👀 متابعة,0.0,7.8,1.5,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x
174,4040,سابتكو,النقل,11.5,-0.3,47.9,9.1,⚠️ تصريف/توزيع,0.0,6.7,5.0,10.0,0.0,12.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
175,1210,بي سي آي,المواد الأساسية,25.24,0.5,48.4,8.5,⚠️ تصريف/توزيع,3.5,0.0,5.0,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
176,3010,أسمنت العربية,المواد الأساسية,21.78,0.1,44.2,8.4,⚠️ تصريف/توزيع,6.4,0.0,5.1,5.0,0.0,8.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
177,4192,السيف غاليري,تجزئة السلع الكمالية,6.55,0.5,52.8,8.4,⚠️ تصريف/توزيع,0.0,2.2,5.0,10.0,5.0,13.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
178,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.37,-2.5,38.1,8.1,⚠️ تصريف/توزيع,0.0,12.0,1.1,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
179,4324,بنان,إدارة وتطوير العقارات,3.02,-0.3,49.3,7.2,⚠️ تصريف/توزيع,1.1,1.1,5.0,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
180,4050,ساسكو,تجزئة السلع الكمالية,42.88,-1.2,55.4,7.1,⚠️ تصريف/توزيع,1.1,0.0,5.0,0.0,10.0,9.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
181,2030,المصافي,الطاقة,50.65,-1.2,45.3,7.0,👀 متابعة,0.0,7.0,0.0,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x
182,4008,ساكو,تجزئة السلع الكمالية,21.06,-0.3,44.7,6.6,👀 متابعة,9.4,1.6,0.0,0.0,0.0,4.4,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
183,1810,سيرا,الخدمات الاستهلاكية,21.2,-1.3,46.4,6.3,👀 متابعة,0.0,0.8,0.0,0.0,10.0,4.4,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
184,2382,أديس,الطاقة,18.54,-1.1,34.4,5.1,⚠️ تصريف/توزيع,8.5,3.1,1.7,0.0,0.0,8.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
185,2287,إنتاج,إنتاج الأغذية,23.25,0.1,43.7,4.4,⚠️ تصريف/توزيع,3.1,0.0,0.2,0.0,10.0,8.9,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
186,2084,مياهنا,المرافق العامة,11.19,0.2,42.3,3.8,👀 متابعة,3.7,3.0,0.4,0.0,0.0,3.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
187,6012,ريدان,الخدمات الاستهلاكية,17.2,-0.1,48.0,2.7,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,7.3,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
188,4005,رعاية,الرعاية الصحية,124.4,-1.0,42.2,2.7,⚠️ تصريف/توزيع,4.5,5.6,0.5,0.0,0.0,7.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
189,4110,باتك,السلع الرأسمالية,2.03,0.0,44.8,1.7,👀 متابعة,0.0,1.4,5.0,0.0,0.0,4.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
190,2130,صدق,السلع طويلة الأجل,16.24,-0.2,47.2,1.4,⚠️ تصريف/توزيع,0.0,3.7,5.0,0.0,0.0,7.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
191,2380,بترو رابغ,الطاقة,17.38,-3.4,32.6,0.0,⚠️ تصريف/توزيع,0.0,4.0,2.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
192,2170,اللجين,المواد الأساسية,27.54,1.5,44.4,0.0,⚠️ تصريف/توزيع,2.1,0.0,0.1,0.0,5.0,7.3,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
193,1323,يو سي آي سي,المواد الأساسية,27.46,0.4,44.4,0.0,⚠️ تصريف/توزيع,2.6,0.0,0.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
194,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,34.56,-1.9,36.0,0.0,⚠️ تصريف/توزيع,0.0,1.7,1.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
195,4170,شمس,الخدمات الاستهلاكية,14.57,0.1,43.8,0.0,⚠️ تصريف/توزيع,0.0,0.7,0.2,0.0,5.0,6.7,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
196,4142,كابلات الرياض,السلع الرأسمالية,106.2,0.9,41.5,0.0,⚠️ تصريف/توزيع,2.2,1.4,0.6,0.0,0.0,7.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
197,4143,تالكو,السلع الرأسمالية,34.84,-2.1,29.1,0.0,⚠️ تصريف/توزيع,0.0,1.2,2.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
198,4292,عطاء,الخدمات الاستهلاكية,44.98,3.0,50.4,0.0,⚠️ تصريف/توزيع,0.0,5.6,0.0,5.0,0.0,16.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
199,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.25,0.8,45.9,0.0,⚠️ تصريف/توزيع,0.0,3.1,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,4230,البحر الأحمر,إدارة وتطوير العقارات,23.8,0.3,47.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
201,4290,الخليج للتدريب,الخدمات الاستهلاكية,14.93,-0.1,53.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,10.0,18.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
202,6001,حلواني إخوان,إنتاج الأغذية,32.08,-0.1,46.1,0.0,👀 متابعة,1.7,0.0,0.0,0.0,0.0,3.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
