الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
158,3050,أسمنت الجنوب,المواد الأساسية,19.28,1.0,64.3,16.1,⚠️ تصريف/توزيع,0.0,6.1,5.0,10.0,10.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
159,2110,الكابلات السعودية,السلع الرأسمالية,179.8,0.2,55.9,15.8,⚠️ تصريف/توزيع,0.0,4.2,5.0,5.0,10.0,8.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
160,6001,حلواني إخوان,إنتاج الأغذية,32.14,-0.2,50.2,15.4,👀 متابعة,0.0,5.4,0.0,0.0,10.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
161,1212,أسترا الصناعية,السلع الرأسمالية,138.3,-0.6,51.6,14.9,⚠️ تصريف/توزيع,0.4,14.5,0.0,15.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 5.5x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
162,1833,الموارد,الخدمات التجارية والمهنية,103.4,1.1,47.7,14.7,👀 متابعة,7.9,1.8,0.0,5.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع
163,6040,تبوك الزراعية,إنتاج الأغذية,9.23,1.1,51.4,14.6,👀 متابعة,2.9,1.6,5.0,0.0,5.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
164,1183,سهل,الخدمات المالية,14.35,-1.8,54.4,13.8,⚠️ تصريف/توزيع,0.0,13.8,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
165,2380,بترو رابغ,الطاقة,18.06,0.2,56.9,13.7,👀 متابعة,1.9,0.0,5.0,0.0,10.0,3.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
166,3008,الكثيري,المواد الأساسية,1.16,-1.7,38.5,13.4,👀 متابعة,0.5,5.3,2.6,5.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود
167,1835,تمكين,الخدمات التجارية والمهنية,46.6,1.3,53.2,13.4,⚠️ تصريف/توزيع,0.9,14.8,0.0,12.0,0.0,14.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.3x المتوسط | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
168,2080,الغاز,المرافق العامة,61.0,-0.8,55.9,12.8,⚠️ تصريف/توزيع,0.0,10.7,5.0,5.0,5.0,12.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
169,5110,السعودية للطاقة,المرافق العامة,16.97,0.2,46.1,12.8,👀 متابعة,3.6,4.2,0.0,5.0,0.0,0.0,لا توجد إشارات
170,4336,ملكية ريت,الصناديق العقارية المتداولة,4.48,-0.4,40.5,12.8,⚠️ تصريف/توزيع,0.0,7.1,5.7,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
171,4320,الأندلس,إدارة وتطوير العقارات,14.85,0.3,59.8,12.6,⚠️ تصريف/توزيع,0.0,7.6,0.0,15.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.45) رغم ارتفاع السعر مؤخراً
172,2180,فيبكو,المواد الأساسية,33.56,1.6,61.4,12.5,⚠️ تصريف/توزيع,0.4,7.1,0.0,10.0,10.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
173,4165,الماجد,المنتجات المنزلية والشخصية,119.0,-1.5,48.8,12.2,⚠️ تصريف/توزيع,0.1,5.4,5.0,10.0,0.0,8.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
174,2282,نقي,إنتاج الأغذية,56.3,0.0,51.0,12.0,⚠️ تصريف/توزيع,0.0,12.0,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.6x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.38) رغم ارتفاع السعر مؤخراً
175,6090,جازادكو,إنتاج الأغذية,8.24,1.5,56.3,11.6,⚠️ تصريف/توزيع,0.1,5.0,0.0,10.0,5.0,8.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
176,4264,ناس,النقل,49.88,-0.6,58.1,10.4,⚠️ تصريف/توزيع,0.0,5.4,0.0,15.0,5.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
177,4170,شمس,الخدمات الاستهلاكية,14.67,1.2,57.8,10.2,⚠️ تصريف/توزيع,6.4,5.6,0.0,5.0,5.0,11.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
178,2081,الخريف,المرافق العامة,100.5,0.2,56.7,10.0,⚠️ تصريف/توزيع,0.0,9.2,0.0,10.0,5.0,14.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
179,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.34,0.4,58.8,9.9,⚠️ تصريف/توزيع,0.0,2.3,5.0,10.0,5.0,12.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
180,6013,التطويرية الغذائية,الخدمات الاستهلاكية,89.85,-0.7,53.9,9.3,⚠️ تصريف/توزيع,0.0,9.3,0.0,10.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
181,2170,اللجين,المواد الأساسية,27.54,1.3,58.7,9.0,⚠️ تصريف/توزيع,0.0,9.0,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
182,2010,سابك,المواد الأساسية,49.98,0.8,57.5,8.8,⚠️ تصريف/توزيع,0.0,12.2,0.0,10.0,0.0,13.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
183,4012,الأصيل,السلع طويلة الأجل,3.5,1.7,54.8,8.6,⚠️ تصريف/توزيع,0.2,6.5,0.0,10.0,0.0,8.1,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
184,4071,العربية,الإعلام والترفيه,65.8,-1.7,53.1,8.1,⚠️ تصريف/توزيع,1.7,8.3,5.0,5.0,0.0,11.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
185,4141,العمران,السلع الرأسمالية,19.43,-0.5,47.0,7.3,⚠️ تصريف/توزيع,0.0,7.3,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
186,4291,الوطنية للتعليم,الخدمات الاستهلاكية,141.4,-1.5,42.6,6.2,👀 متابعة,0.0,5.8,0.4,0.0,0.0,0.0,لا توجد إشارات
187,4140,صادرات,السلع الرأسمالية,2.34,0.4,53.9,5.0,⚠️ تصريف/توزيع,0.0,5.0,5.0,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
188,6004,كاتريون,الخدمات التجارية والمهنية,72.15,-1.1,47.2,3.7,⚠️ تصريف/توزيع,8.1,0.6,5.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
189,2284,المطاحن الحديثة,إنتاج الأغذية,27.52,0.1,48.7,3.5,⚠️ تصريف/توزيع,0.0,3.2,0.0,10.0,0.0,9.7,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
190,1303,الصناعات الكهربائية,السلع الرأسمالية,15.12,-1.3,48.0,2.9,⚠️ تصريف/توزيع,0.0,12.9,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً
191,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.61,-1.1,45.4,2.5,⚠️ تصريف/توزيع,1.8,0.7,5.0,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
192,4191,أبو معطي,تجزئة السلع الكمالية,40.52,-0.6,48.5,2.2,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,5.0,7.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
193,2084,مياهنا,المرافق العامة,11.28,0.7,50.1,1.4,⚠️ تصريف/توزيع,0.0,6.4,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
194,4040,سابتكو,النقل,11.64,-0.5,48.9,0.5,⚠️ تصريف/توزيع,0.0,9.7,0.0,5.0,0.0,14.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
195,2140,أيان,الرعاية الصحية,9.11,0.1,49.7,0.0,⚠️ تصريف/توزيع,0.0,3.0,5.0,5.0,0.0,14.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
196,2270,سدافكو,إنتاج الأغذية,200.0,-1.2,48.0,0.0,⚠️ تصريف/توزيع,0.0,4.2,0.0,10.0,0.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
197,1321,أنابيب الشرق,المواد الأساسية,188.0,-2.7,39.5,0.0,⚠️ تصريف/توزيع,0.0,0.3,7.2,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
198,2100,وفرة,إنتاج الأغذية,21.07,0.7,50.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,10.0,0.0,18.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
199,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,35.04,-0.7,46.0,0.0,⚠️ تصريف/توزيع,0.0,6.3,0.0,0.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
200,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.79,-3.6,37.5,0.0,⚠️ تصريف/توزيع,4.0,1.1,1.2,0.0,0.0,8.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
201,4339,دراية ريت,الصناديق العقارية المتداولة,5.25,-0.9,46.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,5.0,0.0,17.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
202,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.62,-2.5,37.0,0.0,⚠️ تصريف/توزيع,2.6,0.0,6.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
203,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.81,-0.3,48.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,10.0,0.0,18.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
