الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
185,1835,تمكين,الخدمات التجارية والمهنية,48.82,-0.9,48.1,0.0,⚠️ تصريف/توزيع,0.1,12.0,0.0,0.0,0.0,14.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.5x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
186,1322,آماك,المواد الأساسية,82.45,-0.1,41.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
187,3005,أسمنت أم القرى,المواد الأساسية,11.93,-1.9,35.1,0.0,⚠️ تصريف/توزيع,0.0,0.1,9.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
188,4165,الماجد,المنتجات المنزلية والشخصية,123.5,-1.4,41.0,0.0,⚠️ تصريف/توزيع,1.2,6.1,1.6,0.0,0.0,9.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
189,4164,النهدي,تجزئة وتوزيع السلع الاستهلاكية,91.2,-1.1,35.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.6,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
190,4144,رؤوم,السلع الرأسمالية,77.15,-2.3,49.3,0.0,⚠️ تصريف/توزيع,0.3,14.5,0.0,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.1x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
191,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,34.62,-2.8,34.4,0.0,⚠️ تصريف/توزيع,0.2,0.0,4.2,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
192,4051,باعظيم,تجزئة السلع الكمالية,5.48,-1.4,44.0,0.0,⚠️ تصريف/توزيع,2.8,0.0,0.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
193,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,11.9,-5.6,24.9,0.0,⚠️ تصريف/توزيع,0.0,4.5,3.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 25 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
194,4011,لازوردي,السلع طويلة الأجل,10.36,-2.1,36.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.4,0.0,0.0,8.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
195,4008,ساكو,تجزئة السلع الكمالية,18.9,-7.8,10.6,0.0,⚠️ تصريف/توزيع,0.0,1.3,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 11 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
196,4002,المواساة,الرعاية الصحية,65.15,-0.6,40.8,0.0,⚠️ تصريف/توزيع,3.1,0.5,5.7,0.0,0.0,9.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
197,3060,أسمنت ينبع,المواد الأساسية,15.15,-1.1,37.4,0.0,⚠️ تصريف/توزيع,0.0,0.8,6.2,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,3008,الكثيري,المواد الأساسية,1.17,-4.1,41.9,0.0,⚠️ تصريف/توزيع,0.0,0.6,6.2,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
199,4290,الخليج للتدريب,الخدمات الاستهلاكية,13.56,-4.2,18.1,0.0,⚠️ تصريف/توزيع,0.0,2.4,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,5110,السعودية للطاقة,المرافق العامة,16.02,-3.4,18.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,4.0,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
201,7010,اس تي سي,الاتصالات,43.76,-0.1,46.2,0.0,⚠️ تصريف/توزيع,0.0,2.7,5.0,5.0,0.0,13.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
202,6040,تبوك الزراعية,إنتاج الأغذية,8.74,-3.2,35.4,0.0,⚠️ تصريف/توزيع,0.7,0.0,1.5,0.0,0.0,7.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
203,6090,جازادكو,إنتاج الأغذية,8.08,-2.8,39.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.2,0.0,0.0,7.8,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
