الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
157,4230,البحر الأحمر,إدارة وتطوير العقارات,24.09,3.4,59.9,14.4,👀 متابعة,6.2,0.2,5.0,0.0,5.0,2.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
158,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.81,3.0,61.6,14.0,⚠️ تصريف/توزيع,0.0,11.4,0.0,10.0,5.0,12.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.7x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
159,2090,جبسكو,المواد الأساسية,13.75,3.1,60.5,13.4,⚠️ تصريف/توزيع,1.3,7.2,5.0,10.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
160,2050,مجموعة صافولا,إنتاج الأغذية,25.96,2.1,48.1,13.0,👀 متابعة,8.1,0.0,5.0,0.0,5.0,5.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
161,1830,لجام للرياضة,الخدمات الاستهلاكية,80.65,2.7,51.9,12.4,👀 متابعة,7.2,0.0,5.0,0.0,5.0,4.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
162,4321,سينومي سنترز,إدارة وتطوير العقارات,16.21,1.2,44.9,12.2,⚠️ تصريف/توزيع,11.8,0.4,0.0,0.0,10.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.14) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
163,1214,شاكر,السلع الرأسمالية,11.96,4.6,51.0,12.1,⚠️ تصريف/توزيع,13.1,0.0,0.0,0.0,5.0,6.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
164,2380,بترو رابغ,الطاقة,18.06,2.0,54.7,11.9,⚠️ تصريف/توزيع,1.3,5.4,5.0,5.0,10.0,14.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
165,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.8,0.1,46.4,11.4,👀 متابعة,0.4,6.0,5.0,5.0,0.0,4.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
166,2230,الكيميائية,الرعاية الصحية,7.83,0.1,37.3,11.4,⚠️ تصريف/توزيع,14.7,0.4,6.2,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.19) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
167,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.34,2.2,52.3,11.3,⚠️ تصريف/توزيع,0.0,11.3,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
168,3030,أسمنت السعودية,المواد الأساسية,28.76,2.5,60.0,11.2,⚠️ تصريف/توزيع,7.5,2.8,0.0,5.0,5.0,9.1,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
169,2100,وفرة,إنتاج الأغذية,21.27,1.7,54.8,10.4,⚠️ تصريف/توزيع,0.4,10.0,5.0,5.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
170,2170,اللجين,المواد الأساسية,27.96,3.9,58.2,10.2,⚠️ تصريف/توزيع,7.0,5.7,0.0,5.0,5.0,12.6,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
171,4015,جمجوم فارما,الأدوية,140.7,-1.3,46.4,9.7,👀 متابعة,6.2,3.5,0.0,0.0,0.0,0.0,لا توجد إشارات
172,4291,الوطنية للتعليم,الخدمات الاستهلاكية,140.1,-0.7,43.5,9.7,👀 متابعة,0.0,9.1,0.6,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x
173,2286,المطاحن الرابعة,إنتاج الأغذية,3.99,-2.2,37.7,9.3,⚠️ تصريف/توزيع,13.2,0.0,6.2,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
174,4008,ساكو,تجزئة السلع الكمالية,21.1,1.5,45.8,8.5,⚠️ تصريف/توزيع,8.5,0.0,5.0,0.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
175,1210,بي سي آي,المواد الأساسية,25.3,1.6,52.0,7.9,⚠️ تصريف/توزيع,2.9,0.0,0.0,5.0,10.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
176,4071,العربية,الإعلام والترفيه,64.35,0.7,41.8,7.6,👀 متابعة,0.0,2.1,0.5,5.0,0.0,0.0,لا توجد إشارات
177,4140,صادرات,السلع الرأسمالية,2.31,0.4,43.0,7.5,⚠️ تصريف/توزيع,0.0,7.2,5.3,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
178,4050,ساسكو,تجزئة السلع الكمالية,42.86,4.5,56.8,7.1,⚠️ تصريف/توزيع,6.6,0.0,0.0,0.0,10.0,9.5,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
179,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.61,-2.3,29.4,6.7,⚠️ تصريف/توزيع,5.5,0.0,11.2,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 29 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
180,6012,ريدان,الخدمات الاستهلاكية,17.4,3.4,51.0,5.4,👀 متابعة,0.0,0.0,0.0,0.0,10.0,4.6,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
181,1323,يو سي آي سي,المواد الأساسية,27.5,0.7,44.6,4.3,⚠️ تصريف/توزيع,9.1,5.2,0.1,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
182,1831,مهارة,الخدمات التجارية والمهنية,4.71,0.6,49.3,4.2,⚠️ تصريف/توزيع,4.2,0.0,5.0,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
183,4143,تالكو,السلع الرأسمالية,35.66,-0.6,48.3,3.8,⚠️ تصريف/توزيع,1.2,2.6,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
184,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.7,2.4,59.8,3.7,⚠️ تصريف/توزيع,0.0,3.7,0.0,10.0,5.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.41) رغم ارتفاع السعر مؤخراً
185,7201,بحر العرب,التطبيقات وخدمات التقنية,3.56,1.7,57.1,3.0,⚠️ تصريف/توزيع,0.4,1.3,0.0,0.0,10.0,8.7,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
186,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,12.03,2.0,46.9,2.8,⚠️ تصريف/توزيع,0.8,0.0,0.0,0.0,10.0,8.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
187,4290,الخليج للتدريب,الخدمات الاستهلاكية,14.85,1.2,50.9,2.8,⚠️ تصريف/توزيع,2.8,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
188,4292,عطاء,الخدمات الاستهلاكية,44.64,0.3,43.9,2.8,⚠️ تصريف/توزيع,1.5,6.1,0.2,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
189,4040,سابتكو,النقل,11.44,-0.5,40.7,1.7,⚠️ تصريف/توزيع,0.0,2.5,6.7,0.0,0.0,7.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
190,2285,المطاحن العربية,إنتاج الأغذية,42.28,0.2,43.2,1.6,⚠️ تصريف/توزيع,6.3,0.0,5.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
191,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,34.98,0.7,43.3,1.4,👀 متابعة,0.0,1.1,0.3,0.0,0.0,0.0,لا توجد إشارات
192,5110,السعودية للطاقة,المرافق العامة,16.92,-0.6,39.6,1.2,👀 متابعة,1.7,4.1,0.9,0.0,0.0,5.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
193,1810,سيرا,الخدمات الاستهلاكية,21.27,-2.3,48.6,0.0,⚠️ تصريف/توزيع,0.0,1.1,5.0,0.0,10.0,17.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
194,2130,صدق,السلع طويلة الأجل,16.22,-0.5,40.6,0.0,⚠️ تصريف/توزيع,0.0,0.8,5.7,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
195,1302,بوان,السلع الرأسمالية,35.46,3.4,57.8,0.0,⚠️ تصريف/توزيع,0.1,0.0,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
196,2030,المصافي,الطاقة,50.25,-0.5,38.3,0.0,⚠️ تصريف/توزيع,1.5,5.4,1.1,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
197,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.6,-0.7,44.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,4170,شمس,الخدمات الاستهلاكية,14.66,-0.5,50.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,5.0,21.8,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
199,4323,سمو,إدارة وتطوير العقارات,26.44,3.2,58.5,0.0,⚠️ تصريف/توزيع,0.1,3.7,0.0,5.0,5.0,18.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
200,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.29,1.5,54.5,0.0,⚠️ تصريف/توزيع,0.0,4.4,0.0,5.0,5.0,19.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
201,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.36,-4.1,30.4,0.0,⚠️ تصريف/توزيع,0.0,0.2,2.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
202,6020,جاكو,إنتاج الأغذية,12.36,0.2,46.9,0.0,⚠️ تصريف/توزيع,0.0,3.1,5.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
203,7204,توبي,التطبيقات وخدمات التقنية,6.58,0.0,45.4,0.0,⚠️ تصريف/توزيع,0.5,0.2,5.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
