الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
182,2010,سابك,المواد الأساسية,50.05,-2.1,44.7,1.5,⚠️ تصريف/توزيع,0.0,0.0,0.1,10.0,0.0,8.6,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
183,4130,درب السعودية,الخدمات المالية,2.23,-0.4,46.6,1.2,👀 متابعة,0.0,1.0,0.0,5.0,0.0,4.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
184,2084,مياهنا,المرافق العامة,11.08,-4.4,24.0,0.7,⚠️ تصريف/توزيع,3.5,3.8,3.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,1321,أنابيب الشرق,المواد الأساسية,192.0,-1.2,45.4,0.6,⚠️ تصريف/توزيع,5.4,0.0,0.0,0.0,5.0,9.7,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
186,2090,جبسكو,المواد الأساسية,13.41,-4.0,41.0,0.6,⚠️ تصريف/توزيع,0.0,0.0,0.6,10.0,0.0,10.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
187,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.26,-1.2,43.5,0.2,⚠️ تصريف/توزيع,0.0,0.0,5.2,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
188,3002,أسمنت نجران,المواد الأساسية,5.34,-3.6,29.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
189,2250,المجموعة السعودية,المواد الأساسية,12.32,-0.9,43.5,0.0,⚠️ تصريف/توزيع,2.5,0.0,0.2,0.0,0.0,6.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
190,2240,الزامل للصناعة,المواد الأساسية,27.12,-3.2,41.1,0.0,⚠️ تصريف/توزيع,7.5,0.0,0.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
191,1833,الموارد,الخدمات التجارية والمهنية,103.3,-2.8,29.2,0.0,⚠️ تصريف/توزيع,5.6,1.7,2.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
192,1834,سماسكو,الخدمات التجارية والمهنية,5.69,-3.2,26.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.9,5.0,0.0,7.9,⏳ تشبع بيع واضح: RSI عند 27 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
193,2060,التصنيع,المواد الأساسية,8.78,1.3,50.8,0.0,⚠️ تصريف/توزيع,0.0,1.2,0.0,0.0,0.0,9.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
194,2285,المطاحن العربية,إنتاج الأغذية,42.4,-2.4,38.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.1,5.0,0.0,8.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
195,4051,باعظيم,تجزئة السلع الكمالية,5.51,-1.8,52.1,0.0,⚠️ تصريف/توزيع,0.0,7.1,0.0,5.0,0.0,12.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
196,4002,المواساة,الرعاية الصحية,62.1,-2.9,41.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.5,0.0,0.0,8.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
197,4004,دله الصحية,الرعاية الصحية,97.95,-4.2,36.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,4017,فقيه الطبية,الرعاية الصحية,34.5,-3.1,47.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,10.0,0.0,25.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.49) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
199,4320,الأندلس,إدارة وتطوير العقارات,14.72,0.2,46.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,5.0,0.0,22.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,4323,سمو,إدارة وتطوير العقارات,25.66,-2.1,39.8,0.0,⚠️ تصريف/توزيع,0.0,2.6,0.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
201,4263,سال,النقل,170.1,-1.6,35.2,0.0,⚠️ تصريف/توزيع,7.5,0.7,1.6,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
202,6013,التطويرية الغذائية,الخدمات الاستهلاكية,89.75,-0.3,49.3,0.0,⚠️ تصريف/توزيع,0.0,2.5,0.0,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
