الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
170,4336,ملكية ريت,الصناديق العقارية المتداولة,4.5,-0.9,38.2,4.5,⚠️ تصريف/توزيع,2.2,1.2,1.1,10.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
171,4291,الوطنية للتعليم,الخدمات الاستهلاكية,144.1,0.5,49.0,4.4,⚠️ تصريف/توزيع,0.9,11.5,0.0,0.0,0.0,8.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
172,4011,لازوردي,السلع طويلة الأجل,10.68,-2.1,43.8,4.4,⚠️ تصريف/توزيع,0.0,7.9,5.2,5.0,0.0,13.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
173,7203,علم,التطبيقات وخدمات التقنية,598.0,0.1,48.1,4.2,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,0.0,12.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
174,2010,سابك,المواد الأساسية,49.7,-3.3,39.8,4.0,⚠️ تصريف/توزيع,0.0,11.5,0.8,5.0,0.0,13.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
175,4142,كابلات الرياض,السلع الرأسمالية,106.9,-1.7,45.7,3.3,👀 متابعة,1.4,1.9,0.0,0.0,0.0,0.0,لا توجد إشارات
176,5110,السعودية للطاقة,المرافق العامة,16.95,-0.6,42.5,3.1,⚠️ تصريف/توزيع,0.0,12.2,0.4,5.0,0.0,14.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
177,4003,إكسترا,تجزئة السلع الكمالية,63.85,-2.4,42.3,3.1,⚠️ تصريف/توزيع,0.0,12.0,1.1,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.5x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.36) رغم ارتفاع السعر مؤخراً
178,2340,ارتيكس,السلع طويلة الأجل,11.34,-2.3,40.7,2.8,⚠️ تصريف/توزيع,0.0,6.1,6.7,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
179,2100,وفرة,إنتاج الأغذية,20.8,-3.5,33.7,2.6,👀 متابعة,0.0,1.2,1.8,0.0,0.0,0.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
180,6016,برغرايززر,الخدمات الاستهلاكية,7.29,-2.1,35.5,2.2,👀 متابعة,0.0,0.0,6.5,0.0,0.0,4.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
181,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.81,-0.1,44.9,2.1,👀 متابعة,3.0,0.0,5.0,0.0,0.0,6.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
182,1835,تمكين,الخدمات التجارية والمهنية,46.02,-5.8,23.7,1.9,👀 متابعة,0.0,0.9,3.4,0.0,0.0,2.4,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
183,4263,سال,النقل,170.0,-1.7,36.8,1.3,⚠️ تصريف/توزيع,8.0,0.0,3.3,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
184,1820,بان,الخدمات الاستهلاكية,2.02,-0.5,38.6,0.0,⚠️ تصريف/توزيع,0.8,3.0,1.0,0.0,0.0,8.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
185,1301,أسلاك,المواد الأساسية,17.74,-1.6,49.7,0.0,⚠️ تصريف/توزيع,0.0,1.2,5.0,0.0,0.0,12.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
186,1214,شاكر,السلع الرأسمالية,11.36,-5.3,26.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.0,5.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
187,2320,البابطين,السلع الرأسمالية,59.7,-0.7,49.5,0.0,⚠️ تصريف/توزيع,0.0,4.4,0.0,0.0,10.0,15.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
188,2282,نقي,إنتاج الأغذية,56.6,-0.9,48.9,0.0,⚠️ تصريف/توزيع,0.0,4.0,0.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
189,2250,المجموعة السعودية,المواد الأساسية,12.37,-1.0,47.7,0.0,⚠️ تصريف/توزيع,0.0,3.0,0.0,0.0,0.0,12.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
190,2090,جبسكو,المواد الأساسية,13.32,-4.0,38.1,0.0,⚠️ تصريف/توزيع,0.0,1.3,2.7,5.0,0.0,15.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
191,1833,الموارد,الخدمات التجارية والمهنية,103.4,-1.9,40.3,0.0,⚠️ تصريف/توزيع,4.9,0.8,1.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
192,4180,مجموعة فتيحي,السلع طويلة الأجل,2.41,-1.2,35.8,0.0,👀 متابعة,0.3,2.3,1.5,0.0,0.0,5.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
193,4004,دله الصحية,الرعاية الصحية,97.35,-3.3,35.5,0.0,⚠️ تصريف/توزيع,0.0,1.9,3.8,5.0,0.0,15.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
194,4016,أفالون فارما,الأدوية,59.6,-1.8,39.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.9,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
195,4002,المواساة,الرعاية الصحية,61.45,-3.7,34.8,0.0,⚠️ تصريف/توزيع,0.0,0.9,1.6,0.0,0.0,23.7,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
196,4164,النهدي,تجزئة وتوزيع السلع الاستهلاكية,93.05,-3.2,32.5,0.0,⚠️ تصريف/توزيع,0.0,0.7,7.0,0.0,0.0,8.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
197,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.5,-2.5,41.3,0.0,⚠️ تصريف/توزيع,3.4,2.9,0.6,0.0,0.0,8.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
198,4081,النايفات,الخدمات المالية,9.94,-0.6,47.2,0.0,⚠️ تصريف/توزيع,0.0,4.0,0.0,5.0,0.0,9.3,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
199,4040,سابتكو,النقل,11.73,-2.3,42.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.4,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.27,0.2,46.3,0.0,⚠️ تصريف/توزيع,0.0,2.5,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
201,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.44,2.7,42.3,0.0,⚠️ تصريف/توزيع,4.4,1.4,0.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
202,6013,التطويرية الغذائية,الخدمات الاستهلاكية,90.0,0.0,49.8,0.0,⚠️ تصريف/توزيع,0.0,6.5,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
