الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
162,4260,بدجت السعودية,النقل,27.74,-0.4,44.8,13.2,⚠️ تصريف/توزيع,3.0,7.0,5.1,5.0,0.0,6.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
163,4007,الحمادي,الرعاية الصحية,27.0,1.7,51.3,12.8,⚠️ تصريف/توزيع,0.0,9.6,5.0,5.0,5.0,11.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
164,3020,أسمنت اليمامة,المواد الأساسية,23.13,-0.2,52.4,12.8,⚠️ تصريف/توزيع,0.0,12.8,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.2x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
165,4016,أفالون فارما,الأدوية,57.9,0.1,41.1,12.8,⚠️ تصريف/توزيع,0.1,6.1,5.6,10.0,0.0,9.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
166,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,10.17,-0.8,38.3,12.2,👀 متابعة,0.0,2.1,1.1,10.0,0.0,1.1,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
167,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.53,4.4,58.3,12.0,⚠️ تصريف/توزيع,0.0,13.4,0.0,5.0,5.0,11.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
168,4008,ساكو,تجزئة السلع الكمالية,21.98,0.5,47.0,11.3,👀 متابعة,3.5,2.7,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
169,3030,أسمنت السعودية,المواد الأساسية,28.26,-1.4,34.1,11.1,⚠️ تصريف/توزيع,4.5,2.0,6.7,5.0,0.0,7.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
170,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.5,1.7,50.3,10.5,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,0.0,11.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 5.9x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
171,2080,الغاز,المرافق العامة,64.05,-0.4,46.8,10.5,⚠️ تصريف/توزيع,0.0,8.0,5.0,10.0,0.0,12.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
172,3090,أسمنت تبوك,المواد الأساسية,7.44,1.1,52.9,10.1,⚠️ تصريف/توزيع,0.0,10.1,0.0,10.0,0.0,10.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً
173,3005,أسمنت أم القرى,المواد الأساسية,13.3,-0.8,44.9,10.0,👀 متابعة,3.8,1.2,0.0,10.0,0.0,5.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
174,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,11.84,5.0,63.4,9.9,⚠️ تصريف/توزيع,0.4,2.0,5.0,10.0,5.0,12.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
175,4003,إكسترا,تجزئة السلع الكمالية,67.85,3.2,57.2,9.7,⚠️ تصريف/توزيع,0.0,9.7,0.0,10.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
176,4325,مسار,إدارة وتطوير العقارات,16.85,1.9,52.3,9.4,⚠️ تصريف/توزيع,1.5,4.6,5.0,5.0,0.0,6.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
177,1214,شاكر,السلع الرأسمالية,12.31,-4.9,32.6,9.4,⚠️ تصريف/توزيع,5.8,6.6,7.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
178,2084,مياهنا,المرافق العامة,12.6,1.3,52.0,9.1,⚠️ تصريف/توزيع,0.5,12.1,0.0,5.0,0.0,8.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
179,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.2,3.3,58.4,8.4,⚠️ تصريف/توزيع,0.0,3.4,5.0,10.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
180,2140,أيان,الرعاية الصحية,9.25,-0.5,33.8,7.9,👀 متابعة,0.0,1.1,1.8,5.0,0.0,0.0,لا توجد إشارات
181,4191,أبو معطي,تجزئة السلع الكمالية,40.9,2.0,51.5,7.4,⚠️ تصريف/توزيع,3.0,4.4,5.0,5.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
182,4264,ناس,النقل,49.76,0.6,46.0,7.2,⚠️ تصريف/توزيع,4.4,2.8,0.0,10.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
183,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,8.08,0.5,52.0,6.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,10.0,0.0,9.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
184,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.8,-2.7,31.0,5.6,⚠️ تصريف/توزيع,0.0,0.0,10.6,5.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,4340,الراجحي ريت,الصناديق العقارية المتداولة,8.07,0.5,42.5,4.9,⚠️ تصريف/توزيع,0.0,2.4,0.4,10.0,0.0,7.9,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
186,4321,سينومي سنترز,إدارة وتطوير العقارات,15.77,1.2,50.3,4.7,⚠️ تصريف/توزيع,0.6,4.3,0.0,10.0,0.0,10.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
187,4070,تهامة,الإعلام والترفيه,17.11,1.7,46.8,4.7,👀 متابعة,0.0,5.1,5.0,0.0,0.0,5.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
188,3003,أسمنت المدينة,المواد الأساسية,10.14,0.3,42.3,4.3,⚠️ تصريف/توزيع,1.4,2.5,0.4,10.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
189,4261,ذيب,النقل,22.44,2.0,52.4,3.3,⚠️ تصريف/توزيع,0.0,6.0,0.0,10.0,5.0,17.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
190,4150,التعمير,إدارة وتطوير العقارات,15.97,-1.4,29.8,2.5,⚠️ تصريف/توزيع,0.0,5.0,2.4,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
191,2190,سيسكو القابضة,النقل,34.98,-1.6,37.0,2.0,⚠️ تصريف/توزيع,0.0,7.2,1.3,0.0,0.0,6.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
192,4100,مكة,إدارة وتطوير العقارات,80.25,-0.6,42.1,1.7,👀 متابعة,0.0,1.8,0.5,5.0,0.0,5.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
193,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.75,-1.9,36.4,1.4,⚠️ تصريف/توزيع,15.0,0.0,6.4,5.0,0.0,25.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.47) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
194,5110,السعودية للطاقة,المرافق العامة,17.39,2.1,50.6,1.2,⚠️ تصريف/توزيع,1.8,4.6,0.0,5.0,0.0,10.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
195,4339,دراية ريت,الصناديق العقارية المتداولة,5.33,0.2,44.3,0.9,⚠️ تصريف/توزيع,0.0,0.6,0.3,10.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
196,4017,فقيه الطبية,الرعاية الصحية,35.32,3.0,57.1,0.6,⚠️ تصريف/توزيع,3.2,5.8,0.0,0.0,5.0,13.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
197,2281,تنمية,إنتاج الأغذية,55.3,0.6,50.9,0.0,⚠️ تصريف/توزيع,0.0,9.0,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.35) رغم ارتفاع السعر مؤخراً
198,3040,أسمنت القصيم,المواد الأساسية,43.28,-3.2,28.1,0.0,⚠️ تصريف/توزيع,0.0,1.2,2.7,5.0,0.0,9.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
199,4333,تعليم ريت,الصناديق العقارية المتداولة,10.27,0.0,40.7,0.0,⚠️ تصريف/توزيع,0.0,8.0,0.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,2310,سبكيم العالمية,المواد الأساسية,13.19,1.5,52.9,0.0,⚠️ تصريف/توزيع,0.0,0.7,0.0,10.0,0.0,17.3,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
201,4071,العربية,الإعلام والترفيه,81.45,0.1,46.3,0.0,⚠️ تصريف/توزيع,0.0,1.9,5.0,5.0,0.0,25.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
202,4142,كابلات الرياض,السلع الرأسمالية,103.5,0.6,51.9,0.0,⚠️ تصريف/توزيع,0.0,0.5,5.0,10.0,0.0,22.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
203,4030,البحري,الطاقة,31.52,-2.2,50.4,0.0,⚠️ تصريف/توزيع,0.0,2.5,0.0,5.0,0.0,17.1,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
