الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
158,4320,الأندلس,إدارة وتطوير العقارات,15.02,-0.9,47.4,15.0,⚠️ تصريف/توزيع,15.0,0.0,0.0,0.0,10.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
159,4322,رتال,إدارة وتطوير العقارات,9.9,-2.2,29.7,14.6,👀 متابعة,0.9,11.3,2.4,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.8x | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد)
160,4340,الراجحي ريت,الصناديق العقارية المتداولة,8.07,-0.1,43.1,14.5,👀 متابعة,1.1,8.0,0.3,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة
161,4100,مكة,إدارة وتطوير العقارات,80.95,0.2,49.1,14.3,👀 متابعة,0.0,4.3,0.0,10.0,0.0,0.0,👀 السهم يقترب من اختراق قمة 20 جلسة
162,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.4,-3.9,34.0,14.2,👀 متابعة,0.0,7.4,1.8,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات
163,2286,المطاحن الرابعة,إنتاج الأغذية,4.01,1.8,57.0,13.8,👀 متابعة,4.6,1.6,0.0,5.0,5.0,2.4,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
164,4007,الحمادي,الرعاية الصحية,26.84,1.4,47.5,13.6,👀 متابعة,8.1,5.6,0.0,0.0,0.0,0.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
165,4003,إكسترا,تجزئة السلع الكمالية,68.6,3.2,58.3,13.0,⚠️ تصريف/توزيع,0.0,6.3,5.0,10.0,5.0,13.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
166,4145,أو جي سي,السلع الرأسمالية,24.09,-0.6,48.1,11.7,⚠️ تصريف/توزيع,1.3,12.0,0.0,5.0,0.0,6.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.5x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
167,4083,تسهيل,الخدمات المالية,29.56,0.1,47.8,11.7,👀 متابعة,1.6,5.1,0.0,0.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
168,2190,سيسكو القابضة,النقل,34.42,-4.4,34.2,11.3,👀 متابعة,0.0,9.6,1.7,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x
169,4004,دله الصحية,الرعاية الصحية,101.0,-3.9,29.6,11.1,⚠️ تصريف/توزيع,15.0,3.7,2.5,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.31) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
170,4324,بنان,إدارة وتطوير العقارات,3.01,1.0,46.1,10.4,⚠️ تصريف/توزيع,5.4,7.1,0.0,5.0,0.0,7.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
171,2050,مجموعة صافولا,إنتاج الأغذية,26.3,1.0,49.3,10.3,⚠️ تصريف/توزيع,6.1,3.7,5.0,0.0,5.0,9.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
172,2140,أيان,الرعاية الصحية,9.26,0.5,39.7,10.2,👀 متابعة,1.0,3.4,0.8,5.0,0.0,0.0,لا توجد إشارات
173,6040,تبوك الزراعية,إنتاج الأغذية,9.01,-12.9,37.4,10.2,👀 متابعة,0.0,0.4,1.2,0.0,10.0,1.5,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
174,4150,التعمير,إدارة وتطوير العقارات,15.96,-0.7,32.1,10.2,👀 متابعة,0.0,1.1,7.1,5.0,0.0,3.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
175,2080,الغاز,المرافق العامة,64.25,1.3,47.9,9.8,⚠️ تصريف/توزيع,0.0,9.1,5.0,5.0,0.0,9.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
176,4008,ساكو,تجزئة السلع الكمالية,22.01,-0.4,50.8,9.1,⚠️ تصريف/توزيع,0.0,2.6,5.0,10.0,0.0,8.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
177,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.7,-0.6,29.0,8.4,⚠️ تصريف/توزيع,8.5,7.3,2.6,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
178,4191,أبو معطي,تجزئة السلع الكمالية,40.78,1.8,48.5,8.0,👀 متابعة,0.0,3.0,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
179,4070,تهامة,الإعلام والترفيه,17.21,0.5,51.8,7.8,⚠️ تصريف/توزيع,0.0,7.1,5.0,5.0,0.0,9.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
180,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,8.05,0.2,45.5,7.6,⚠️ تصريف/توزيع,1.4,6.2,5.0,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
181,2285,المطاحن العربية,إنتاج الأغذية,44.3,-0.7,47.5,7.4,⚠️ تصريف/توزيع,4.4,11.8,0.0,5.0,0.0,13.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
182,4016,أفالون فارما,الأدوية,58.95,2.0,59.9,6.6,⚠️ تصريف/توزيع,1.6,0.0,5.0,10.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
183,6013,التطويرية الغذائية,الخدمات الاستهلاكية,92.7,1.9,48.9,6.4,👀 متابعة,4.0,5.7,0.0,0.0,0.0,3.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
184,1810,سيرا,الخدمات الاستهلاكية,20.07,-1.3,34.2,5.9,⚠️ تصريف/توزيع,6.2,8.0,1.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,2084,مياهنا,المرافق العامة,12.37,1.6,41.0,5.7,👀 متابعة,2.6,2.4,0.6,0.0,0.0,0.0,لا توجد إشارات
186,4261,ذيب,النقل,22.17,0.4,43.6,5.0,⚠️ تصريف/توزيع,0.0,5.8,5.5,0.0,0.0,6.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
187,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.8,-1.6,34.9,5.0,⚠️ تصريف/توزيع,0.0,1.0,6.6,5.0,0.0,7.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
188,4339,دراية ريت,الصناديق العقارية المتداولة,5.3,0.4,40.0,5.0,⚠️ تصريف/توزيع,0.0,8.0,7.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
189,2290,ينساب,المواد الأساسية,30.8,0.5,45.6,4.9,👀 متابعة,0.4,0.7,5.0,0.0,0.0,1.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
190,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,34.3,3.0,55.8,4.6,⚠️ تصريف/توزيع,0.8,3.7,5.0,5.0,5.0,14.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
191,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.76,-0.6,41.9,4.5,👀 متابعة,0.0,0.2,1.2,5.0,0.0,1.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
192,6020,جاكو,إنتاج الأغذية,12.4,1.8,55.9,4.5,⚠️ تصريف/توزيع,1.0,3.4,0.0,10.0,5.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.40) رغم ارتفاع السعر مؤخراً
193,2083,مرافق,المرافق العامة,35.88,-4.5,31.3,4.4,⚠️ تصريف/توزيع,0.0,8.0,5.5,0.0,0.0,9.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ3.1x | 🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
194,3003,أسمنت المدينة,المواد الأساسية,10.17,0.6,47.9,4.1,⚠️ تصريف/توزيع,3.0,0.0,0.0,10.0,0.0,8.9,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
195,3040,أسمنت القصيم,المواد الأساسية,43.4,0.3,41.2,2.4,⚠️ تصريف/توزيع,1.7,0.0,5.6,10.0,0.0,14.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
196,4333,تعليم ريت,الصناديق العقارية المتداولة,10.18,-2.1,35.4,1.9,⚠️ تصريف/توزيع,0.0,3.0,8.8,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
197,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,10.1,-0.7,30.1,1.3,⚠️ تصريف/توزيع,1.0,8.0,2.4,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,5110,السعودية للطاقة,المرافق العامة,17.43,2.5,53.0,0.7,👀 متابعة,0.6,0.0,0.0,5.0,0.0,4.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
199,4260,بدجت السعودية,النقل,27.22,-1.7,36.8,0.6,👀 متابعة,1.4,3.0,1.3,0.0,0.0,5.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
200,2310,سبكيم العالمية,المواد الأساسية,13.19,3.3,50.0,0.0,⚠️ تصريف/توزيع,0.0,0.2,0.0,5.0,0.0,17.1,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
201,4030,البحري,الطاقة,30.98,-0.7,42.2,0.0,⚠️ تصريف/توزيع,0.0,1.4,5.4,5.0,0.0,19.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
202,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.48,1.5,45.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,5.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
203,4347,بنيان ريت,الصناديق العقارية المتداولة,9.88,-2.2,29.8,0.0,⚠️ تصريف/توزيع,6.2,0.0,2.4,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
