الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
163,1302,بوان,السلع الرأسمالية,35.68,2.8,58.9,10.8,⚠️ تصريف/توزيع,0.0,5.9,5.0,5.0,5.0,10.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
164,6001,حلواني إخوان,إنتاج الأغذية,32.12,-0.1,47.5,10.8,👀 متابعة,2.5,8.3,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات
165,2285,المطاحن العربية,إنتاج الأغذية,42.36,-0.2,46.5,10.6,👀 متابعة,2.7,2.8,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
166,1214,شاكر,السلع الرأسمالية,11.96,-0.3,50.8,10.6,👀 متابعة,10.3,0.0,0.0,0.0,5.0,4.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
167,2230,الكيميائية,الرعاية الصحية,7.87,-0.4,44.8,10.2,👀 متابعة,10.0,0.0,5.1,0.0,0.0,4.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
168,1810,سيرا,الخدمات الاستهلاكية,21.3,-0.8,49.6,10.1,👀 متابعة,0.0,0.6,5.0,0.0,10.0,5.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
169,2370,مسك,السلع الرأسمالية,30.9,1.6,49.7,9.9,👀 متابعة,9.7,0.0,0.0,0.0,5.0,4.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.09) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
170,2281,تنمية,إنتاج الأغذية,64.0,3.3,54.3,9.7,⚠️ تصريف/توزيع,5.5,3.0,0.0,0.0,10.0,8.7,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
171,4290,الخليج للتدريب,الخدمات الاستهلاكية,14.89,-0.6,51.9,9.3,👀 متابعة,0.0,0.0,5.0,0.0,10.0,5.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
172,2050,مجموعة صافولا,إنتاج الأغذية,26.1,0.5,53.1,9.3,⚠️ تصريف/توزيع,5.2,3.1,5.0,0.0,5.0,9.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
173,4263,سال,النقل,168.4,-0.5,37.9,9.1,👀 متابعة,0.0,7.9,1.1,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x
174,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.45,-2.1,42.7,8.8,👀 متابعة,0.0,3.5,5.4,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
175,4110,باتك,السلع الرأسمالية,2.03,0.5,45.2,8.7,👀 متابعة,0.0,3.7,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
176,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.81,0.0,49.0,7.7,👀 متابعة,0.0,0.6,5.0,5.0,0.0,2.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
177,4050,ساسكو,تجزئة السلع الكمالية,42.86,-2.0,55.4,7.6,⚠️ تصريف/توزيع,2.3,0.0,5.0,0.0,10.0,9.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
178,2287,إنتاج,إنتاج الأغذية,23.44,1.5,51.5,7.3,⚠️ تصريف/توزيع,4.2,0.0,0.0,0.0,10.0,6.9,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
179,4144,رؤوم,السلع الرأسمالية,73.65,1.0,50.7,7.2,👀 متابعة,1.9,2.5,0.0,0.0,5.0,2.2,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
180,3080,أسمنت الشرقية,المواد الأساسية,25.4,1.8,62.4,6.8,⚠️ تصريف/توزيع,1.1,2.6,0.0,5.0,5.0,6.9,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً
181,4142,كابلات الرياض,السلع الرأسمالية,106.5,0.9,43.1,5.9,⚠️ تصريف/توزيع,3.7,3.5,5.7,0.0,0.0,7.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
182,2084,مياهنا,المرافق العامة,11.25,0.6,45.5,5.8,👀 متابعة,4.2,3.1,0.0,0.0,0.0,1.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
183,2380,بترو رابغ,الطاقة,17.44,-2.7,35.1,5.5,⚠️ تصريف/توزيع,0.0,3.3,9.0,0.0,0.0,6.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
184,4170,شمس,الخدمات الاستهلاكية,14.71,0.9,53.6,4.7,👀 متابعة,0.0,0.6,0.0,0.0,5.0,0.9,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
185,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,4.96,-0.6,40.4,4.7,⚠️ تصريف/توزيع,5.6,3.4,0.7,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
186,4292,عطاء,الخدمات الاستهلاكية,44.8,2.2,47.3,4.4,👀 متابعة,0.0,4.7,0.0,5.0,0.0,5.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
187,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,12.2,1.8,54.7,4.4,⚠️ تصريف/توزيع,0.0,8.0,0.0,0.0,10.0,13.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
188,4324,بنان,إدارة وتطوير العقارات,3.01,-0.3,45.6,3.3,⚠️ تصريف/توزيع,2.8,0.5,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
189,4040,سابتكو,النقل,11.48,-0.8,46.1,3.1,⚠️ تصريف/توزيع,0.0,2.1,5.0,10.0,0.0,14.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
190,4192,السيف غاليري,تجزئة السلع الكمالية,6.55,-0.2,52.8,3.1,⚠️ تصريف/توزيع,0.0,2.6,0.0,15.0,5.0,19.5,👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
191,4015,جمجوم فارما,الأدوية,141.0,-0.3,49.0,2.7,👀 متابعة,3.8,0.4,0.0,0.0,0.0,1.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
192,6012,ريدان,الخدمات الاستهلاكية,17.31,0.1,49.9,2.5,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,7.5,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
193,2130,صدق,السلع طويلة الأجل,16.09,-0.8,36.3,1.8,⚠️ تصريف/توزيع,0.0,3.3,8.5,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
194,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.29,1.3,54.0,1.5,⚠️ تصريف/توزيع,0.0,1.5,0.0,5.0,5.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
195,2170,اللجين,المواد الأساسية,27.7,2.2,49.2,0.5,👀 متابعة,0.9,0.0,0.0,0.0,5.0,5.3,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
196,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.39,-3.2,45.5,0.2,⚠️ تصريف/توزيع,0.0,5.2,0.0,10.0,0.0,15.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.30) رغم ارتفاع السعر مؤخراً
197,1323,يو سي آي سي,المواد الأساسية,27.52,1.0,46.8,0.0,⚠️ تصريف/توزيع,3.5,0.0,0.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,1831,مهارة,الخدمات التجارية والمهنية,4.68,-1.1,45.1,0.0,👀 متابعة,0.0,0.0,5.0,0.0,0.0,5.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
199,4143,تالكو,السلع الرأسمالية,35.38,-0.6,40.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
200,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,34.6,-2.4,36.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
201,4071,العربية,الإعلام والترفيه,64.05,0.5,39.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
202,4230,البحر الأحمر,إدارة وتطوير العقارات,23.8,-0.8,47.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
