الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
190,4140,صادرات,السلع الرأسمالية,2.35,-5.6,34.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
191,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,33.82,-0.8,46.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
192,4090,طيبة,إدارة وتطوير العقارات,17.91,-4.4,41.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.5,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
193,4050,ساسكو,تجزئة السلع الكمالية,38.14,-3.8,43.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.3,0.0,0.0,20.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
194,4130,درب السعودية,الخدمات المالية,2.24,-2.6,42.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.5,0.0,0.0,9.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
195,4230,البحر الأحمر,إدارة وتطوير العقارات,22.63,-6.3,34.6,0.0,⚠️ تصريف/توزيع,0.1,0.0,9.2,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
196,4320,الأندلس,إدارة وتطوير العقارات,14.69,-3.7,40.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.6,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
197,4323,سمو,إدارة وتطوير العقارات,26.1,-2.8,38.8,0.0,⚠️ تصريف/توزيع,4.9,0.0,2.5,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
198,4200,الدريس,الطاقة,116.7,-3.4,40.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.7,0.0,0.0,6.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
199,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.05,-3.6,34.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.6,0.0,0.0,8.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
200,6013,التطويرية الغذائية,الخدمات الاستهلاكية,90.15,-3.2,37.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.1,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
201,6020,جاكو,إنتاج الأغذية,12.01,-3.3,37.4,0.0,⚠️ تصريف/توزيع,0.0,0.7,3.0,0.0,0.0,9.7,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
202,7201,بحر العرب,التطبيقات وخدمات التقنية,3.3,-2.9,37.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.2,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
203,7203,علم,التطبيقات وخدمات التقنية,606.5,-4.6,35.3,0.0,⚠️ تصريف/توزيع,0.0,0.6,3.9,0.0,0.0,7.6,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
