الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
155,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,7.85,-1.1,38.0,18.2,👀 متابعة,0.0,5.4,2.8,10.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 👀 السهم يقترب من اختراق قمة 20 جلسة
156,4020,العقارية,إدارة وتطوير العقارات,15.77,-1.4,43.7,17.6,👀 متابعة,13.4,4.1,0.2,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.17) يدل على تجميع
157,4142,كابلات الرياض,السلع الرأسمالية,107.3,0.6,57.5,17.3,⚠️ تصريف/توزيع,0.0,8.5,0.0,10.0,10.0,11.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
158,6020,جاكو,إنتاج الأغذية,12.37,0.4,51.6,16.3,⚠️ تصريف/توزيع,2.8,13.6,0.0,5.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
159,2381,الحفر العربية,الطاقة,88.25,1.3,56.2,15.1,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,10.0,11.9,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
160,2084,مياهنا,المرافق العامة,11.39,0.7,55.3,14.8,⚠️ تصريف/توزيع,0.9,14.0,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
161,2170,اللجين,المواد الأساسية,27.7,1.8,62.4,14.0,⚠️ تصريف/توزيع,0.0,14.0,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.7x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
162,2080,الغاز,المرافق العامة,61.15,0.1,57.7,13.9,⚠️ تصريف/توزيع,0.0,11.4,0.0,10.0,5.0,12.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
163,2380,بترو رابغ,الطاقة,18.05,-0.5,56.3,13.8,👀 متابعة,2.1,2.2,5.0,0.0,10.0,5.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
164,3020,أسمنت اليمامة,المواد الأساسية,23.37,0.2,55.6,13.7,⚠️ تصريف/توزيع,0.0,2.2,5.0,10.0,10.0,13.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
165,4320,الأندلس,إدارة وتطوير العقارات,14.77,0.8,52.3,13.4,⚠️ تصريف/توزيع,0.0,13.4,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
166,2081,الخريف,المرافق العامة,100.9,0.5,61.3,13.0,⚠️ تصريف/توزيع,0.5,12.0,0.0,10.0,5.0,14.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.8x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
167,1182,أملاك,الخدمات المالية,8.94,0.8,60.8,12.9,⚠️ تصريف/توزيع,0.0,7.9,0.0,10.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
168,1212,أسترا الصناعية,السلع الرأسمالية,137.6,-1.4,46.6,12.9,👀 متابعة,0.9,12.0,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.9x خلال 10 جلسات
169,4012,الأصيل,السلع طويلة الأجل,3.5,1.4,54.0,11.6,⚠️ تصريف/توزيع,1.3,6.9,0.0,10.0,0.0,6.6,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
170,1183,سهل,الخدمات المالية,14.33,-1.1,52.6,11.5,⚠️ تصريف/توزيع,0.0,16.5,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
171,6012,ريدان,الخدمات الاستهلاكية,17.86,1.5,56.8,11.2,⚠️ تصريف/توزيع,0.1,9.2,0.0,0.0,10.0,8.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
172,5110,السعودية للطاقة,المرافق العامة,17.03,0.5,51.4,11.0,⚠️ تصريف/توزيع,2.6,0.6,5.0,10.0,0.0,7.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
173,4192,السيف غاليري,تجزئة السلع الكمالية,6.55,0.6,51.3,10.4,⚠️ تصريف/توزيع,0.0,0.0,5.0,10.0,10.0,14.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
174,4082,مرنة,الخدمات المالية,8.04,-3.5,35.2,10.1,⚠️ تصريف/توزيع,10.6,8.0,1.6,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.11) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.9x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
175,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,35.22,-0.5,49.2,9.7,⚠️ تصريف/توزيع,0.0,4.7,5.0,5.0,10.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
176,4348,الخبير ريت,الصناديق العقارية المتداولة,5.63,-0.4,46.2,9.5,⚠️ تصريف/توزيع,0.0,9.5,5.0,10.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
177,6004,كاتريون,الخدمات التجارية والمهنية,72.1,-0.6,47.2,9.3,👀 متابعة,8.2,1.0,5.0,0.0,0.0,4.9,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
178,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.82,-1.8,41.6,9.0,👀 متابعة,4.3,4.6,1.4,0.0,0.0,1.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
179,4291,الوطنية للتعليم,الخدمات الاستهلاكية,140.2,-2.7,38.1,8.0,👀 متابعة,0.0,6.9,1.1,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
180,6090,جازادكو,إنتاج الأغذية,8.21,0.5,53.4,7.6,⚠️ تصريف/توزيع,0.0,5.4,0.0,10.0,5.0,12.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
181,4140,صادرات,السلع الرأسمالية,2.32,-0.4,46.5,7.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.8x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
182,2284,المطاحن الحديثة,إنتاج الأغذية,27.5,-0.4,48.3,6.6,⚠️ تصريف/توزيع,0.0,1.7,5.0,10.0,0.0,10.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
183,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.3,0.3,54.9,6.3,⚠️ تصريف/توزيع,0.0,5.1,0.0,10.0,5.0,13.8,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
184,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.82,-0.3,50.2,5.9,⚠️ تصريف/توزيع,0.0,2.7,5.0,10.0,0.0,11.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
185,4071,العربية,الإعلام والترفيه,65.05,0.5,47.9,4.7,⚠️ تصريف/توزيع,0.3,6.0,5.0,5.0,0.0,11.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
186,4165,الماجد,المنتجات المنزلية والشخصية,119.1,-1.7,49.8,4.6,⚠️ تصريف/توزيع,0.3,2.2,0.0,10.0,0.0,7.9,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
187,4040,سابتكو,النقل,11.6,-0.1,46.1,4.5,⚠️ تصريف/توزيع,0.0,10.2,0.0,5.0,0.0,10.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
188,2140,أيان,الرعاية الصحية,9.16,-0.2,55.3,3.4,⚠️ تصريف/توزيع,0.0,8.4,0.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
189,1303,الصناعات الكهربائية,السلع الرأسمالية,15.11,-0.6,47.9,2.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
190,6013,التطويرية الغذائية,الخدمات الاستهلاكية,89.05,-1.3,46.0,0.4,⚠️ تصريف/توزيع,0.0,5.4,5.0,5.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
191,2100,وفرة,إنتاج الأغذية,21.0,1.1,48.0,0.3,⚠️ تصريف/توزيع,0.0,2.2,5.0,5.0,0.0,12.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
192,2270,سدافكو,إنتاج الأغذية,199.7,-1.3,45.4,0.0,⚠️ تصريف/توزيع,0.0,2.6,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
193,1321,أنابيب الشرق,المواد الأساسية,187.9,-2.5,39.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
194,2130,صدق,السلع طويلة الأجل,16.34,-1.9,44.1,0.0,⚠️ تصريف/توزيع,0.0,3.0,0.1,5.0,0.0,17.8,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
195,4141,العمران,السلع الرأسمالية,19.36,-0.9,44.9,0.0,⚠️ تصريف/توزيع,0.0,3.9,0.0,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
196,4339,دراية ريت,الصناديق العقارية المتداولة,5.24,-1.5,44.6,0.0,⚠️ تصريف/توزيع,0.0,1.7,0.1,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
197,4336,ملكية ريت,الصناديق العقارية المتداولة,4.48,-0.2,43.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.5,10.0,0.0,21.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
198,4191,أبو معطي,تجزئة السلع الكمالية,40.56,-0.8,49.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
199,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.61,-4.8,36.0,0.0,⚠️ تصريف/توزيع,0.8,0.0,1.4,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
200,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.61,-0.9,45.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,10.0,0.0,18.8,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
201,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.41,-1.6,39.7,0.0,⚠️ تصريف/توزيع,3.7,0.0,0.9,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
202,6040,تبوك الزراعية,إنتاج الأغذية,9.03,-1.2,44.0,0.0,⚠️ تصريف/توزيع,4.0,0.0,0.2,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
