الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
189,4083,تسهيل,الخدمات المالية,28.46,-1.0,49.3,0.0,⚠️ تصريف/توزيع,0.5,6.8,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
190,3091,أسمنت الجوف,المواد الأساسية,4.87,-2.0,36.8,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.3,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
191,3030,أسمنت السعودية,المواد الأساسية,27.84,-1.2,31.0,0.0,⚠️ تصريف/توزيع,2.8,1.2,2.2,0.0,0.0,8.8,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
192,3008,الكثيري,المواد الأساسية,1.38,-2.8,34.9,0.0,⚠️ تصريف/توزيع,5.2,0.0,1.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
193,3005,أسمنت أم القرى,المواد الأساسية,12.37,-4.1,23.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
194,3060,أسمنت ينبع,المواد الأساسية,14.65,-2.6,26.4,0.0,⚠️ تصريف/توزيع,0.0,1.8,7.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 26 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
195,4017,فقيه الطبية,الرعاية الصحية,34.3,-3.4,37.4,0.0,👀 متابعة,0.0,0.0,1.2,0.0,0.0,4.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
196,3080,أسمنت الشرقية,المواد الأساسية,24.9,-0.4,39.4,0.0,⚠️ تصريف/توزيع,0.0,1.4,5.9,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
197,4323,سمو,إدارة وتطوير العقارات,25.88,-2.6,38.9,0.0,⚠️ تصريف/توزيع,0.0,0.9,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
198,4320,الأندلس,إدارة وتطوير العقارات,14.6,-3.1,39.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.9,0.0,0.0,9.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
199,4193,نايس ون,تجزئة السلع الكمالية,11.4,-2.1,43.3,0.0,⚠️ تصريف/توزيع,1.8,0.0,5.3,0.0,0.0,7.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
200,4333,تعليم ريت,الصناديق العقارية المتداولة,10.23,1.1,59.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,12.0,5.0,20.2,🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.1x المتوسط | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
201,5110,السعودية للطاقة,المرافق العامة,17.01,-3.4,33.8,0.0,⚠️ تصريف/توزيع,0.2,0.5,6.8,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
202,6016,برغرايززر,الخدمات الاستهلاكية,7.38,-2.3,40.0,0.0,👀 متابعة,0.0,1.8,2.0,0.0,0.0,3.9,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
203,7203,علم,التطبيقات وخدمات التقنية,604.5,-2.9,41.8,0.0,⚠️ تصريف/توزيع,0.0,0.3,0.5,5.0,0.0,8.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
