الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
180,4081,النايفات,الخدمات المالية,9.94,-0.6,47.2,0.7,⚠️ تصريف/توزيع,0.0,2.0,5.0,5.0,0.0,11.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
181,1833,الموارد,الخدمات التجارية والمهنية,103.2,-2.1,39.0,0.0,⚠️ تصريف/توزيع,4.4,0.3,2.4,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
182,1301,أسلاك,المواد الأساسية,17.72,-1.7,48.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,0.0,17.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
183,1214,شاكر,السلع الرأسمالية,11.3,-5.8,23.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.4,5.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
184,2240,الزامل للصناعة,المواد الأساسية,25.96,-5.5,27.5,0.0,⚠️ تصريف/توزيع,6.8,0.0,2.8,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 28 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,2200,أنابيب,المواد الأساسية,6.21,0.3,45.7,0.0,⚠️ تصريف/توزيع,0.0,1.1,5.0,0.0,0.0,8.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
186,2282,نقي,إنتاج الأغذية,56.45,-1.1,46.0,0.0,⚠️ تصريف/توزيع,0.0,5.1,0.0,0.0,0.0,6.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
187,2090,جبسكو,المواد الأساسية,13.29,-4.3,36.9,0.0,⚠️ تصريف/توزيع,0.0,3.7,1.3,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
188,2320,البابطين,السلع الرأسمالية,59.5,-1.1,47.6,0.0,⚠️ تصريف/توزيع,0.0,4.9,0.0,0.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
189,2340,ارتيكس,السلع طويلة الأجل,11.32,-2.5,39.7,0.0,⚠️ تصريف/توزيع,0.0,2.0,7.1,5.0,0.0,15.0,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
190,2250,المجموعة السعودية,المواد الأساسية,12.41,-0.7,51.0,0.0,⚠️ تصريف/توزيع,0.0,8.5,0.0,0.0,0.0,9.9,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
191,2180,فيبكو,المواد الأساسية,33.06,0.3,48.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,5.0,0.0,21.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
192,4180,مجموعة فتيحي,السلع طويلة الأجل,2.42,-0.8,39.4,0.0,⚠️ تصريف/توزيع,0.4,2.9,0.9,0.0,0.0,6.7,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
193,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.26,0.1,45.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,5.0,0.0,19.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
194,4017,فقيه الطبية,الرعاية الصحية,34.44,0.7,46.1,0.0,⚠️ تصريف/توزيع,0.0,1.3,0.0,10.0,0.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.43) رغم ارتفاع السعر مؤخراً
195,4016,أفالون فارما,الأدوية,59.4,-2.1,36.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
196,4002,المواساة,الرعاية الصحية,61.35,-3.8,33.7,0.0,⚠️ تصريف/توزيع,0.0,1.7,1.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
197,4140,صادرات,السلع الرأسمالية,2.33,-1.3,40.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,4142,كابلات الرياض,السلع الرأسمالية,106.7,-1.9,44.2,0.0,👀 متابعة,1.7,0.1,0.1,0.0,0.0,2.2,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
199,4145,أو جي سي,السلع الرأسمالية,23.85,1.1,44.0,0.0,⚠️ تصريف/توزيع,2.9,0.5,5.2,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,4040,سابتكو,النقل,11.61,-3.3,37.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
201,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.44,2.7,42.3,0.0,⚠️ تصريف/توزيع,3.4,0.1,5.4,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
202,6013,التطويرية الغذائية,الخدمات الاستهلاكية,90.2,0.2,51.4,0.0,⚠️ تصريف/توزيع,0.0,4.3,0.0,5.0,0.0,15.0,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
203,5110,السعودية للطاقة,المرافق العامة,16.95,-0.6,42.5,0.0,⚠️ تصريف/توزيع,0.0,9.0,0.4,5.0,0.0,14.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
