الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
152,1833,الموارد,الخدمات التجارية والمهنية,103.5,0.0,48.4,18.5,👀 متابعة,8.7,0.7,5.0,5.0,0.0,0.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
153,2370,مسك,السلع الرأسمالية,30.6,-0.1,48.7,18.1,👀 متابعة,4.0,4.4,5.0,10.0,0.0,5.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
154,2240,الزامل للصناعة,المواد الأساسية,27.24,4.7,62.1,17.9,⚠️ تصريف/توزيع,10.6,6.1,0.0,10.0,5.0,13.8,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة | 💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
155,1182,أملاك,الخدمات المالية,8.95,0.6,62.2,17.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
156,2020,سابك للمغذيات الزراعية,المواد الأساسية,124.5,1.2,51.0,16.2,👀 متابعة,11.3,0.0,0.0,0.0,10.0,5.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
157,3050,أسمنت الجنوب,المواد الأساسية,19.23,0.7,60.0,14.8,⚠️ تصريف/توزيع,0.0,4.8,5.0,10.0,10.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
158,2084,مياهنا,المرافق العامة,11.3,0.9,51.1,14.5,👀 متابعة,0.0,4.5,5.0,5.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
159,2381,الحفر العربية,الطاقة,87.9,0.5,53.4,14.2,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,10.0,12.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
160,4320,الأندلس,إدارة وتطوير العقارات,14.93,0.9,64.6,14.1,⚠️ تصريف/توزيع,0.0,12.1,0.0,12.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.4x المتوسط | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.42) رغم ارتفاع السعر مؤخراً
161,2110,الكابلات السعودية,السلع الرأسمالية,179.0,0.0,53.4,13.9,⚠️ تصريف/توزيع,0.0,7.4,0.0,5.0,10.0,8.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
162,2081,الخريف,المرافق العامة,100.7,0.4,59.0,13.3,⚠️ تصريف/توزيع,0.0,12.6,0.0,10.0,5.0,14.3,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
163,5110,السعودية للطاقة,المرافق العامة,17.02,0.1,50.4,12.8,👀 متابعة,3.0,0.8,5.0,10.0,0.0,6.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
164,2380,بترو رابغ,الطاقة,18.1,0.2,57.8,12.7,👀 متابعة,2.1,1.3,5.0,0.0,10.0,5.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
165,6070,الجوف,إنتاج الأغذية,38.96,0.0,48.8,12.5,⚠️ تصريف/توزيع,3.5,14.0,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
166,2282,نقي,إنتاج الأغذية,56.3,0.2,51.1,12.2,⚠️ تصريف/توزيع,0.0,12.2,5.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.36) رغم ارتفاع السعر مؤخراً
167,2170,اللجين,المواد الأساسية,27.74,1.8,63.7,12.2,⚠️ تصريف/توزيع,0.0,10.2,0.0,12.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🚀 اختراق فني: إغلاق فوق أعلى قمة لـ20 جلسة بحجم 0.7x المتوسط | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
168,4142,كابلات الرياض,السلع الرأسمالية,107.5,0.4,58.9,12.1,⚠️ تصريف/توزيع,0.0,4.2,0.0,10.0,10.0,12.2,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
169,3020,أسمنت اليمامة,المواد الأساسية,23.39,0.4,57.7,12.1,⚠️ تصريف/توزيع,0.0,1.2,5.0,10.0,10.0,14.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
170,2080,الغاز,المرافق العامة,61.0,-1.3,55.8,11.9,⚠️ تصريف/توزيع,0.0,9.9,5.0,5.0,5.0,13.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
171,6012,ريدان,الخدمات الاستهلاكية,17.55,-0.3,55.3,11.8,⚠️ تصريف/توزيع,1.4,7.0,0.0,0.0,10.0,6.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
172,6013,التطويرية الغذائية,الخدمات الاستهلاكية,89.85,-0.7,53.8,11.8,⚠️ تصريف/توزيع,0.0,6.8,5.0,10.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
173,1835,تمكين,الخدمات التجارية والمهنية,46.58,1.1,52.8,11.6,⚠️ تصريف/توزيع,1.4,13.0,0.0,10.0,0.0,12.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
174,2310,سبكيم العالمية,المواد الأساسية,13.27,-0.6,53.1,11.6,⚠️ تصريف/توزيع,0.0,1.6,5.0,10.0,10.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
175,2010,سابك,المواد الأساسية,50.05,0.7,59.6,11.1,⚠️ تصريف/توزيع,0.0,12.9,0.0,10.0,0.0,11.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
176,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,35.28,-0.7,50.3,11.1,⚠️ تصريف/توزيع,0.0,6.1,5.0,5.0,10.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً
177,4012,الأصيل,السلع طويلة الأجل,3.51,1.4,57.4,10.8,⚠️ تصريف/توزيع,0.5,3.0,0.0,10.0,5.0,7.7,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
178,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.3,0.4,55.0,10.2,⚠️ تصريف/توزيع,0.0,3.7,5.0,10.0,5.0,13.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً
179,4336,ملكية ريت,الصناديق العقارية المتداولة,4.48,-0.2,42.8,9.9,⚠️ تصريف/توزيع,0.0,4.0,5.9,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
180,1183,سهل,الخدمات المالية,14.32,-1.6,52.3,9.7,⚠️ تصريف/توزيع,0.0,14.7,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.6x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
181,4165,الماجد,المنتجات المنزلية والشخصية,119.2,-2.1,50.9,9.4,⚠️ تصريف/توزيع,0.1,2.5,5.0,10.0,0.0,8.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
182,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.44,0.4,50.0,7.6,⚠️ تصريف/توزيع,4.4,0.0,0.0,0.0,10.0,6.8,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
183,6090,جازادكو,إنتاج الأغذية,8.22,0.7,54.6,7.4,⚠️ تصريف/توزيع,0.3,4.4,0.0,10.0,5.0,12.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
184,4140,صادرات,السلع الرأسمالية,2.33,-0.4,50.2,7.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 13.8x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
185,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.8,-2.9,38.8,5.8,⚠️ تصريف/توزيع,4.1,2.3,6.0,0.0,0.0,6.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
186,2100,وفرة,إنتاج الأغذية,20.99,0.8,47.3,5.5,👀 متابعة,0.0,0.0,5.0,5.0,0.0,4.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
187,2284,المطاحن الحديثة,إنتاج الأغذية,27.5,-0.4,48.1,4.4,⚠️ تصريف/توزيع,0.0,3.5,0.0,10.0,0.0,9.1,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
188,4291,الوطنية للتعليم,الخدمات الاستهلاكية,140.5,-2.4,38.7,4.2,👀 متابعة,0.0,6.4,1.0,0.0,0.0,3.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
189,6040,تبوك الزراعية,إنتاج الأغذية,9.19,0.4,49.9,3.8,⚠️ تصريف/توزيع,3.8,0.0,5.0,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
190,4191,أبو معطي,تجزئة السلع الكمالية,40.52,-0.7,48.4,2.9,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,5.0,7.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
191,1303,الصناعات الكهربائية,السلع الرأسمالية,15.08,-1.8,46.0,2.1,⚠️ تصريف/توزيع,0.0,12.1,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.2x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
192,2140,أيان,الرعاية الصحية,9.15,-0.5,54.2,1.5,⚠️ تصريف/توزيع,0.0,1.5,5.0,5.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
193,4071,العربية,الإعلام والترفيه,65.45,-1.4,50.7,0.8,⚠️ تصريف/توزيع,1.3,6.0,0.0,5.0,0.0,11.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
194,6004,كاتريون,الخدمات التجارية والمهنية,72.15,-1.0,47.4,0.8,⚠️ تصريف/توزيع,8.0,0.4,0.0,0.0,0.0,7.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
195,2270,سدافكو,إنتاج الأغذية,200.0,-1.2,48.0,0.7,⚠️ تصريف/توزيع,0.0,5.7,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
196,1321,أنابيب الشرق,المواد الأساسية,188.0,-2.9,39.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.9,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
197,1212,أسترا الصناعية,السلع الرأسمالية,137.3,-1.4,44.4,0.0,⚠️ تصريف/توزيع,0.6,12.0,0.1,0.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.6x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
198,4141,العمران,السلع الرأسمالية,19.4,-0.6,46.2,0.0,⚠️ تصريف/توزيع,0.0,3.5,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
199,4040,سابتكو,النقل,11.67,-0.2,51.1,0.0,⚠️ تصريف/توزيع,0.0,7.0,0.0,5.0,0.0,12.7,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
200,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.62,-4.9,37.0,0.0,⚠️ تصريف/توزيع,1.4,0.0,6.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
201,4339,دراية ريت,الصناديق العقارية المتداولة,5.24,-1.3,44.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.1,5.0,0.0,18.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
202,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.63,-0.4,49.4,0.0,⚠️ تصريف/توزيع,1.1,0.3,5.0,10.0,0.0,16.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
203,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.81,-0.6,48.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,10.0,0.0,22.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
