الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
157,4008,ساكو,تجزئة السلع الكمالية,21.22,-1.4,53.1,18.9,👀 متابعة,8.8,4.7,0.0,5.0,5.0,4.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
158,2170,اللجين,المواد الأساسية,27.74,1.9,63.7,18.2,⚠️ تصريف/توزيع,0.0,13.2,5.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 4.7x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
159,1833,الموارد,الخدمات التجارية والمهنية,103.2,0.0,46.3,18.0,👀 متابعة,9.0,4.0,0.0,5.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع
160,2380,بترو رابغ,الطاقة,18.11,-0.2,58.2,17.1,👀 متابعة,2.4,4.9,5.0,0.0,10.0,5.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.05) رغم ارتفاع السعر مؤخراً
161,3050,أسمنت الجنوب,المواد الأساسية,19.27,1.1,62.6,17.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 9.4x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
162,1182,أملاك,الخدمات المالية,8.93,0.7,59.5,17.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,10.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.31) رغم ارتفاع السعر مؤخراً
163,3020,أسمنت اليمامة,المواد الأساسية,23.4,0.3,58.7,15.6,⚠️ تصريف/توزيع,0.0,3.1,5.0,10.0,10.0,12.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
164,4144,رؤوم,السلع الرأسمالية,73.0,-0.2,54.9,15.4,👀 متابعة,0.7,9.7,0.0,0.0,5.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
165,4348,الخبير ريت,الصناديق العقارية المتداولة,5.65,0.0,54.6,14.8,⚠️ تصريف/توزيع,0.0,9.8,5.0,10.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
166,5110,السعودية للطاقة,المرافق العامة,17.02,0.4,50.4,14.5,👀 متابعة,2.5,0.0,5.0,10.0,0.0,3.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
167,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.32,0.5,57.0,13.8,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,5.0,13.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.9x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
168,2081,الخريف,المرافق العامة,101.0,0.6,62.4,13.1,⚠️ تصريف/توزيع,0.6,12.0,0.0,10.0,5.0,14.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
169,2310,سبكيم العالمية,المواد الأساسية,13.29,-0.8,54.2,12.9,⚠️ تصريف/توزيع,0.0,2.7,5.0,10.0,10.0,14.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
170,4320,الأندلس,إدارة وتطوير العقارات,14.9,1.7,62.7,12.9,⚠️ تصريف/توزيع,0.0,12.9,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
171,6090,جازادكو,إنتاج الأغذية,8.21,0.5,53.4,12.5,⚠️ تصريف/توزيع,0.5,4.7,0.0,10.0,5.0,7.7,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
172,4291,الوطنية للتعليم,الخدمات الاستهلاكية,140.1,-2.8,37.4,11.8,👀 متابعة,0.0,5.6,6.2,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
173,4192,السيف غاليري,تجزئة السلع الكمالية,6.56,0.8,53.7,11.7,⚠️ تصريف/توزيع,0.0,0.0,5.0,10.0,10.0,13.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
174,1183,سهل,الخدمات المالية,14.36,-0.9,54.7,11.1,⚠️ تصريف/توزيع,0.0,16.1,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.0x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً
175,4082,مرنة,الخدمات المالية,8.05,-3.4,35.7,10.4,⚠️ تصريف/توزيع,10.9,8.0,1.5,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.12) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.8x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
176,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.43,-0.8,46.0,9.7,⚠️ تصريف/توزيع,3.8,0.0,5.0,0.0,10.0,9.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
177,2381,الحفر العربية,الطاقة,88.1,1.1,55.0,9.5,⚠️ تصريف/توزيع,0.0,6.7,0.0,5.0,10.0,12.2,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
178,2080,الغاز,المرافق العامة,61.0,-0.2,55.8,9.2,⚠️ تصريف/توزيع,0.0,7.1,0.0,10.0,5.0,12.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
179,2130,صدق,السلع طويلة الأجل,16.39,-1.6,46.5,8.2,👀 متابعة,1.9,7.2,0.0,5.0,0.0,5.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
180,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.81,-1.9,40.2,7.4,👀 متابعة,3.9,3.8,0.8,0.0,0.0,1.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
181,4140,صادرات,السلع الرأسمالية,2.33,0.0,50.2,7.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 8.8x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
182,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.81,-0.4,47.9,5.4,⚠️ تصريف/توزيع,0.0,2.2,5.0,10.0,0.0,11.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
183,4040,سابتكو,النقل,11.6,-0.1,46.1,4.7,⚠️ تصريف/توزيع,0.0,10.5,0.0,5.0,0.0,10.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
184,4165,الماجد,المنتجات المنزلية والشخصية,119.0,-1.7,48.7,4.4,⚠️ تصريف/توزيع,0.3,2.1,0.0,10.0,0.0,8.0,📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً
185,2084,مياهنا,المرافق العامة,11.35,0.4,53.2,4.3,⚠️ تصريف/توزيع,0.1,9.2,0.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
186,2270,سدافكو,إنتاج الأغذية,199.8,-1.3,46.3,3.7,⚠️ تصريف/توزيع,0.0,8.7,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
187,6004,كاتريون,الخدمات التجارية والمهنية,71.9,-0.9,44.8,3.0,⚠️ تصريف/توزيع,7.9,0.0,5.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
188,1212,أسترا الصناعية,السلع الرأسمالية,138.1,-1.0,50.5,2.9,⚠️ تصريف/توزيع,0.9,12.0,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.7x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
189,1303,الصناعات الكهربائية,السلع الرأسمالية,15.07,-0.9,45.5,2.0,⚠️ تصريف/توزيع,0.0,12.0,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.29) رغم ارتفاع السعر مؤخراً
190,2140,أيان,الرعاية الصحية,9.16,-0.2,55.3,1.9,⚠️ تصريف/توزيع,0.0,6.9,0.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
191,6013,التطويرية الغذائية,الخدمات الاستهلاكية,89.3,-1.0,48.2,0.4,⚠️ تصريف/توزيع,0.0,5.4,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
192,4071,العربية,الإعلام والترفيه,64.8,0.1,46.2,0.1,⚠️ تصريف/توزيع,0.4,6.0,0.0,5.0,0.0,11.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
193,2284,المطاحن الحديثة,إنتاج الأغذية,27.44,-0.6,45.5,0.0,⚠️ تصريف/توزيع,0.0,0.7,0.0,10.0,0.0,15.2,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
194,1321,أنابيب الشرق,المواد الأساسية,187.7,-2.6,38.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
195,2100,وفرة,إنتاج الأغذية,20.96,0.9,46.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
196,4141,العمران,السلع الرأسمالية,19.4,-0.7,46.2,0.0,⚠️ تصريف/توزيع,0.0,4.8,0.0,10.0,0.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
197,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,35.14,-0.7,47.6,0.0,⚠️ تصريف/توزيع,0.0,3.9,5.0,0.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
198,4336,ملكية ريت,الصناديق العقارية المتداولة,4.5,0.2,53.1,0.0,⚠️ تصريف/توزيع,0.0,4.0,5.0,10.0,0.0,20.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.13) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
199,4191,أبو معطي,تجزئة السلع الكمالية,40.58,-0.7,50.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
200,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.62,-4.5,37.9,0.0,⚠️ تصريف/توزيع,0.8,0.0,1.1,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
201,4339,دراية ريت,الصناديق العقارية المتداولة,5.24,-1.5,44.6,0.0,⚠️ تصريف/توزيع,0.0,2.0,5.1,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
202,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.63,-0.4,49.4,0.0,⚠️ تصريف/توزيع,0.1,0.0,5.0,10.0,0.0,15.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
203,6040,تبوك الزراعية,إنتاج الأغذية,9.12,-0.2,47.1,0.0,⚠️ تصريف/توزيع,4.1,0.0,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
