الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
191,4140,صادرات,السلع الرأسمالية,2.32,-2.5,39.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.9,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
192,4051,باعظيم,تجزئة السلع الكمالية,5.45,-0.4,39.4,0.0,⚠️ تصريف/توزيع,1.2,0.0,5.9,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
193,4081,النايفات,الخدمات المالية,9.84,-0.5,37.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
194,4080,سناد القابضة,إنتاج الأغذية,7.93,-1.0,41.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.6,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
195,4230,البحر الأحمر,إدارة وتطوير العقارات,22.82,-1.4,43.3,0.0,👀 متابعة,0.0,0.4,0.7,0.0,0.0,2.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
196,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.13,-0.7,42.4,0.0,⚠️ تصريف/توزيع,0.1,3.8,6.1,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.34) رغم ارتفاع السعر مؤخراً
197,4264,ناس,النقل,49.16,0.3,42.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.4,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
198,6004,كاتريون,الخدمات التجارية والمهنية,71.2,-4.7,37.2,0.0,⚠️ تصريف/توزيع,7.9,0.0,1.2,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
199,4347,بنيان ريت,الصناديق العقارية المتداولة,9.72,-1.0,36.9,0.0,⚠️ تصريف/توزيع,0.0,3.3,1.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,6013,التطويرية الغذائية,الخدمات الاستهلاكية,88.75,0.1,40.7,0.0,⚠️ تصريف/توزيع,0.0,0.2,6.7,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
201,6010,نادك,إنتاج الأغذية,14.4,-0.2,48.9,0.0,⚠️ تصريف/توزيع,0.0,0.3,0.0,10.0,0.0,16.9,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.27) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
202,6070,الجوف,إنتاج الأغذية,38.58,-1.2,33.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.9,5.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
203,6090,جازادكو,إنتاج الأغذية,8.15,-1.0,48.0,0.0,⚠️ تصريف/توزيع,8.3,0.0,0.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
