الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
159,3090,أسمنت تبوك,المواد الأساسية,7.49,1.5,59.4,17.1,⚠️ تصريف/توزيع,0.7,9.1,5.0,10.0,5.0,12.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً
160,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,11.75,3.3,56.2,16.4,👀 متابعة,3.5,2.9,5.0,0.0,5.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
161,4165,الماجد,المنتجات المنزلية والشخصية,120.3,1.3,44.9,15.0,⚠️ تصريف/توزيع,7.4,7.6,5.0,0.0,5.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
162,4322,رتال,إدارة وتطوير العقارات,9.9,-2.2,29.7,14.8,👀 متابعة,2.1,10.3,2.4,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.8x | ⏳ تشبع بيع واضح: RSI عند 30 (بانتظار تأكيد الارتداد)
163,4071,العربية,الإعلام والترفيه,81.85,1.7,49.7,14.7,👀 متابعة,0.0,9.7,0.0,5.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات
164,6013,التطويرية الغذائية,الخدمات الاستهلاكية,92.7,2.4,48.7,14.7,👀 متابعة,3.4,7.7,0.0,5.0,0.0,1.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
165,2100,وفرة,إنتاج الأغذية,21.19,1.0,52.9,14.3,⚠️ تصريف/توزيع,1.7,10.5,0.0,5.0,5.0,8.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.7x خلال 10 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
166,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,10.12,-0.7,32.7,13.3,⚠️ تصريف/توزيع,3.2,8.0,2.0,10.0,0.0,9.9,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.3x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
167,4003,إكسترا,تجزئة السلع الكمالية,69.05,3.2,63.8,12.7,⚠️ تصريف/توزيع,0.0,7.7,5.0,10.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
168,4150,التعمير,إدارة وتطوير العقارات,15.98,-1.2,32.0,12.6,🔄 ارتداد من تشبع بيع,0.0,2.8,10.2,5.0,0.0,5.4,🔄 ارتداد من تشبع بيع: RSI عند 32 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
169,4347,بنيان ريت,الصناديق العقارية المتداولة,9.91,-2.1,32.2,11.7,⚠️ تصريف/توزيع,12.6,7.1,2.1,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.15) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
170,4262,لومي,النقل,27.2,-2.9,24.2,11.4,⚠️ تصريف/توزيع,5.1,8.0,8.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.2x | ⏳ تشبع بيع واضح: RSI عند 24 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
171,2190,سيسكو القابضة,النقل,34.94,-2.1,38.8,11.0,👀 متابعة,0.0,10.0,1.0,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x
172,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.45,3.9,59.8,11.0,⚠️ تصريف/توزيع,0.2,7.0,0.0,10.0,5.0,11.2,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
173,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,8.05,0.0,43.1,10.3,⚠️ تصريف/توزيع,0.0,8.0,5.8,5.0,0.0,8.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.9x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
174,4004,دله الصحية,الرعاية الصحية,102.4,-4.0,32.8,10.1,⚠️ تصريف/توزيع,15.0,3.1,1.9,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.38) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
175,5110,السعودية للطاقة,المرافق العامة,17.39,2.1,51.3,10.0,👀 متابعة,0.2,1.2,5.0,5.0,0.0,1.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
176,2310,سبكيم العالمية,المواد الأساسية,13.29,2.5,57.2,9.7,⚠️ تصريف/توزيع,0.0,0.6,5.0,10.0,5.0,10.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
177,2050,مجموعة صافولا,إنتاج الأغذية,26.5,1.1,57.3,9.6,⚠️ تصريف/توزيع,5.7,1.8,0.0,5.0,5.0,7.8,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
178,4170,شمس,الخدمات الاستهلاكية,14.87,-0.4,37.2,9.4,👀 متابعة,0.0,8.2,1.3,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x
179,4016,أفالون فارما,الأدوية,58.7,1.5,56.0,9.4,⚠️ تصريف/توزيع,2.0,0.2,0.0,10.0,5.0,7.8,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
180,6040,تبوك الزراعية,إنتاج الأغذية,9.33,-9.8,45.6,9.0,👀 متابعة,3.6,0.0,0.0,0.0,10.0,4.7,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
181,4264,ناس,النقل,49.6,0.6,42.0,8.3,👀 متابعة,0.0,2.8,6.2,5.0,0.0,5.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
182,2083,مرافق,المرافق العامة,35.88,-4.1,31.2,8.0,⚠️ تصريف/توزيع,7.8,8.0,2.2,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
183,2140,أيان,الرعاية الصحية,9.38,1.8,46.6,7.9,⚠️ تصريف/توزيع,1.4,7.3,0.0,10.0,0.0,10.8,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
184,4260,بدجت السعودية,النقل,27.36,-1.7,38.8,7.7,⚠️ تصريف/توزيع,1.7,2.7,6.0,5.0,0.0,7.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
185,2285,المطاحن العربية,إنتاج الأغذية,44.44,-1.3,50.2,7.0,⚠️ تصريف/توزيع,0.0,12.0,5.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
186,2281,تنمية,إنتاج الأغذية,55.8,2.2,53.7,6.8,⚠️ تصريف/توزيع,3.1,13.7,0.0,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
187,2290,ينساب,المواد الأساسية,31.1,0.1,52.0,6.5,👀 متابعة,0.8,0.0,0.0,5.0,5.0,4.3,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
188,1810,سيرا,الخدمات الاستهلاكية,20.06,-1.6,31.4,4.8,⚠️ تصريف/توزيع,8.1,4.5,2.2,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
189,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,33.86,0.1,48.7,3.8,👀 متابعة,1.4,0.0,0.0,0.0,5.0,2.6,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
190,4008,ساكو,تجزئة السلع الكمالية,21.89,-1.6,44.6,3.6,👀 متابعة,0.9,2.0,5.2,0.0,0.0,4.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
191,4261,ذيب,النقل,22.04,-0.8,39.2,3.3,⚠️ تصريف/توزيع,0.0,5.9,5.9,0.0,0.0,8.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
192,4339,دراية ريت,الصناديق العقارية المتداولة,5.32,0.0,43.9,3.2,⚠️ تصريف/توزيع,0.0,8.0,5.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
193,3040,أسمنت القصيم,المواد الأساسية,43.42,1.0,41.5,2.6,⚠️ تصريف/توزيع,1.2,3.3,1.4,10.0,0.0,13.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.08) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
194,4191,أبو معطي,تجزئة السلع الكمالية,40.8,1.7,49.0,2.4,👀 متابعة,1.0,0.0,0.0,5.0,0.0,3.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
195,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.49,2.0,47.6,2.2,⚠️ تصريف/توزيع,0.0,7.2,0.0,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
196,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.76,-0.6,41.0,2.0,⚠️ تصريف/توزيع,3.8,2.6,5.6,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.38) رغم ارتفاع السعر مؤخراً
197,4333,تعليم ريت,الصناديق العقارية المتداولة,10.2,-1.9,36.1,0.9,⚠️ تصريف/توزيع,0.0,7.3,3.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
198,4100,مكة,إدارة وتطوير العقارات,80.8,0.3,47.2,0.5,⚠️ تصريف/توزيع,0.0,5.5,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.32) رغم ارتفاع السعر مؤخراً
199,1820,بان,الخدمات الاستهلاكية,2.03,1.0,45.3,0.3,⚠️ تصريف/توزيع,5.7,4.5,0.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,4070,تهامة,الإعلام والترفيه,17.21,1.0,51.7,0.0,⚠️ تصريف/توزيع,0.0,3.5,0.0,10.0,0.0,18.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
201,4030,البحري,الطاقة,31.18,-1.9,45.5,0.0,⚠️ تصريف/توزيع,0.0,1.0,5.0,5.0,0.0,16.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
202,4330,الرياض ريت,الصناديق العقارية المتداولة,4.9,2.5,65.0,0.0,⚠️ تصريف/توزيع,1.9,0.0,0.0,10.0,5.0,25.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
203,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.81,-1.6,35.2,0.0,⚠️ تصريف/توزيع,0.0,1.3,3.9,5.0,0.0,11.4,🔄 ارتداد من تشبع بيع: RSI عند 35 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
