الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
157,2290,ينساب,المواد الأساسية,31.32,3.1,56.9,20.2,👀 متابعة,1.8,4.5,0.0,10.0,10.0,6.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
158,4051,باعظيم,تجزئة السلع الكمالية,5.58,2.4,55.3,20.0,⚠️ تصريف/توزيع,15.0,0.0,5.0,5.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.42) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
159,3090,أسمنت تبوك,المواد الأساسية,7.49,1.8,60.2,19.9,⚠️ تصريف/توزيع,0.3,12.0,5.0,10.0,5.0,12.4,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.16) رغم ارتفاع السعر مؤخراً
160,1183,سهل,الخدمات المالية,14.73,2.9,55.0,19.6,👀 متابعة,8.6,0.0,5.0,5.0,5.0,4.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
161,4300,دار الأركان,إدارة وتطوير العقارات,19.2,5.8,56.6,19.0,⚠️ تصريف/توزيع,8.0,2.3,0.0,5.0,10.0,6.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.05) يدل على تجميع | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
162,4344,سدكو كابيتال ريت,الصناديق العقارية المتداولة,7.49,-2.9,38.4,17.9,👀 متابعة,0.0,5.2,2.6,10.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد)
163,1810,سيرا,الخدمات الاستهلاكية,20.53,2.1,50.8,17.7,⚠️ تصريف/توزيع,8.3,1.9,5.0,10.0,0.0,7.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.07) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
164,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,11.81,4.8,60.7,17.5,⚠️ تصريف/توزيع,1.7,7.0,0.0,10.0,5.0,6.1,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
165,4330,الرياض ريت,الصناديق العقارية المتداولة,4.9,1.9,65.0,16.4,⚠️ تصريف/توزيع,3.1,8.3,5.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
166,4322,رتال,إدارة وتطوير العقارات,11.04,4.9,59.4,16.3,⚠️ تصريف/توزيع,6.3,0.0,5.0,10.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
167,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.52,2.7,57.8,16.1,⚠️ تصريف/توزيع,2.2,12.3,0.0,5.0,5.0,8.5,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً
168,2060,التصنيع,المواد الأساسية,9.0,3.2,65.2,15.9,⚠️ تصريف/توزيع,0.0,12.1,0.0,10.0,5.0,11.1,💧 حجم أيام الصعود أعلى من النزول بنسبة 2.1x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً
169,4321,سينومي سنترز,إدارة وتطوير العقارات,15.97,2.8,61.9,15.9,👀 متابعة,2.2,4.1,0.0,10.0,5.0,5.4,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً
170,6020,جاكو,إنتاج الأغذية,12.4,2.7,59.2,15.8,⚠️ تصريف/توزيع,2.9,13.0,0.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.7x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً
171,4020,العقارية,إدارة وتطوير العقارات,16.35,2.3,56.1,14.2,⚠️ تصريف/توزيع,1.0,12.0,0.0,10.0,0.0,8.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.9x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
172,4004,دله الصحية,الرعاية الصحية,105.5,0.7,41.3,14.1,⚠️ تصريف/توزيع,15.0,8.0,0.6,0.0,0.0,9.5,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.45) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
173,4170,شمس,الخدمات الاستهلاكية,15.15,0.7,51.2,13.1,👀 متابعة,2.5,5.6,0.0,10.0,0.0,5.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.05) رغم ارتفاع السعر مؤخراً
174,2080,الغاز,المرافق العامة,64.35,0.4,51.2,13.0,⚠️ تصريف/توزيع,0.0,8.0,5.0,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
175,4150,التعمير,إدارة وتطوير العقارات,15.99,-1.1,31.4,12.9,⚠️ تصريف/توزيع,0.0,6.2,10.4,5.0,0.0,8.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 31 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
176,2140,أيان,الرعاية الصحية,9.38,1.6,46.5,12.8,⚠️ تصريف/توزيع,1.2,8.3,5.0,10.0,0.0,11.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
177,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.45,3.3,60.6,12.3,⚠️ تصريف/توزيع,0.0,7.3,5.0,10.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
178,3092,أسمنت الرياض,المواد الأساسية,22.03,0.2,57.3,12.2,⚠️ تصريف/توزيع,0.0,12.0,0.0,10.0,0.0,9.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.7x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.12) رغم ارتفاع السعر مؤخراً
179,2270,سدافكو,إنتاج الأغذية,202.0,-0.5,39.7,11.9,👀 متابعة,3.4,6.4,2.1,0.0,0.0,0.0,🔄 ارتداد من تشبع بيع: RSI عند 40 ويتجه للصعود
180,4016,أفالون فارما,الأدوية,58.55,1.5,54.9,11.9,⚠️ تصريف/توزيع,1.3,7.2,0.0,10.0,0.0,6.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً
181,4003,إكسترا,تجزئة السلع الكمالية,68.8,5.0,65.4,11.4,⚠️ تصريف/توزيع,0.0,11.1,0.0,10.0,5.0,14.7,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.2x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
182,4349,الإنماء ريت الفندقي,الصناديق العقارية المتداولة,8.07,0.2,49.1,11.1,⚠️ تصريف/توزيع,0.0,6.1,5.0,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
183,4145,أو جي سي,السلع الرأسمالية,24.16,0.6,52.8,10.2,⚠️ تصريف/توزيع,0.0,2.3,5.0,15.0,0.0,12.2,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.14) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
184,2310,سبكيم العالمية,المواد الأساسية,13.31,2.3,59.3,9.9,⚠️ تصريف/توزيع,0.0,3.9,0.0,10.0,5.0,9.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً
185,4070,تهامة,الإعلام والترفيه,17.2,0.5,51.3,9.9,👀 متابعة,0.0,3.5,0.0,10.0,0.0,3.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
186,4264,ناس,النقل,49.72,0.5,45.0,9.2,⚠️ تصريف/توزيع,2.1,2.1,5.0,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
187,4261,ذيب,النقل,22.55,2.4,55.9,8.3,⚠️ تصريف/توزيع,0.0,8.3,0.0,10.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
188,2281,تنمية,إنتاج الأغذية,56.0,2.2,57.4,7.2,⚠️ تصريف/توزيع,0.0,12.2,0.0,10.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 3.5x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.33) رغم ارتفاع السعر مؤخراً
189,2190,سيسكو القابضة,النقل,34.9,-2.5,35.8,6.6,⚠️ تصريف/توزيع,0.0,4.1,8.7,0.0,0.0,6.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
190,4008,ساكو,تجزئة السلع الكمالية,21.86,0.5,42.7,6.3,👀 متابعة,2.3,3.0,5.4,0.0,0.0,4.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
191,3003,أسمنت المدينة,المواد الأساسية,10.15,0.3,44.2,6.1,⚠️ تصريف/توزيع,2.4,2.1,0.1,10.0,0.0,8.5,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.05) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
192,2285,المطاحن العربية,إنتاج الأغذية,44.1,-2.0,42.3,5.3,⚠️ تصريف/توزيع,0.0,9.2,6.1,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.5x خلال 10 جلسات | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً
193,4339,دراية ريت,الصناديق العقارية المتداولة,5.34,0.8,46.5,5.2,⚠️ تصريف/توزيع,0.0,0.2,5.0,10.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
194,4142,كابلات الرياض,السلع الرأسمالية,104.6,2.6,57.2,4.4,⚠️ تصريف/توزيع,0.0,4.4,5.0,10.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
195,3040,أسمنت القصيم,المواد الأساسية,43.42,-2.9,38.4,4.0,⚠️ تصريف/توزيع,0.0,0.8,7.6,5.0,0.0,9.5,🔄 ارتداد من تشبع بيع: RSI عند 38 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.11) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
196,5110,السعودية للطاقة,المرافق العامة,17.3,1.5,47.5,2.0,⚠️ تصريف/توزيع,1.4,5.0,0.0,5.0,0.0,9.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
197,4007,الحمادي,الرعاية الصحية,27.02,1.8,51.9,1.6,⚠️ تصريف/توزيع,0.0,8.0,5.0,0.0,5.0,16.4,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
198,4071,العربية,الإعلام والترفيه,82.4,1.2,54.8,0.4,⚠️ تصريف/توزيع,0.0,0.1,5.0,10.0,5.0,19.7,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.26) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
199,4100,مكة,إدارة وتطوير العقارات,81.0,0.5,48.3,0.0,⚠️ تصريف/توزيع,0.0,2.8,5.0,5.0,0.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
200,4030,البحري,الطاقة,31.32,-3.0,47.5,0.0,⚠️ تصريف/توزيع,0.0,1.6,0.0,5.0,0.0,21.2,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
201,4191,أبو معطي,تجزئة السلع الكمالية,41.06,1.4,54.5,0.0,⚠️ تصريف/توزيع,2.2,1.8,0.0,5.0,5.0,14.5,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
202,4333,تعليم ريت,الصناديق العقارية المتداولة,10.22,-1.4,34.9,0.0,⚠️ تصريف/توزيع,0.0,8.0,1.6,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.1x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
203,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.81,-2.2,34.2,0.0,⚠️ تصريف/توزيع,0.0,0.7,4.3,5.0,0.0,13.7,🔄 ارتداد من تشبع بيع: RSI عند 34 ويتجه للصعود | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
