الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
152,6014,الآمار,الخدمات الاستهلاكية,42.16,0.3,55.1,19.5,⚠️ تصريف/توزيع,4.4,2.6,5.0,5.0,10.0,7.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
153,1323,يو سي آي سي,المواد الأساسية,27.6,0.6,48.4,19.2,👀 متابعة,13.2,1.0,0.0,5.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع
154,2283,المطاحن الأولى,إنتاج الأغذية,53.3,0.6,50.7,19.1,⚠️ تصريف/توزيع,5.6,3.4,5.0,5.0,10.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
155,4346,ميفك ريت,الصناديق العقارية المتداولة,3.29,0.0,47.5,18.9,⚠️ تصريف/توزيع,15.0,0.0,5.0,5.0,0.0,6.1,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.26) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
156,4008,ساكو,تجزئة السلع الكمالية,21.3,0.9,53.8,18.9,👀 متابعة,9.2,4.7,0.0,0.0,5.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم
157,2060,التصنيع,المواد الأساسية,9.62,2.7,60.6,18.7,⚠️ تصريف/توزيع,8.2,0.5,5.0,5.0,10.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
158,6013,التطويرية الغذائية,الخدمات الاستهلاكية,92.45,4.2,60.4,18.6,👀 متابعة,4.2,4.4,0.0,5.0,5.0,0.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم
159,2286,المطاحن الرابعة,إنتاج الأغذية,3.98,-2.7,33.3,17.9,👀 متابعة,12.1,3.9,1.9,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.14) يدل على تجميع
160,4310,مدينة المعرفة,إدارة وتطوير العقارات,17.93,-1.1,53.6,17.8,👀 متابعة,3.5,4.3,0.0,0.0,10.0,0.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم
161,4020,العقارية,إدارة وتطوير العقارات,15.67,-1.4,40.2,17.0,👀 متابعة,14.4,0.1,5.8,0.0,0.0,3.3,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.19) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
162,2222,أرامكو السعودية,الطاقة,26.46,-0.8,45.4,16.8,⚠️ تصريف/توزيع,16.5,0.3,0.0,10.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.22) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
163,4291,الوطنية للتعليم,الخدمات الاستهلاكية,140.2,-2.0,43.1,16.2,👀 متابعة,0.0,8.1,0.3,10.0,0.0,2.2,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 📊 تقاطع MACD صعودي حديث (زخم إيجابي متجدد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
164,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.74,-1.3,57.0,16.0,⚠️ تصريف/توزيع,0.0,11.0,5.0,10.0,5.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً
165,6040,تبوك الزراعية,إنتاج الأغذية,9.11,1.9,48.2,15.5,👀 متابعة,8.2,2.3,5.0,0.0,0.0,0.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
166,1831,مهارة,الخدمات التجارية والمهنية,4.7,0.9,47.2,15.4,⚠️ تصريف/توزيع,8.0,7.5,5.0,0.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
167,4050,ساسكو,تجزئة السلع الكمالية,42.84,5.2,57.6,14.8,⚠️ تصريف/توزيع,8.0,0.0,5.0,0.0,10.0,8.2,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
168,2350,كيان السعودية,المواد الأساسية,5.3,1.0,56.4,14.5,👀 متابعة,8.4,0.0,0.0,0.0,10.0,3.9,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
169,2170,اللجين,المواد الأساسية,28.0,3.2,59.9,14.4,⚠️ تصريف/توزيع,7.0,7.1,5.0,5.0,5.0,14.7,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.20) رغم ارتفاع السعر مؤخراً
170,4082,مرنة,الخدمات المالية,8.34,-0.6,58.6,14.4,⚠️ تصريف/توزيع,0.0,0.8,5.0,5.0,10.0,6.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
171,4015,جمجوم فارما,الأدوية,140.3,-1.0,43.3,13.9,👀 متابعة,7.0,6.6,0.3,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
172,6090,جازادكو,إنتاج الأغذية,8.26,1.3,55.2,13.7,⚠️ تصريف/توزيع,0.0,10.5,0.0,10.0,5.0,11.8,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.15) رغم ارتفاع السعر مؤخراً
173,4161,بن داود,تجزئة وتوزيع السلع الاستهلاكية,4.65,0.4,48.5,13.6,⚠️ تصريف/توزيع,13.6,0.0,5.0,0.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.10) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
174,1210,بي سي آي,المواد الأساسية,25.42,1.9,58.4,13.0,⚠️ تصريف/توزيع,3.3,0.0,5.0,10.0,10.0,15.4,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.06) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
175,2100,وفرة,إنتاج الأغذية,21.26,0.9,54.6,11.7,⚠️ تصريف/توزيع,0.1,16.3,0.0,5.0,5.0,14.6,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.19) رغم ارتفاع السعر مؤخراً
176,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.65,-2.5,29.9,11.6,⚠️ تصريف/توزيع,4.0,4.4,11.0,0.0,0.0,7.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
177,4292,عطاء,الخدمات الاستهلاكية,44.88,0.4,47.8,11.6,⚠️ تصريف/توزيع,10.2,5.0,0.0,5.0,0.0,8.7,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
178,1214,شاكر,السلع الرأسمالية,12.04,5.8,56.8,11.6,⚠️ تصريف/توزيع,11.6,0.0,5.0,0.0,5.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.13) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
179,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,35.18,1.0,47.2,11.0,👀 متابعة,0.0,6.0,5.0,0.0,0.0,0.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات
180,4141,العمران,السلع الرأسمالية,20.3,6.5,66.0,10.7,⚠️ تصريف/توزيع,0.0,8.0,5.0,10.0,5.0,17.3,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.17) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
181,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,4.97,-0.4,42.5,10.5,⚠️ تصريف/توزيع,2.3,6.8,5.4,5.0,0.0,9.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
182,1810,سيرا,الخدمات الاستهلاكية,21.23,-2.8,47.2,9.9,👀 متابعة,2.4,2.9,0.0,0.0,10.0,5.4,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
183,4140,صادرات,السلع الرأسمالية,2.32,0.4,47.2,9.1,⚠️ تصريف/توزيع,0.0,4.1,5.0,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
184,2285,المطاحن العربية,إنتاج الأغذية,42.38,0.5,45.7,8.8,⚠️ تصريف/توزيع,8.9,5.0,0.0,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
185,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.82,0.3,49.2,8.8,⚠️ تصريف/توزيع,0.0,3.8,5.0,10.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
186,2230,الكيميائية,الرعاية الصحية,7.87,1.2,41.2,8.5,⚠️ تصريف/توزيع,14.0,4.0,0.6,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.18) يدل على تجميع | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
187,4040,سابتكو,النقل,11.4,-0.8,36.7,8.3,⚠️ تصريف/توزيع,0.0,8.0,8.3,0.0,0.0,8.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.9x | 🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
188,1182,أملاك,الخدمات المالية,8.9,1.0,55.4,7.0,⚠️ تصريف/توزيع,0.0,2.0,0.0,5.0,10.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
189,2030,المصافي,الطاقة,50.8,0.1,44.7,6.6,⚠️ تصريف/توزيع,5.6,0.9,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
190,6020,جاكو,إنتاج الأغذية,12.4,0.8,51.1,6.4,⚠️ تصريف/توزيع,1.4,0.0,0.0,5.0,10.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
191,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,60.95,-2.3,30.5,5.3,⚠️ تصريف/توزيع,0.0,8.0,7.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.0x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
192,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,12.17,3.0,53.8,5.0,⚠️ تصريف/توزيع,2.5,0.0,0.0,0.0,10.0,7.5,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
193,4071,العربية,الإعلام والترفيه,64.9,1.7,46.8,4.3,👀 متابعة,1.1,1.6,0.0,5.0,0.0,3.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
194,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.68,1.3,57.1,2.7,⚠️ تصريف/توزيع,0.0,2.7,0.0,10.0,5.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.37) رغم ارتفاع السعر مؤخراً
195,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.36,-3.3,30.4,2.6,⚠️ تصريف/توزيع,0.0,6.7,5.8,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
196,4339,دراية ريت,الصناديق العقارية المتداولة,5.24,0.6,45.2,1.5,⚠️ تصريف/توزيع,0.0,0.0,0.0,10.0,0.0,8.5,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
197,2130,صدق,السلع طويلة الأجل,16.27,-0.7,41.1,0.0,⚠️ تصريف/توزيع,0.0,2.9,0.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,1302,بوان,السلع الرأسمالية,35.5,3.9,60.7,0.0,⚠️ تصريف/توزيع,1.8,0.9,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
199,4170,شمس,الخدمات الاستهلاكية,14.7,1.3,52.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,5.0,20.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
200,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.38,1.8,57.4,0.0,⚠️ تصريف/توزيع,0.0,1.2,0.0,10.0,5.0,17.9,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
201,4192,السيف غاليري,تجزئة السلع الكمالية,6.54,-0.3,49.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,5.0,0.0,8.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
202,6012,ريدان,الخدمات الاستهلاكية,17.55,0.2,52.7,0.0,⚠️ تصريف/توزيع,0.0,0.4,0.0,0.0,10.0,15.1,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
