الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
188,2360,الفخارية,المواد الأساسية,17.15,-3.9,34.2,0.0,⚠️ تصريف/توزيع,5.1,1.7,1.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
189,4150,التعمير,إدارة وتطوير العقارات,15.49,-1.5,30.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
190,4165,الماجد,المنتجات المنزلية والشخصية,119.4,-0.2,46.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,0.0,8.5,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
191,3005,أسمنت أم القرى,المواد الأساسية,12.38,-4.0,22.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,8.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 23 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
192,3091,أسمنت الجوف,المواد الأساسية,4.87,-2.0,36.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
193,4007,الحمادي,الرعاية الصحية,25.2,-6.0,19.4,0.0,⚠️ تصريف/توزيع,0.0,3.9,4.0,0.0,0.0,8.8,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x | ⏳ تشبع بيع واضح: RSI عند 19 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
194,4017,فقيه الطبية,الرعاية الصحية,34.5,-1.9,40.4,0.0,⚠️ تصريف/توزيع,0.0,0.7,1.9,0.0,0.0,7.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
195,4016,أفالون فارما,الأدوية,60.5,0.1,49.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,0.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
196,3008,الكثيري,المواد الأساسية,1.38,-2.8,34.9,0.0,⚠️ تصريف/توزيع,5.2,0.0,1.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
197,3092,أسمنت الرياض,المواد الأساسية,22.44,-1.6,51.2,0.0,⚠️ تصريف/توزيع,0.0,1.7,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,4071,العربية,الإعلام والترفيه,66.35,-17.3,10.7,0.0,⚠️ تصريف/توزيع,0.0,1.1,4.0,0.0,0.0,7.9,⏳ تشبع بيع واضح: RSI عند 11 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
199,4323,سمو,إدارة وتطوير العقارات,25.9,-3.1,39.1,0.0,⚠️ تصريف/توزيع,0.0,0.2,7.4,0.0,0.0,9.5,🔄 ارتداد من تشبع بيع: RSI عند 39 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
200,4320,الأندلس,إدارة وتطوير العقارات,14.73,-4.0,44.3,0.0,⚠️ تصريف/توزيع,0.0,8.1,0.1,5.0,0.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.39) رغم ارتفاع السعر مؤخراً
201,5110,السعودية للطاقة,المرافق العامة,17.03,-2.9,34.5,0.0,⚠️ تصريف/توزيع,5.4,0.1,1.7,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
202,4348,الخبير ريت,الصناديق العقارية المتداولة,5.63,-1.6,29.2,0.0,⚠️ تصريف/توزيع,1.4,1.5,2.5,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 29 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
203,7203,علم,التطبيقات وخدمات التقنية,606.0,-3.4,43.1,0.0,⚠️ تصريف/توزيع,0.0,1.4,0.8,5.0,0.0,17.3,⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.21) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
