الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
155,4110,باتك,السلع الرأسمالية,2.04,1.0,50.7,15.5,⚠️ تصريف/توزيع,1.1,6.1,0.0,10.0,5.0,6.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
156,4001,أسواق ع العثيم,تجزئة وتوزيع السلع الاستهلاكية,4.98,-0.8,45.6,15.4,⚠️ تصريف/توزيع,3.6,2.9,5.0,5.0,5.0,6.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
157,2160,أميانتيت,السلع الرأسمالية,13.08,-0.8,46.5,15.0,⚠️ تصريف/توزيع,15.0,0.0,0.0,0.0,10.0,10.0,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
158,6014,الآمار,الخدمات الاستهلاكية,42.0,0.0,50.6,14.6,👀 متابعة,3.7,0.0,5.0,0.0,10.0,4.1,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
159,6001,حلواني إخوان,إنتاج الأغذية,32.06,-0.7,45.5,14.3,👀 متابعة,2.5,11.9,0.0,0.0,0.0,0.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.4x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.3x
160,1830,لجام للرياضة,الخدمات الاستهلاكية,80.65,2.5,51.9,14.0,👀 متابعة,7.5,0.2,5.0,0.0,5.0,3.6,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
161,2222,أرامكو السعودية,الطاقة,26.34,-1.2,35.7,13.4,⚠️ تصريف/توزيع,15.0,1.9,1.5,5.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.22) يدل على تجميع | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
162,6040,تبوك الزراعية,إنتاج الأغذية,9.08,-5.1,47.0,12.4,👀 متابعة,7.1,5.3,0.0,0.0,0.0,0.0,لا توجد إشارات
163,4015,جمجوم فارما,الأدوية,140.4,-1.3,44.2,11.8,👀 متابعة,6.5,5.0,0.3,0.0,0.0,0.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x
164,2230,الكيميائية,الرعاية الصحية,7.85,0.8,39.2,11.8,⚠️ تصريف/توزيع,14.7,1.1,5.9,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.19) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
165,4161,بن داود,تجزئة وتوزيع السلع الاستهلاكية,4.67,0.6,53.3,10.6,⚠️ تصريف/توزيع,10.4,0.0,5.0,0.0,5.0,9.8,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
166,2100,وفرة,إنتاج الأغذية,21.17,0.7,50.6,8.8,⚠️ تصريف/توزيع,0.3,13.4,0.0,5.0,5.0,15.0,💧 حجم أيام الصعود أعلى من النزول بنسبة 1.3x خلال 10 جلسات | 🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.23) رغم ارتفاع السعر مؤخراً
167,4020,العقارية,إدارة وتطوير العقارات,15.62,-1.8,37.7,8.6,👀 متابعة,13.0,0.0,1.2,0.0,0.0,5.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.16) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
168,2170,اللجين,المواد الأساسية,27.88,2.6,56.0,7.7,⚠️ تصريف/توزيع,7.5,1.6,5.0,5.0,5.0,16.4,📈 مؤشر OBV في صعود مستمر خلال 20 جلسة مع تماسك سعري هادئ (تجميع بصمت) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.18) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
169,1210,بي سي آي,المواد الأساسية,25.26,1.3,50.4,7.6,⚠️ تصريف/توزيع,2.6,0.0,5.0,0.0,10.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
170,4350,الإستثمار ريت,الصناديق العقارية المتداولة,6.79,-0.1,43.6,7.6,👀 متابعة,0.0,6.9,0.2,5.0,0.0,4.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.7x | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
171,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.36,1.8,54.6,7.4,⚠️ تصريف/توزيع,0.0,7.4,0.0,10.0,5.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
172,4071,العربية,الإعلام والترفيه,64.35,0.6,41.8,7.2,👀 متابعة,0.6,1.0,0.5,5.0,0.0,0.0,لا توجد إشارات
173,4050,ساسكو,تجزئة السلع الكمالية,42.94,5.1,58.2,7.1,⚠️ تصريف/توزيع,7.1,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
174,1810,سيرا,الخدمات الاستهلاكية,21.29,-2.3,49.1,7.0,👀 متابعة,0.0,1.1,0.0,0.0,10.0,4.2,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
175,4345,الإنماء ريت للتجزئة,الصناديق العقارية المتداولة,4.69,2.0,58.1,6.8,⚠️ تصريف/توزيع,0.0,1.8,5.0,10.0,5.0,15.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.40) رغم ارتفاع السعر مؤخراً
176,4140,صادرات,السلع الرأسمالية,2.31,1.3,43.3,6.6,⚠️ تصريف/توزيع,0.0,5.9,5.7,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
177,1182,أملاك,الخدمات المالية,8.94,1.7,60.4,6.6,⚠️ تصريف/توزيع,1.6,0.0,0.0,5.0,10.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
178,4323,سمو,إدارة وتطوير العقارات,26.52,3.0,62.3,6.2,⚠️ تصريف/توزيع,2.2,4.7,0.0,10.0,5.0,15.7,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.07) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
179,4192,السيف غاليري,تجزئة السلع الكمالية,6.53,0.2,47.2,6.1,⚠️ تصريف/توزيع,0.0,4.5,5.0,5.0,0.0,8.5,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
180,1302,بوان,السلع الرأسمالية,35.66,4.1,63.9,5.6,⚠️ تصريف/توزيع,0.6,0.0,5.0,5.0,5.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
181,2350,كيان السعودية,المواد الأساسية,5.25,0.0,45.8,5.3,⚠️ تصريف/توزيع,4.5,0.4,0.0,0.0,10.0,9.6,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
182,6020,جاكو,إنتاج الأغذية,12.39,0.0,49.8,5.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,5.0,10.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
183,4290,الخليج للتدريب,الخدمات الاستهلاكية,14.9,0.5,53.8,4.8,⚠️ تصريف/توزيع,4.0,0.0,0.0,0.0,10.0,9.2,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
184,7201,بحر العرب,التطبيقات وخدمات التقنية,3.56,2.0,57.1,4.3,⚠️ تصريف/توزيع,0.5,2.4,0.0,0.0,10.0,8.6,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.7x) - ضغط بيعي
185,4292,عطاء,الخدمات الاستهلاكية,44.6,0.6,43.5,4.3,⚠️ تصريف/توزيع,2.6,6.5,0.2,5.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
186,4008,ساكو,تجزئة السلع الكمالية,21.13,0.8,46.9,4.2,⚠️ تصريف/توزيع,8.9,0.0,0.0,0.0,5.0,9.7,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
187,4342,جدوى ريت السعودية,الصناديق العقارية المتداولة,9.59,-2.6,25.9,3.7,⚠️ تصريف/توزيع,5.2,0.4,8.1,0.0,0.0,10.0,⏳ تشبع بيع واضح: RSI عند 26 (بانتظار تأكيد الارتداد) | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
188,4331,الجزيرة ريت,الصناديق العقارية المتداولة,11.31,1.5,58.1,2.1,⚠️ تصريف/توزيع,0.2,5.1,0.0,10.0,5.0,18.1,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.10) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
189,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,34.98,0.2,42.9,1.9,👀 متابعة,0.0,1.6,0.3,0.0,0.0,0.0,لا توجد إشارات
190,1323,يو سي آي سي,المواد الأساسية,27.52,0.7,45.4,1.6,⚠️ تصريف/توزيع,10.4,1.1,0.0,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
191,4061,أنعام القابضة,تجزئة وتوزيع السلع الاستهلاكية,12.1,2.5,50.2,1.5,⚠️ تصريف/توزيع,1.5,0.0,0.0,0.0,10.0,9.9,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
192,6012,ريدان,الخدمات الاستهلاكية,17.38,2.2,50.7,0.7,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,9.3,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
193,4339,دراية ريت,الصناديق العقارية المتداولة,5.24,0.4,45.2,0.7,⚠️ تصريف/توزيع,0.0,0.7,0.0,10.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
194,1831,مهارة,الخدمات التجارية والمهنية,4.69,0.6,45.7,0.2,⚠️ تصريف/توزيع,5.2,0.0,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
195,2030,المصافي,الطاقة,50.45,-0.3,40.5,0.0,⚠️ تصريف/توزيع,3.9,5.1,0.7,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
196,2285,المطاحن العربية,إنتاج الأغذية,42.3,0.0,43.6,0.0,⚠️ تصريف/توزيع,7.4,1.2,0.5,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
197,2130,صدق,السلع طويلة الأجل,16.21,-1.0,38.1,0.0,⚠️ تصريف/توزيع,0.0,0.6,6.1,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,4040,سابتكو,النقل,11.4,-1.3,37.7,0.0,⚠️ تصريف/توزيع,0.0,5.3,1.2,0.0,0.0,8.6,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
199,4162,المنجم,تجزئة وتوزيع السلع الاستهلاكية,61.15,-1.5,35.9,0.0,⚠️ تصريف/توزيع,0.0,0.0,3.7,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 36 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
200,4170,شمس,الخدمات الاستهلاكية,14.69,-0.4,52.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,5.0,19.5,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.22) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.5x) - ضغط بيعي
201,4291,الوطنية للتعليم,الخدمات الاستهلاكية,140.5,-1.1,45.1,0.0,⚠️ تصريف/توزيع,0.0,10.5,0.0,0.0,0.0,15.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.8x | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.25) رغم ارتفاع السعر مؤخراً
202,6015,أمريكانا للمطاعم,الخدمات الاستهلاكية,2.36,-4.1,30.4,0.0,⚠️ تصريف/توزيع,0.0,2.9,5.8,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 30 ويتجه للصعود | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
203,7204,توبي,التطبيقات وخدمات التقنية,6.57,0.0,44.0,0.0,⚠️ تصريف/توزيع,0.4,0.3,5.2,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
