الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
189,4110,باتك,السلع الرأسمالية,2.04,-1.4,46.5,0.0,⚠️ تصريف/توزيع,0.0,4.9,5.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.4x | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
190,3080,أسمنت الشرقية,المواد الأساسية,24.92,-0.3,40.4,0.0,⚠️ تصريف/توزيع,0.0,1.1,6.8,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
191,3030,أسمنت السعودية,المواد الأساسية,27.86,-1.1,31.7,0.0,⚠️ تصريف/توزيع,2.9,0.9,2.1,0.0,0.0,8.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
192,3008,الكثيري,المواد الأساسية,1.38,-2.8,34.9,0.0,⚠️ تصريف/توزيع,5.2,0.0,1.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
193,4006,أسواق المزرعة,تجزئة وتوزيع السلع الاستهلاكية,12.33,-1.5,42.9,0.0,⚠️ تصريف/توزيع,1.0,1.8,0.8,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
194,4003,إكسترا,تجزئة السلع الكمالية,63.2,-6.9,18.1,0.0,⚠️ تصريف/توزيع,0.0,6.0,4.0,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.5x | ⏳ تشبع بيع واضح: RSI عند 18 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
195,4016,أفالون فارما,الأدوية,60.35,-0.6,46.4,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,0.0,10.0,10.0,📐 ترتيب صاعد للمتوسطات: السعر > متوسط 50 > متوسط 100 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
196,4002,المواساة,الرعاية الصحية,63.4,-0.5,44.0,0.0,⚠️ تصريف/توزيع,4.7,2.4,0.2,0.0,0.0,8.5,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
197,4333,تعليم ريت,الصناديق العقارية المتداولة,10.14,0.2,50.0,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.0,10.0,0.0,10.0,👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
198,4320,الأندلس,إدارة وتطوير العقارات,14.56,-3.4,37.6,0.0,⚠️ تصريف/توزيع,0.0,0.0,1.2,0.0,0.0,8.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
199,4323,سمو,إدارة وتطوير العقارات,25.94,-2.4,40.6,0.0,⚠️ تصريف/توزيع,0.0,0.1,5.7,0.0,0.0,9.8,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
200,6012,ريدان,الخدمات الاستهلاكية,14.21,-3.7,41.1,0.0,⚠️ تصريف/توزيع,0.0,0.0,6.6,0.0,0.0,6.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
201,6010,نادك,إنتاج الأغذية,14.42,-0.8,46.3,0.0,⚠️ تصريف/توزيع,0.0,0.0,5.0,5.0,0.0,22.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | 👀 السهم يقترب من اختراق قمة 20 جلسة | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.28) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
202,6016,برغرايززر,الخدمات الاستهلاكية,7.39,-2.1,41.1,0.0,👀 متابعة,0.0,1.4,1.6,0.0,0.0,3.1,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.6x) - ضغط بيعي
203,7203,علم,التطبيقات وخدمات التقنية,605.0,-2.8,42.3,0.0,⚠️ تصريف/توزيع,0.0,0.2,0.4,5.0,0.0,7.3,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
