الترتيب,الرمز,الاسم,القطاع,السعر,التغير_20ساعة_%,RSI14,الدرجة,التصنيف,تجميع_ذكي,سيولة_ذكية,تشبع_بيع_وارتداد,اختراق_فني,بنية_الاتجاه,عقوبة_تصريف,أسباب_الاختيار
181,4322,رتال,إدارة وتطوير العقارات,9.45,-11.8,22.3,0.9,⚠️ تصريف/توزيع,0.0,6.3,3.6,0.0,0.0,9.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⏳ تشبع بيع واضح: RSI عند 22 (بانتظار تأكيد الارتداد) | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
182,4240,سينومي ريتيل,تجزئة السلع الكمالية,12.26,0.2,42.4,0.8,⚠️ تصريف/توزيع,3.1,0.0,6.1,0.0,0.0,8.3,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
183,4333,تعليم ريت,الصناديق العقارية المتداولة,10.12,-1.4,31.4,0.2,⚠️ تصريف/توزيع,0.0,8.0,2.2,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ2.4x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
184,2290,ينساب,المواد الأساسية,29.92,-1.4,30.7,0.2,⚠️ تصريف/توزيع,0.0,2.9,7.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
185,2010,سابك,المواد الأساسية,50.75,1.3,44.2,0.0,⚠️ تصريف/توزيع,3.0,0.4,5.1,0.0,0.0,8.9,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
186,2030,المصافي,الطاقة,47.86,1.2,44.1,0.0,⚠️ تصريف/توزيع,8.0,0.7,0.1,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.06) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
187,2084,مياهنا,المرافق العامة,12.23,-0.7,37.4,0.0,⚠️ تصريف/توزيع,0.0,0.1,8.0,0.0,0.0,10.0,🔄 ارتداد من تشبع بيع: RSI عند 37 ويتجه للصعود | 🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
188,2310,سبكيم العالمية,المواد الأساسية,13.01,0.5,38.6,0.0,⚠️ تصريف/توزيع,0.0,3.0,6.0,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
189,2340,ارتيكس,السلع طويلة الأجل,12.38,-1.1,43.8,0.0,⚠️ تصريف/توزيع,0.4,0.2,0.5,0.0,0.0,7.6,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
190,2222,أرامكو السعودية,الطاقة,26.56,-0.3,41.0,0.0,⚠️ تصريف/توزيع,1.4,0.0,0.6,0.0,0.0,7.4,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
191,4083,تسهيل,الخدمات المالية,28.76,-2.1,32.5,0.0,⚠️ تصريف/توزيع,0.0,0.0,2.0,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
192,4071,العربية,الإعلام والترفيه,80.7,-0.4,43.2,0.0,⚠️ تصريف/توزيع,0.0,0.0,0.7,0.0,0.0,9.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
193,3010,أسمنت العربية,المواد الأساسية,22.38,1.5,51.3,0.0,⚠️ تصريف/توزيع,0.5,0.0,0.0,10.0,5.0,16.2,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.09) رغم ارتفاع السعر مؤخراً | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.4x) - ضغط بيعي
194,3020,أسمنت اليمامة,المواد الأساسية,22.95,2.7,43.2,0.0,⚠️ تصريف/توزيع,1.7,0.7,0.3,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.0x) - ضغط بيعي
195,4090,طيبة,إدارة وتطوير العقارات,17.93,-0.4,41.6,0.0,⚠️ تصريف/توزيع,8.9,0.0,0.6,0.0,0.0,10.0,📦 تدفق نقدي إيجابي مستمر (CMF≈+0.08) يدل على تجميع | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
196,4160,ثمار,تجزئة وتوزيع السلع الاستهلاكية,34.22,0.9,54.5,0.0,⚠️ تصريف/توزيع,0.0,3.8,0.0,5.0,5.0,15.0,👀 السهم يقترب من اختراق قمة 20 جلسة | 📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ تحذير تصريف: تدفق نقدي سلبي (CMF≈-0.24) رغم ارتفاع السعر مؤخراً
197,4030,البحري,الطاقة,30.26,-0.1,31.1,0.0,⚠️ تصريف/توزيع,0.0,0.6,7.2,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
198,4330,الرياض ريت,الصناديق العقارية المتداولة,4.81,0.0,39.8,0.0,⚠️ تصريف/توزيع,0.0,3.1,5.8,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
199,4191,أبو معطي,تجزئة السلع الكمالية,39.98,-1.3,33.2,0.0,⚠️ تصريف/توزيع,0.3,6.7,1.9,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.6x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.2x) - ضغط بيعي
200,4337,العزيزية ريت,الصناديق العقارية المتداولة,4.69,-1.1,37.0,0.0,⚠️ تصريف/توزيع,0.0,3.2,1.3,0.0,0.0,10.0,🔊 تسارع نشاط التداول: متوسط 5 أيام أعلى من متوسط 20 يوماً بـ1.2x | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
201,4335,مشاركة ريت,الصناديق العقارية المتداولة,3.43,-1.7,34.7,0.0,⚠️ تصريف/توزيع,0.0,2.0,1.6,0.0,0.0,10.0,⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
202,6040,تبوك الزراعية,إنتاج الأغذية,8.7,-15.5,30.7,0.0,⚠️ تصريف/توزيع,0.0,0.0,7.3,0.0,0.0,10.0,🕯️ شمعة انعكاسية صعودية (ذيل سفلي طويل + إغلاق قوي) خلال آخر 3 جلسات | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.1x) - ضغط بيعي
203,7201,بحر العرب,التطبيقات وخدمات التقنية,3.35,1.5,45.2,0.0,⚠️ تصريف/توزيع,0.0,1.9,0.0,0.0,5.0,10.0,📐 السعر أعلى من المتوسط المتحرك 50 يوم | ⚠️ هيمنة حجم أيام النزول على الصعود (نسبة 0.3x) - ضغط بيعي
